type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
D,50000,25000,24538,20891,T,1692,5390,113,4
D,50000,25000,40751,251,F,5461,5461,0,0
D,50000,25000,27715,21574,F,4372,4372,0,0
D,50000,25000,37541,20694,F,5474,5474,0,0
D,50000,25000,6629,16026,F,5280,5280,0,0
D,50000,25000,21474,7532,F,3949,3949,0,0
D,50000,25000,35005,21553,F,4857,4857,0,0
D,50000,25000,23902,24338,T,1457,4997,146,4
D,50000,25000,47130,2608,F,4749,4749,0,0
D,50000,25000,22618,3059,F,5374,5374,0,0
D,50000,25000,6753,6620,F,4788,4788,0,0
D,50000,25000,30938,12397,F,5367,5367,0,0
D,50000,25000,17938,8055,F,5476,5476,0,0
D,50000,25000,23263,11603,T,811,4437,113,4
D,50000,25000,20052,15730,F,4887,4887,0,0
D,50000,25000,13012,81,F,4873,4873,0,0
D,50000,25000,46235,9978,F,4396,4396,0,0
D,50000,25000,6986,5146,F,4945,4945,0,0
D,50000,25000,29472,12091,F,4629,4629,0,0
D,50000,25000,47938,15108,F,5051,5051,0,0
D,50000,25000,4744,14800,F,5407,5407,0,0
D,50000,25000,30565,6604,T,511,4474,152,4
D,50000,25000,33259,6791,F,5464,5464,0,0
D,50000,25000,15781,2135,F,5267,5267,0,0
D,50000,25000,37609,3469,T,3703,4239,219,6
D,50000,25000,39203,3987,F,4943,4943,0,0
D,50000,25000,35658,7359,F,4725,4725,0,0
D,50000,25000,8257,16041,T,1201,4520,120,4
D,50000,25000,20489,11653,T,4223,5199,88,4
D,50000,25000,7961,9535,T,609,4661,101,4
D,50000,25000,9281,4768,F,3324,3324,0,0
D,50000,25000,15431,5357,F,4969,4969,0,0
D,50000,25000,7349,12451,F,4979,4979,0,0
D,50000,25000,43470,23926,F,3996,3996,0,0
D,50000,25000,8636,11310,T,3154,4348,166,6
D,50000,25000,23622,13264,T,3,3379,35,1
D,50000,25000,33294,4212,F,4896,4896,0,0
D,50000,25000,46825,11285,F,5108,5108,0,0
D,50000,25000,46448,20975,T,3757,3764,138,4
D,50000,25000,1182,21722,F,4463,4463,0,0
D,50000,25000,44694,9989,F,3775,3775,0,0
D,50000,25000,31145,2436,F,3809,3809,0,0
D,50000,25000,13411,6365,F,3752,3752,0,0
D,50000,25000,10955,8952,F,3134,3134,0,0
D,50000,25000,32456,9346,T,1384,4365,134,4
D,50000,25000,47572,5895,T,288,3850,124,3
D,50000,25000,4255,23797,T,2223,3968,145,4
D,50000,25000,3900,11029,T,1348,4700,121,4
D,50000,25000,32568,18868,T,1907,4792,147,4
D,50000,25000,2916,19279,T,1644,4702,103,4
D,50000,25000,43950,17672,F,4947,4947,0,0
D,50000,25000,5590,17155,F,3815,3815,0,0
D,50000,25000,48543,13721,F,4929,4929,0,0
D,50000,25000,9760,10611,T,2143,4311,113,4
D,50000,25000,49274,20213,T,3499,3539,208,7
D,50000,25000,45709,4359,T,935,4740,115,4
D,50000,25000,41460,12514,F,4828,4828,0,0
D,50000,25000,45643,3786,F,4367,4367,0,0
D,50000,25000,36663,19439,T,1050,4385,87,3
D,50000,25000,16116,2866,F,4724,4724,0,0
D,50000,25000,5597,13618,F,4492,4492,0,0
D,50000,25000,14152,21845,F,4181,4181,0,0
D,50000,25000,33268,11083,T,209,1803,54,3
D,50000,25000,46493,9818,F,4890,4890,0,0
D,50000,25000,30004,11321,F,5046,5046,0,0
D,50000,25000,20858,17332,F,4403,4403,0,0
D,50000,25000,13661,15727,F,4957,4957,0,0
D,50000,25000,22834,11011,F,4386,4386,0,0
D,50000,25000,3943,21958,T,111,3604,121,3
D,50000,25000,22404,7953,F,4826,4826,0,0
D,50000,25000,30300,8114,F,4294,4294,0,0
D,50000,25000,21141,14438,F,4355,4355,0,0
D,50000,25000,195,6429,T,2589,3343,128,5
D,50000,25000,46534,4913,F,4364,4364,0,0
D,50000,25000,34672,16593,F,4872,4872,0,0
D,50000,25000,33771,13342,F,5139,5139,0,0
D,50000,25000,23753,14279,T,3047,3647,164,5
D,50000,25000,24227,23232,T,4143,4818,112,5
D,50000,25000,30989,8189,T,1800,4879,157,5
D,50000,25000,2367,11341,F,3876,3876,0,0
D,50000,25000,834,14210,F,4855,4855,0,0
D,50000,25000,223,18115,F,5076,5076,0,0
D,50000,25000,30377,20603,F,3975,3975,0,0
D,50000,25000,33512,3506,F,5029,5029,0,0
D,50000,25000,40924,24950,F,4397,4397,0,0
D,50000,25000,36717,22676,F,4756,4756,0,0
D,50000,25000,24025,21842,T,1345,5041,138,4
D,50000,25000,8366,16741,T,388,3369,177,5
D,50000,25000,25005,23268,T,577,4658,84,4
D,50000,25000,15466,1530,F,4955,4955,0,0
D,50000,25000,6029,14272,F,4190,4190,0,0
D,50000,25000,14603,19256,T,1125,4969,133,5
D,50000,25000,39370,5473,F,4131,4131,0,0
D,50000,25000,20179,1623,F,4793,4793,0,0
D,50000,25000,46797,16998,F,5080,5080,0,0
D,50000,25000,10517,23211,F,4254,4254,0,0
D,50000,25000,24505,24348,T,605,4491,73,3
D,50000,25000,43884,18940,F,4941,4941,0,0
D,50000,25000,19243,1109,F,3952,3952,0,0
D,50000,25000,4864,23707,T,1485,5006,168,4
D,50000,25000,47944,17860,F,4916,4916,0,0
D,50000,25000,12513,21707,T,723,4296,63,3
D,50000,25000,24789,6070,F,5183,5183,0,0
D,50000,25000,38870,19678,F,3903,3903,0,0
D,50000,25000,28280,11528,F,4457,4457,0,0
D,50000,25000,22791,12790,T,88,4347,47,2
D,50000,25000,27293,5637,F,3553,3553,0,0
D,50000,25000,47308,13387,F,4996,4996,0,0
D,50000,25000,12588,7765,T,2495,4334,84,4
D,50000,25000,1800,7268,F,4466,4466,0,0
D,50000,25000,8252,23724,F,5148,5148,0,0
D,50000,25000,20159,948,F,3808,3808,0,0
D,50000,25000,26248,19725,F,4990,4990,0,0
D,50000,25000,32604,606,T,1757,4663,167,4
D,50000,25000,24232,9753,T,1835,3877,107,4
D,50000,25000,34513,13867,F,4943,4943,0,0
D,50000,25000,35185,12034,F,5460,5460,0,0
D,50000,25000,34134,13029,F,4955,4955,0,0
D,50000,25000,28115,9889,F,5431,5431,0,0
D,50000,25000,43764,22907,T,1154,4912,141,4
D,50000,25000,12901,20213,F,5068,5068,0,0
D,50000,25000,7596,20318,F,5306,5306,0,0
D,50000,25000,5846,22899,F,4658,4658,0,0
D,50000,25000,28118,4424,T,2347,5331,153,5
D,50000,25000,32359,16449,F,5249,5249,0,0
D,50000,25000,24394,8723,F,3805,3805,0,0
D,50000,25000,3402,18232,T,3721,5126,94,4
D,50000,25000,34444,7716,F,5357,5357,0,0
D,50000,25000,32645,3876,F,4136,4136,0,0
D,50000,25000,17050,6569,T,767,5075,101,3
D,50000,25000,44331,11794,T,4600,4755,137,5
D,50000,25000,1952,20834,F,5296,5296,0,0
D,50000,25000,14954,9866,F,5362,5362,0,0
D,50000,25000,39025,23085,T,1576,4042,145,5
D,50000,25000,794,7366,T,4827,5437,88,5
D,50000,25000,39402,19488,F,5281,5281,0,0
D,50000,25000,35325,8416,F,4366,4366,0,0
D,50000,25000,30752,21113,F,5310,5310,0,0
D,50000,25000,10996,4118,F,5252,5252,0,0
D,50000,25000,45410,20070,F,3973,3973,0,0
D,50000,25000,39732,2813,F,5024,5024,0,0
D,50000,25000,34046,12966,F,4060,4060,0,0
D,50000,25000,27748,21527,F,4669,4669,0,0
D,50000,25000,24081,16621,F,5172,5172,0,0
D,50000,25000,13160,12812,F,4162,4162,0,0
D,50000,25000,11448,8162,F,4911,4911,0,0
D,50000,25000,5073,14186,F,4954,4954,0,0
D,50000,25000,2063,17030,F,3751,3751,0,0
D,50000,25000,37187,20837,T,1867,1872,119,4
D,50000,25000,776,7400,F,4637,4637,0,0
D,50000,25000,47108,7546,T,3339,4391,133,4
D,50000,25000,6063,21902,F,4954,4954,0,0
D,50000,25000,4147,5965,T,1006,4482,100,4
D,50000,25000,28242,1507,T,3554,4091,127,5
D,50000,25000,42078,13733,F,4628,4628,0,0
D,50000,25000,29663,20015,F,5302,5302,0,0
D,50000,25000,43914,3849,T,3413,4421,144,5
D,50000,25000,33978,7647,T,608,4798,93,3
D,50000,25000,34025,10615,F,4301,4301,0,0
D,50000,25000,27537,19042,T,4868,5529,129,5
D,50000,25000,45459,16814,F,5259,5259,0,0
D,50000,25000,12167,11102,T,2235,4896,213,6
D,50000,25000,29941,5881,F,5386,5386,0,0
D,50000,25000,22003,19079,F,5176,5176,0,0
D,50000,25000,23754,12830,T,912,5268,147,5
D,50000,25000,45589,23132,F,5319,5319,0,0
D,50000,25000,19768,8381,T,887,4693,75,4
D,50000,25000,11689,7292,T,1925,5044,112,4
D,50000,25000,21988,15446,F,5301,5301,0,0
D,50000,25000,34708,19423,F,3945,3945,0,0
D,50000,25000,35648,7622,F,5179,5179,0,0
D,50000,25000,15204,20328,F,5173,5173,0,0
D,50000,25000,42801,24338,T,1608,4098,108,4
D,50000,25000,38575,2220,F,5445,5445,0,0
D,50000,25000,24129,6046,F,4778,4778,0,0
D,50000,25000,47958,16866,F,4669,4669,0,0
D,50000,25000,26948,6866,F,5351,5351,0,0
D,50000,25000,7424,2494,F,3667,3667,0,0
D,50000,25000,39353,10442,F,4903,4903,0,0
D,50000,25000,47781,14187,F,4941,4941,0,0
D,50000,25000,47560,14102,T,2512,3537,83,4
D,50000,25000,42124,10572,F,4997,4997,0,0
D,50000,25000,18348,10311,F,4990,4990,0,0
D,50000,25000,1950,8581,T,2269,4066,120,4
D,50000,25000,30240,1643,F,5147,5147,0,0
D,50000,25000,13933,1717,F,4274,4274,0,0
D,50000,25000,7080,545,F,4745,4745,0,0
D,50000,25000,22089,3633,F,5112,5112,0,0
D,50000,25000,16240,18089,F,3573,3573,0,0
D,50000,25000,49675,24030,T,1108,4745,88,4
D,50000,25000,32012,13376,T,2973,3052,97,4
D,50000,25000,21441,5645,T,4717,4989,209,6
D,50000,25000,45325,15206,T,484,2235,82,3
D,50000,25000,15917,19944,T,4236,5413,154,5
D,50000,25000,30845,12437,T,909,3305,141,4
D,50000,25000,17207,14441,T,1713,4885,127,4
D,50000,25000,26994,15682,T,474,4204,62,4
D,50000,25000,49558,9881,F,4653,4653,0,0
D,50000,25000,10769,23510,T,1122,4408,112,4
D,50000,25000,14764,14959,T,150,3152,108,3
D,50000,25000,34962,24097,T,570,4685,99,4
D,50000,25000,10411,23359,F,5477,5477,0,0
D,50000,25000,18264,22416,F,3809,3809,0,0
D,50000,25000,42274,6659,F,4917,4917,0,0
D,50000,25000,23087,17062,F,4655,4655,0,0
D,50000,25000,47010,2993,F,4680,4680,0,0
D,50000,25000,609,14295,F,4964,4964,0,0
D,50000,25000,39505,6331,T,3050,3576,145,4
D,50000,25000,42947,5923,F,4954,4954,0,0
D,50000,25000,11865,19041,F,4952,4952,0,0
D,50000,25000,21810,4830,F,3713,3713,0,0
D,50000,25000,20232,924,T,3752,5058,167,6
D,50000,25000,13177,19053,F,4855,4855,0,0
D,50000,25000,39169,19692,F,4516,4516,0,0
D,50000,25000,8523,20266,T,121,4624,128,3
D,50000,25000,6001,23971,F,4257,4257,0,0
D,50000,25000,12330,7894,F,4765,4765,0,0
D,50000,25000,41352,16151,F,4863,4863,0,0
D,50000,25000,10341,6091,F,3983,3983,0,0
D,50000,25000,48700,2998,T,3878,4606,259,7
D,50000,25000,17253,16176,F,4970,4970,0,0
D,50000,25000,7102,8206,T,3118,4054,167,5
D,50000,25000,47604,21506,F,5065,5065,0,0
D,50000,25000,33049,6143,F,4045,4045,0,0
D,50000,25000,38802,1229,F,5109,5109,0,0
D,50000,25000,22001,16482,F,5153,5153,0,0
D,50000,25000,10163,17864,F,4402,4402,0,0
D,50000,25000,11496,8960,F,5138,5138,0,0
D,50000,25000,40586,7300,F,5373,5373,0,0
D,50000,25000,27163,8128,T,3875,4900,133,5
D,50000,25000,15810,14568,F,5434,5434,0,0
D,50000,25000,48693,13174,T,3849,5238,149,5
D,50000,25000,37361,20964,F,3941,3941,0,0
D,50000,25000,18494,13706,F,5472,5472,0,0
D,50000,25000,12732,8995,T,1067,4320,177,6
D,50000,25000,22411,2306,T,4353,5079,168,5
D,50000,25000,17540,293,T,1766,2299,175,4
D,50000,25000,26765,692,T,176,4410,129,3
D,50000,25000,35995,22853,F,5393,5393,0,0
D,50000,25000,48046,15201,T,3890,5021,146,5
D,50000,25000,10222,397,F,4241,4241,0,0
D,50000,25000,47752,12774,T,3936,5009,194,6
D,50000,25000,10645,11620,F,5067,5067,0,0
D,50000,25000,42174,1577,F,4137,4137,0,0
D,50000,25000,33497,23018,F,4820,4820,0,0
D,50000,25000,47755,10661,F,4382,4382,0,0
D,50000,25000,46939,12260,F,4067,4067,0,0
D,50000,25000,20470,10016,F,4726,4726,0,0
D,50000,25000,47323,1762,F,4003,4003,0,0
D,50000,25000,20939,10509,F,4813,4813,0,0
D,50000,25000,27504,22229,F,4580,4580,0,0
D,50000,25000,4280,11081,F,3838,3838,0,0
D,50000,25000,28601,4726,F,4729,4729,0,0
D,50000,25000,38512,17268,F,4718,4718,0,0
D,50000,25000,48418,14702,F,3641,3641,0,0
D,50000,25000,10012,9511,F,4864,4864,0,0
D,50000,25000,20304,19179,F,4398,4398,0,0
D,50000,25000,44144,13483,T,3265,4224,77,4
D,50000,25000,683,18852,F,4894,4894,0,0
D,50000,25000,34400,11647,F,4042,4042,0,0
D,50000,25000,11640,21548,F,4754,4754,0,0
D,50000,25000,8582,13091,F,4400,4400,0,0
D,50000,25000,3978,147,F,3821,3821,0,0
D,50000,25000,26198,1838,F,4943,4943,0,0
D,50000,25000,34071,12349,T,1317,2788,117,4
D,50000,25000,15296,8745,F,4289,4289,0,0
D,50000,25000,20339,5488,F,5014,5014,0,0
D,50000,25000,36190,19879,F,5105,5105,0,0
D,50000,25000,16873,2877,F,2826,2826,0,0
D,50000,25000,39608,4405,T,1965,4573,135,5
D,50000,25000,22196,2747,T,741,1186,59,3
D,50000,25000,8953,21454,F,5347,5347,0,0
D,50000,25000,939,8777,T,323,4262,97,3
D,50000,25000,8219,7108,F,5158,5158,0,0
D,50000,25000,36861,11073,T,433,5102,102,3
D,50000,25000,23330,19310,F,3704,3704,0,0
D,50000,25000,4984,21442,F,4716,4716,0,0
D,50000,25000,7593,4143,F,4459,4459,0,0
D,50000,25000,48169,6822,F,4619,4619,0,0
D,50000,25000,28974,7140,F,4818,4818,0,0
D,50000,25000,43416,11831,F,4630,4630,0,0
D,50000,25000,31177,18931,T,989,5049,117,5
D,50000,25000,20744,7116,F,5089,5089,0,0
D,50000,25000,2966,701,F,4166,4166,0,0
D,50000,25000,1362,10775,T,3374,5288,225,7
D,50000,25000,45471,9374,T,1529,4985,108,4
D,50000,25000,47176,9771,T,3484,4204,257,7
D,50000,25000,27357,8112,F,5426,5426,0,0
D,50000,25000,27254,18736,F,4723,4723,0,0
D,50000,25000,1599,20584,T,3442,4422,175,5
D,50000,25000,39050,18693,F,5138,5138,0,0
D,50000,25000,22697,11862,T,2954,4164,112,4
D,50000,25000,35981,21059,F,5228,5228,0,0
D,50000,25000,28941,21850,F,4907,4907,0,0
D,50000,25000,43285,10784,F,4421,4421,0,0
