type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
D,20000,6000,15432,5866,T,3835,3835,156,7
D,20000,6000,17502,2417,T,5203,5203,252,8
D,20000,6000,15751,2918,T,1752,1752,148,4
D,20000,6000,1759,4493,T,2460,2460,224,7
D,20000,6000,8326,5273,T,98,98,76,3
D,20000,6000,2362,4874,F,5389,5389,0,0
D,20000,6000,16807,859,T,4606,4606,202,6
D,20000,6000,8351,3870,T,1437,1437,95,4
D,20000,6000,2342,5533,T,718,718,92,4
D,20000,6000,6056,3318,T,905,905,116,4
D,20000,6000,18507,3570,T,4326,4326,134,5
D,20000,6000,6533,3750,T,937,937,107,4
D,20000,6000,16244,1625,F,5543,5543,0,0
D,20000,6000,16748,2272,T,24,24,72,2
D,20000,6000,4528,5227,T,3692,3692,199,5
D,20000,6000,3451,4908,F,4081,4081,0,0
D,20000,6000,17220,4141,T,2711,2711,191,6
D,20000,6000,1507,3322,T,5356,5356,187,8
D,20000,6000,14100,3075,T,888,888,102,4
D,20000,6000,7854,2848,F,5750,5750,0,0
D,20000,6000,4351,4155,T,2465,2465,228,6
D,20000,6000,5770,4766,T,3521,3521,240,9
D,20000,6000,8757,1958,T,402,402,163,4
D,20000,6000,11432,3344,F,5138,5138,0,0
D,20000,6000,14329,3395,T,556,556,98,3
D,20000,6000,14027,1556,T,613,613,89,3
D,20000,6000,16122,1589,T,1241,1241,156,5
D,20000,6000,14414,2162,T,944,944,149,4
D,20000,6000,5736,5169,T,356,356,76,3
D,20000,6000,10752,1144,T,4148,4148,121,4
D,20000,6000,2090,1961,T,3454,3454,140,6
D,20000,6000,13102,5714,T,3833,3833,144,4
D,20000,6000,13878,4486,T,4868,4868,98,4
D,20000,6000,10207,2252,T,1885,1885,88,4
D,20000,6000,10958,1406,T,818,818,148,4
D,20000,6000,6341,5776,T,523,523,75,3
D,20000,6000,5907,5766,T,3393,3393,123,5
D,20000,6000,611,1228,T,5013,5013,226,8
D,20000,6000,1342,5145,T,1791,1791,131,4
D,20000,6000,7507,3085,T,632,632,139,4
D,20000,6000,19100,5061,T,448,448,78,3
D,20000,6000,19186,5447,T,1848,1848,160,5
D,20000,6000,18100,1766,T,1054,1054,129,5
D,20000,6000,12828,3977,F,3984,3984,0,0
D,20000,6000,8480,2138,T,2762,2762,188,9
D,20000,6000,1862,1772,T,959,959,105,4
D,20000,6000,16186,4805,T,2823,2823,164,5
D,20000,6000,6396,3023,T,2384,2384,157,5
D,20000,6000,14712,1709,T,1369,1369,79,3
D,20000,6000,9504,92,T,414,414,83,3
D,20000,6000,1552,2762,T,789,789,137,4
D,20000,6000,16222,3558,T,3941,3941,176,5
D,20000,6000,10052,1421,T,1423,1423,155,4
D,20000,6000,16719,3335,F,5493,5493,0,0
D,20000,6000,19853,3594,T,996,996,78,3
D,20000,6000,9237,4040,T,347,347,93,3
D,20000,6000,12978,5503,T,1852,1852,172,6
D,20000,6000,15686,4158,T,305,305,138,4
D,20000,6000,11207,3934,T,4535,4535,183,6
D,20000,6000,13724,868,T,4054,4054,274,9
D,20000,6000,506,1748,T,2184,2184,149,4
D,20000,6000,18703,1249,T,1283,1283,122,4
D,20000,6000,6193,2984,T,3946,3946,137,4
D,20000,6000,2619,3740,T,2063,2063,164,4
D,20000,6000,15676,349,T,2947,2947,132,5
D,20000,6000,1290,519,T,957,957,118,5
D,20000,6000,16194,1669,F,2798,2798,0,0
D,20000,6000,6456,4537,F,3136,3136,0,0
D,20000,6000,721,5157,T,1553,1553,100,4
D,20000,6000,3133,160,T,268,268,57,3
D,20000,6000,11586,1939,T,3775,3775,198,8
D,20000,6000,739,4975,T,420,420,126,3
D,20000,6000,281,5656,T,2847,2847,155,4
D,20000,6000,18527,1515,T,2939,2939,108,4
D,20000,6000,3239,2848,T,2558,2558,191,5
D,20000,6000,4771,4972,T,1146,1146,134,4
D,20000,6000,2562,2849,F,4540,4540,0,0
D,20000,6000,7467,3516,F,5414,5414,0,0
D,20000,6000,11387,598,T,596,596,98,3
D,20000,6000,6233,1430,F,5035,5035,0,0
D,20000,6000,5005,1099,T,1296,1296,197,5
D,20000,6000,5592,357,T,114,114,93,3
D,20000,6000,12978,3075,T,780,780,159,4
D,20000,6000,5286,614,T,3459,3459,236,8
D,20000,6000,6543,2898,T,1220,1220,140,4
D,20000,6000,14142,1870,T,415,415,105,3
D,20000,6000,17619,5470,T,2375,2375,172,5
D,20000,6000,11019,1361,T,3224,3224,81,4
D,20000,6000,12969,1058,F,5426,5426,0,0
D,20000,6000,1772,297,T,285,285,87,3
D,20000,6000,11797,4566,T,3194,3194,148,5
D,20000,6000,17700,1913,T,362,362,51,3
D,20000,6000,10016,2346,T,2602,2602,210,5
D,20000,6000,1441,3551,T,4275,4275,106,5
D,20000,6000,19299,1307,T,620,620,141,4
D,20000,6000,19082,5808,T,997,997,99,4
D,20000,6000,792,467,F,4825,4825,0,0
D,20000,6000,17162,4471,T,3801,3801,202,5
D,20000,6000,16581,2858,F,5334,5334,0,0
D,20000,6000,9337,265,T,2718,2718,98,4
D,20000,6000,1440,5005,T,5350,5350,196,6
D,20000,6000,2192,4684,T,1475,1475,122,4
D,20000,6000,7425,3687,F,5624,5624,0,0
D,20000,6000,13569,1816,T,2868,2868,136,6
D,20000,6000,15502,4006,T,499,499,99,3
D,20000,6000,11629,1117,F,4838,4838,0,0
D,20000,6000,8542,1581,T,2112,2112,162,4
D,20000,6000,2305,5380,F,5208,5208,0,0
D,20000,6000,17656,1389,T,1349,1349,142,5
D,20000,6000,5601,1095,T,397,397,87,3
D,20000,6000,4677,798,T,172,172,103,3
D,20000,6000,19687,4812,T,2009,2009,152,4
D,20000,6000,4246,892,F,5503,5503,0,0
D,20000,6000,15404,460,T,3135,3135,107,4
D,20000,6000,13920,4386,T,173,173,69,3
D,20000,6000,2447,4173,T,2748,2748,177,7
D,20000,6000,2340,4961,T,1344,1344,122,4
D,20000,6000,4096,137,T,552,552,113,3
D,20000,6000,8155,1858,F,5181,5181,0,0
D,20000,6000,8528,639,T,5281,5281,260,8
D,20000,6000,8163,713,F,5439,5439,0,0
D,20000,6000,19903,2258,T,1998,1998,156,5
D,20000,6000,4341,2568,T,3112,3112,155,5
D,20000,6000,343,3218,T,329,329,90,3
D,20000,6000,16061,435,T,433,433,121,3
D,20000,6000,18351,3009,F,5613,5613,0,0
D,20000,6000,15100,1478,T,2420,2420,108,4
D,20000,6000,997,293,T,301,301,125,3
D,20000,6000,18867,1850,T,952,952,81,3
D,20000,6000,7049,5411,T,4669,4669,134,4
D,20000,6000,3002,3774,F,5504,5504,0,0
D,20000,6000,9104,577,T,1679,1679,156,5
D,20000,6000,10282,3141,T,2014,2014,97,4
D,20000,6000,13613,2119,T,1679,1679,54,3
D,20000,6000,19744,1482,T,712,712,168,4
D,20000,6000,15558,3318,T,494,494,113,4
D,20000,6000,5978,711,F,4898,4898,0,0
D,20000,6000,16498,4146,T,561,561,60,3
D,20000,6000,12026,4829,T,365,365,60,3
D,20000,6000,4520,3973,T,1047,1047,67,4
D,20000,6000,1000,2295,T,1460,1460,136,4
D,20000,6000,11867,4865,T,1592,1592,178,6
D,20000,6000,14736,1391,T,2093,2093,122,4
D,20000,6000,6695,3275,T,4545,4545,143,5
D,20000,6000,14279,235,F,5365,5365,0,0
D,20000,6000,11090,4515,T,2905,2905,192,6
D,20000,6000,2852,1753,T,2183,2183,103,4
D,20000,6000,6098,5164,F,5393,5393,0,0
D,20000,6000,6680,602,T,993,993,131,4
D,20000,6000,18168,5976,T,5240,5240,197,8
D,20000,6000,5645,1559,T,1353,1353,63,3
D,20000,6000,16156,5656,T,1713,1713,154,4
D,20000,6000,10429,1969,T,1537,1537,89,5
D,20000,6000,2080,3579,F,3220,3220,0,0
D,20000,6000,13094,95,F,3112,3112,0,0
D,20000,6000,17824,915,T,2568,2568,225,7
D,20000,6000,7463,1083,F,3486,3486,0,0
D,20000,6000,18764,4947,F,4802,4802,0,0
D,20000,6000,5207,2066,T,97,97,77,2
D,20000,6000,11189,4580,T,4766,4766,165,5
D,20000,6000,19758,1393,T,3669,3669,196,8
D,20000,6000,9563,3103,T,319,319,107,3
D,20000,6000,5706,1470,T,2555,2555,136,4
D,20000,6000,302,3006,T,119,119,81,2
D,20000,6000,3709,3692,T,1269,1269,149,4
D,20000,6000,1939,3992,T,4039,4039,171,7
D,20000,6000,16652,4021,T,119,119,53,2
D,20000,6000,2174,123,T,2385,2385,196,6
D,20000,6000,17214,1214,F,3135,3135,0,0
D,20000,6000,5958,5539,F,2928,2928,0,0
D,20000,6000,10315,5591,T,1798,1798,108,4
D,20000,6000,3186,3256,T,421,421,61,3
D,20000,6000,11990,153,F,5471,5471,0,0
D,20000,6000,9687,1012,T,3293,3293,174,5
D,20000,6000,8270,444,T,715,715,96,3
D,20000,6000,4724,666,T,2214,2214,108,4
D,20000,6000,782,4112,T,609,609,82,4
D,20000,6000,3442,3473,T,2506,2506,53,4
D,20000,6000,17518,4301,T,383,383,88,3
D,20000,6000,17873,1575,T,1760,1760,147,4
D,20000,6000,3346,1217,T,4675,4675,221,6
D,20000,6000,7394,1503,T,810,810,67,3
D,20000,6000,12370,1833,T,3767,3767,207,7
D,20000,6000,19938,3296,T,1055,1055,119,4
D,20000,6000,9174,4747,F,5398,5398,0,0
D,20000,6000,16343,466,T,169,169,131,3
D,20000,6000,1979,5192,F,5679,5679,0,0
D,20000,6000,3524,2606,T,96,96,47,2
D,20000,6000,3915,581,T,108,108,58,2
D,20000,6000,6735,5289,T,1140,1140,232,6
D,20000,6000,5026,5232,T,1414,1414,219,5
D,20000,6000,16061,3174,T,452,452,144,5
D,20000,6000,7623,2908,T,2124,2124,151,5
D,20000,6000,3884,1780,T,1178,1178,111,3
D,20000,6000,7079,5721,T,488,488,69,3
D,20000,6000,1357,5702,T,720,720,68,3
D,20000,6000,9598,5844,T,4644,4644,126,4
D,20000,6000,1214,2612,F,5164,5164,0,0
D,20000,6000,11824,3291,F,5533,5533,0,0
D,20000,6000,13176,5359,F,4841,4841,0,0
D,20000,6000,12539,2578,F,4458,4458,0,0
D,20000,6000,16128,5842,T,94,94,59,2
D,20000,6000,13903,2508,T,2074,2074,123,4
D,20000,6000,14437,3993,T,2496,2496,132,4
D,20000,6000,11422,1802,T,815,815,102,3
D,20000,6000,16015,3301,F,4902,4902,0,0
D,20000,6000,2059,313,F,5256,5256,0,0
D,20000,6000,17603,3506,T,2875,2875,276,6
D,20000,6000,4785,1414,T,462,462,75,3
D,20000,6000,12506,3450,T,3262,3262,139,5
D,20000,6000,14213,1425,T,2260,2260,182,5
D,20000,6000,1165,2017,T,620,620,115,3
D,20000,6000,3823,3249,T,4237,4237,97,4
D,20000,6000,14289,1214,T,4867,4867,103,4
D,20000,6000,8328,3874,T,3840,3840,195,6
D,20000,6000,6753,3216,T,349,349,110,4
D,20000,6000,14596,1937,T,2300,2300,142,4
D,20000,6000,9636,5394,T,1575,1575,107,3
D,20000,6000,6377,511,T,123,123,103,3
D,20000,6000,3209,1144,F,5633,5633,0,0
D,20000,6000,7084,4004,T,2451,2451,125,5
D,20000,6000,2082,4194,T,915,915,179,5
D,20000,6000,2619,1051,F,5279,5279,0,0
D,20000,6000,4592,2083,T,1067,1067,89,4
D,20000,6000,6350,5957,T,7,7,41,2
D,20000,6000,14908,113,T,1509,1509,101,3
D,20000,6000,14989,3117,T,920,920,137,5
D,20000,6000,14798,3187,T,303,303,159,5
D,20000,6000,8839,105,T,2135,2135,127,4
D,20000,6000,13443,133,F,5508,5508,0,0
D,20000,6000,18568,2339,T,5529,5529,209,7
D,20000,6000,9225,1896,T,4558,4558,98,5
D,20000,6000,14486,1634,T,746,746,62,3
D,20000,6000,2743,624,T,2759,2759,141,5
D,20000,6000,13292,3865,T,3157,3157,129,5
D,20000,6000,12284,1866,T,238,238,118,3
D,20000,6000,1548,4163,T,1255,1255,106,4
D,20000,6000,870,2719,T,773,773,129,4
D,20000,6000,2962,1992,T,814,814,111,4
D,20000,6000,8934,5574,T,2408,2408,148,4
D,20000,6000,4574,107,T,1919,1919,134,4
D,20000,6000,8558,384,T,841,841,146,5
D,20000,6000,1361,1677,T,2824,2824,121,4
D,20000,6000,12305,1468,T,1289,1289,124,4
D,20000,6000,6435,3656,T,92,92,57,3
D,20000,6000,9043,1047,T,1416,1416,141,4
D,20000,6000,3334,969,T,4305,4305,312,11
D,20000,6000,5951,3867,T,1670,1670,160,5
D,20000,6000,12812,4198,T,2929,2929,245,8
D,20000,6000,15590,1035,T,3006,3006,322,8
D,20000,6000,6344,1455,T,1176,1176,56,3
D,20000,6000,2454,654,T,2555,2555,131,4
D,20000,6000,2131,4184,T,1749,1749,146,4
D,20000,6000,5039,477,T,345,345,171,4
D,20000,6000,16543,865,T,526,526,111,3
D,20000,6000,19397,4268,T,1387,1387,190,6
D,20000,6000,16874,4780,T,649,649,77,3
D,20000,6000,4596,2013,T,1429,1429,99,4
D,20000,6000,3784,1621,F,1420,1420,0,0
D,20000,6000,3189,2033,T,147,147,78,3
D,20000,6000,12774,1687,F,2112,2112,0,0
D,20000,6000,10695,4356,T,2430,2430,77,4
D,20000,6000,14280,4704,T,699,699,107,4
D,20000,6000,16573,924,T,424,424,181,4
D,20000,6000,523,4659,T,949,949,135,3
D,20000,6000,12265,2838,T,2113,2113,134,5
D,20000,6000,8641,3902,T,1048,1048,155,5
D,20000,6000,7549,2379,T,2671,2671,188,6
D,20000,6000,17784,1599,T,2249,2249,104,3
D,20000,6000,12216,5389,T,2798,2798,121,4
D,20000,6000,10206,386,F,3748,3748,0,0
D,20000,6000,8012,1634,T,1278,1278,163,4
D,20000,6000,9637,1286,T,485,485,106,5
D,20000,6000,7399,5008,T,1032,1032,165,4
D,20000,6000,10768,4199,T,3925,3925,273,8
D,20000,6000,16427,5222,T,3458,3458,149,5
D,20000,6000,17408,2475,F,3983,3983,0,0
D,20000,6000,12582,1261,F,4491,4491,0,0
D,20000,6000,142,2242,T,132,132,61,2
D,20000,6000,19124,1115,T,1345,1345,101,4
D,20000,6000,15360,4268,T,2023,2023,202,6
D,20000,6000,2948,5307,F,2759,2759,0,0
D,20000,6000,8619,2570,T,3789,3789,170,6
D,20000,6000,16672,5422,T,1093,1093,139,4
D,20000,6000,18855,216,T,272,272,117,3
D,20000,6000,15644,3077,T,214,214,97,3
D,20000,6000,14942,3049,T,1399,1399,181,5
D,20000,6000,17219,2551,T,1969,1969,108,4
D,20000,6000,15303,1765,F,3295,3295,0,0
D,20000,6000,4275,2917,T,216,216,92,3
D,20000,6000,18659,3749,T,399,399,94,3
D,20000,6000,7660,5476,F,3315,3315,0,0
D,20000,6000,2762,3515,T,3032,3032,185,6
D,20000,6000,8552,3646,T,1616,1616,126,4
D,20000,6000,7961,4320,T,732,732,144,5
D,20000,6000,12600,5165,T,1154,1154,143,3
D,20000,6000,15012,5768,T,224,224,74,3
D,20000,6000,19519,4804,T,406,406,136,4
D,20000,6000,12020,5850,T,3515,3515,254,7
D,20000,6000,1706,5599,T,1102,1102,160,5
D,20000,6000,8936,5533,F,5207,5207,0,0
D,20000,6000,18704,1833,T,184,184,56,3
D,20000,6000,3545,1744,F,4544,4544,0,0
D,20000,6000,18359,3566,T,238,238,82,3
D,20000,6000,2278,5220,T,1989,1989,244,7
D,20000,6000,9168,5326,T,2027,2027,95,4
D,20000,6000,3476,3848,T,2712,2712,152,6
D,20000,6000,7744,5293,F,4926,4926,0,0
D,20000,6000,18632,4150,T,1845,1845,133,4
D,20000,6000,12079,5578,T,3325,3325,316,11
D,20000,6000,12941,3807,T,851,851,85,3
D,20000,6000,7870,1436,T,4534,4534,253,8
D,20000,6000,15566,3313,F,5434,5434,0,0
D,20000,6000,6467,5033,T,3513,3513,224,7
D,20000,6000,13287,1675,T,891,891,129,4
D,20000,6000,19419,1552,T,1694,1694,195,5
D,20000,6000,3567,961,T,2822,2822,138,4
D,20000,6000,1895,985,F,4747,4747,0,0
D,20000,6000,5326,2928,T,1269,1269,159,5
D,20000,6000,9662,3548,T,489,489,114,3
D,20000,6000,10112,5638,T,1649,1649,187,4
D,20000,6000,9266,164,F,4384,4384,0,0
D,20000,6000,12880,2337,T,3498,3498,176,5
D,20000,6000,10125,3953,T,367,367,132,4
D,20000,6000,17932,5903,T,4889,4889,170,7
D,20000,6000,18980,247,T,3805,3805,120,5
D,20000,6000,11164,1019,T,2589,2589,127,5
D,20000,6000,18883,4406,T,1434,1434,101,4
D,20000,6000,1440,1835,T,4248,4248,99,4
D,20000,6000,18972,1993,T,2655,2655,163,5
D,20000,6000,8860,1584,T,311,311,106,3
D,20000,6000,16073,3963,T,835,835,137,5
D,20000,6000,15417,3086,T,228,228,122,3
D,20000,6000,12706,2435,T,818,818,123,3
D,20000,6000,10691,3971,F,4416,4416,0,0
D,20000,6000,4585,3967,T,3930,3930,194,6
D,20000,6000,2504,3446,T,3058,3058,166,5
D,20000,6000,17086,5748,T,3422,3422,242,8
D,20000,6000,162,5165,T,2199,2199,164,6
D,20000,6000,3322,3397,T,2855,2855,189,5
D,20000,6000,12415,5937,T,1660,1660,192,5
D,20000,6000,4784,3059,T,3262,3262,160,6
D,20000,6000,9714,2391,T,1119,1119,109,3
D,20000,6000,7673,5490,T,111,111,74,2
D,20000,6000,5396,4664,T,5212,5212,212,7
D,20000,6000,12867,5704,T,171,171,37,2
D,20000,6000,14395,1728,F,4430,4430,0,0
D,20000,6000,19614,3479,F,5188,5188,0,0
D,20000,6000,10966,2648,T,422,422,92,3
D,20000,6000,5166,1912,T,73,73,71,2
D,20000,6000,10952,2129,F,5205,5205,0,0
D,20000,6000,10423,2836,T,3814,3814,188,7
D,20000,6000,14905,5622,T,1534,1534,141,5
D,20000,6000,13098,4839,T,752,752,92,3
D,20000,6000,2964,5984,T,1314,1314,111,4
D,20000,6000,10015,1805,T,500,500,92,3
D,20000,6000,10517,5382,T,1476,1476,86,4
D,20000,6000,16258,758,T,2090,2090,149,4
D,20000,6000,1682,294,F,4345,4345,0,0
D,20000,6000,9199,3143,T,1047,1047,211,6
D,20000,6000,388,172,T,122,122,53,2
D,20000,6000,18870,858,F,4951,4951,0,0
D,20000,6000,5366,4499,T,1334,1334,158,5
D,20000,6000,15676,1531,T,734,734,104,3
D,20000,6000,13682,927,T,478,478,85,3
D,20000,6000,11159,5349,T,630,630,108,3
D,20000,6000,1867,3455,F,5207,5207,0,0
D,20000,6000,17949,4363,T,3040,3040,171,6
D,20000,6000,9316,450,T,4841,4841,143,7
D,20000,6000,5211,5672,T,596,596,76,3
D,20000,6000,7534,97,T,1547,1547,111,4
D,20000,6000,4377,1556,T,2642,2642,145,4
D,20000,6000,16658,3617,T,1538,1538,148,4
D,20000,6000,1864,2655,T,147,147,92,3
D,20000,6000,8589,5527,T,2573,2573,191,5
D,20000,6000,5454,2245,F,4564,4564,0,0
D,20000,6000,590,5564,T,1070,1070,152,4
D,20000,6000,12522,1725,F,5213,5213,0,0
D,20000,6000,12939,3256,T,134,134,54,2
D,20000,6000,17166,4414,T,2905,2905,148,5
D,20000,6000,3295,4466,T,1663,1663,159,6
D,20000,6000,11360,4200,T,275,275,128,4
D,20000,6000,17164,4497,T,3143,3143,214,7
D,20000,6000,18172,5312,T,4011,4011,149,5
D,20000,6000,784,243,T,2978,2978,173,5
D,20000,6000,12403,347,T,1016,1016,84,3
D,20000,6000,3646,487,T,756,756,82,3
D,20000,6000,16447,5944,T,3568,3568,167,5
D,20000,6000,1452,5223,T,4073,4073,178,5
D,20000,6000,12108,1408,T,553,553,95,3
D,20000,6000,6968,1555,T,238,238,86,4
D,20000,6000,17271,4732,T,1530,1530,251,7
D,20000,6000,851,3751,F,3517,3517,0,0
D,20000,6000,5737,1909,T,1854,1854,98,4
D,20000,6000,13510,92,T,4090,4090,120,4
D,20000,6000,7099,2209,F,4050,4050,0,0
D,20000,6000,14863,5159,F,3923,3923,0,0
D,20000,6000,7572,4949,T,534,534,118,4
D,20000,6000,10743,5072,T,900,900,125,4
D,20000,6000,4526,646,T,1286,1286,128,4
D,20000,6000,15848,1403,T,1851,1851,78,4
D,20000,6000,17045,4825,T,1486,1486,135,4
D,20000,6000,8332,30,T,179,179,74,3
D,20000,6000,17588,4820,F,3314,3314,0,0
D,20000,6000,11939,2424,T,1751,1751,129,4
D,20000,6000,1410,4565,F,4431,4431,0,0
D,20000,6000,9950,2763,T,1205,1205,109,4
D,20000,6000,7038,3014,F,3273,3273,0,0
D,20000,6000,995,175,T,2648,2648,147,5
D,20000,6000,17304,5723,F,5444,5444,0,0
D,20000,6000,19565,1493,F,3745,3745,0,0
D,20000,6000,1525,619,T,263,263,86,4
D,20000,6000,10537,3195,T,4084,4084,117,5
D,20000,6000,5520,3157,T,2122,2122,119,4
D,20000,6000,15056,1284,T,2503,2503,186,5
D,20000,6000,6649,4169,F,4767,4767,0,0
D,20000,6000,10196,4909,T,388,388,78,3
D,20000,6000,4518,4225,F,5389,5389,0,0
D,20000,6000,10430,2725,T,725,725,55,3
D,20000,6000,17679,490,T,761,761,169,4
D,20000,6000,3271,2908,F,4901,4901,0,0
D,20000,6000,15851,2882,F,4474,4474,0,0
D,20000,6000,17138,2939,F,4484,4484,0,0
D,20000,6000,4152,2633,F,4870,4870,0,0
D,20000,6000,16428,59,T,1038,1038,207,6
D,20000,6000,13883,2282,T,2051,2051,153,5
D,20000,6000,9235,920,F,5619,5619,0,0
D,20000,6000,557,1121,F,4006,4006,0,0
D,20000,6000,16193,4426,T,2386,2386,279,6
D,20000,6000,6461,1919,T,652,652,94,3
D,20000,6000,1445,5688,T,1155,1155,162,4
D,20000,6000,12272,2750,F,3857,3857,0,0
D,20000,6000,17312,1069,T,2070,2070,133,4
D,20000,6000,9366,4479,F,4539,4539,0,0
D,20000,6000,1383,3151,T,690,690,116,3
D,20000,6000,2728,5201,T,956,956,99,3
D,20000,6000,10750,1263,T,1297,1297,148,5
D,20000,6000,11124,1321,T,234,234,106,3
D,20000,6000,8823,1280,T,646,646,83,3
D,20000,6000,9152,5132,F,4214,4214,0,0
D,20000,6000,7467,5168,T,105,105,62,2
D,20000,6000,18700,1777,T,3216,3216,147,5
D,20000,6000,2974,4630,T,719,719,153,4
D,20000,6000,9449,5558,T,906,906,87,3
D,20000,6000,19223,1451,F,4774,4774,0,0
D,20000,6000,11909,579,T,1368,1368,108,4
D,20000,6000,10484,1649,T,1022,1022,232,6
D,20000,6000,4361,5179,T,2062,2062,273,6
D,20000,6000,13294,3069,T,1563,1563,113,4
D,20000,6000,2315,3251,T,2826,2826,173,5
D,20000,6000,14935,628,T,1508,1508,94,4
D,20000,6000,12588,4577,T,430,430,97,3
D,20000,6000,14195,5531,T,1555,1555,153,5
D,20000,6000,4827,4408,T,1606,1606,89,3
D,20000,6000,3538,3357,T,825,825,141,4
D,20000,6000,2245,1257,F,4405,4405,0,0
D,20000,6000,12015,806,T,1621,1621,138,5
D,20000,6000,102,3415,F,3433,3433,0,0
D,20000,6000,13968,5336,T,726,726,47,3
D,20000,6000,813,5444,T,111,111,70,2
D,20000,6000,1630,3069,T,663,663,109,5
D,20000,6000,12174,1442,T,142,142,111,3
D,20000,6000,10964,1477,T,2576,2576,220,7
D,20000,6000,8266,845,T,1404,1404,144,4
D,20000,6000,6752,4082,F,4646,4646,0,0
D,20000,6000,18585,3859,T,786,786,83,3
D,20000,6000,19921,396,T,1857,1857,91,4
D,20000,6000,9844,2370,T,1579,1579,119,4
D,20000,6000,7742,2266,T,1745,1745,139,5
D,20000,6000,18722,3319,T,1809,1809,176,5
D,20000,6000,18085,5628,T,2447,2447,149,4
D,20000,6000,6643,3292,T,1080,1080,121,4
D,20000,6000,15967,4904,T,24,24,91,2
D,20000,6000,17187,1799,T,468,468,136,4
D,20000,6000,16125,3706,F,3583,3583,0,0
D,20000,6000,2651,2317,T,1701,1701,87,3
D,20000,6000,9063,1774,T,1009,1009,110,3
D,20000,6000,13026,3977,T,68,68,65,2
D,20000,6000,870,2471,T,2712,2712,108,5
D,20000,6000,4402,822,F,3375,3375,0,0
D,20000,6000,17389,4040,F,3637,3637,0,0
D,20000,6000,4728,3165,T,1826,1826,162,5
D,20000,6000,15082,3412,T,1087,1087,163,5
D,20000,6000,9071,1128,T,1366,1366,115,3
D,20000,6000,11320,4488,T,536,536,94,3
D,20000,6000,13570,1542,T,1418,1418,106,3
D,20000,6000,17288,3509,T,767,767,100,4
D,20000,6000,12366,687,T,3792,3792,163,5
D,20000,6000,12777,12,T,1547,1547,187,5
D,20000,6000,14384,1290,T,2743,2743,128,5
D,20000,6000,386,1363,T,7,7,38,1
D,20000,6000,14771,603,T,4554,4554,212,6
D,20000,6000,13900,177,F,3141,3141,0,0
D,20000,6000,3282,3296,T,1907,1907,200,6
D,20000,6000,18718,838,T,2714,2714,159,6
D,20000,6000,8378,1237,T,2397,2397,198,5
D,20000,6000,4271,5025,T,3624,3624,183,4
D,20000,6000,14274,5221,F,4788,4788,0,0
D,20000,6000,10663,4778,F,4755,4755,0,0
D,20000,6000,10869,3138,T,2961,2961,140,6
D,20000,6000,19188,293,T,1755,1755,71,4
D,20000,6000,2535,3825,T,850,850,51,3
D,20000,6000,634,3709,T,976,976,129,4
D,20000,6000,2400,2486,F,5075,5075,0,0
D,20000,6000,7830,2279,T,3580,3580,128,5
D,20000,6000,3354,1598,T,2657,2657,121,4
D,20000,6000,8505,2853,T,649,649,92,3
D,20000,6000,12482,805,T,1069,1069,113,5
D,20000,6000,18181,4149,T,1155,1155,216,7
D,20000,6000,1106,5925,T,2093,2093,206,6
D,20000,6000,8008,4583,T,657,657,141,5
D,20000,6000,6496,5211,T,182,182,123,4
D,20000,6000,7235,1178,T,1241,1241,172,5
D,20000,6000,9472,4245,T,3517,3517,305,8
D,20000,6000,528,373,T,2332,2332,175,5
D,20000,6000,973,4038,T,754,754,122,4
D,20000,6000,3406,4862,T,2445,2445,217,6
D,20000,6000,10118,4728,T,908,908,90,3
D,20000,6000,6234,3155,T,2260,2260,144,5
D,20000,6000,17929,4519,T,213,213,81,3
D,20000,6000,10462,177,T,274,274,74,4
D,20000,6000,13620,4651,T,1700,1700,100,4
D,20000,6000,5563,1019,T,4214,4214,193,7
D,20000,6000,2475,3557,T,304,304,69,3
D,20000,6000,3162,1740,T,507,507,87,3
D,20000,6000,6988,4385,T,284,284,68,3
D,20000,6000,5838,610,T,1374,1374,45,3
D,20000,6000,11237,1777,T,1653,1653,146,4
D,20000,6000,9475,4349,T,2432,2432,177,6
D,20000,6000,18720,318,F,5449,5449,0,0
D,20000,6000,19871,4453,T,3001,3001,144,5
D,20000,6000,1229,421,F,5175,5175,0,0
D,20000,6000,12100,5297,F,5130,5130,0,0
D,20000,6000,281,4118,T,234,234,93,4
D,20000,6000,7286,4324,F,4963,4963,0,0
D,20000,6000,8149,1218,F,5666,5666,0,0
D,20000,6000,18991,5026,T,318,318,85,3
D,20000,6000,3922,1629,T,159,159,90,3
D,20000,6000,4356,4429,F,5182,5182,0,0
D,20000,6000,16991,3143,T,3939,3939,355,10
D,20000,6000,2386,2368,T,400,400,63,3
D,20000,6000,17480,925,F,5639,5639,0,0
D,20000,6000,7006,4659,T,1625,1625,131,4
D,20000,6000,17972,780,T,2331,2331,177,4
D,20000,6000,2668,913,T,3127,3127,173,5
D,20000,6000,7450,220,T,1364,1364,149,4
D,20000,6000,17071,5233,T,565,565,77,3
D,20000,6000,2142,983,T,1047,1047,95,4
D,20000,6000,6919,2622,T,577,577,102,3
D,20000,6000,10144,5446,F,5070,5070,0,0
D,20000,6000,2725,944,T,1711,1711,92,4
D,20000,6000,13587,1436,T,3539,3539,124,4
D,20000,6000,8561,4988,T,3111,3111,201,6
D,20000,6000,4282,2528,T,650,650,118,4
