type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
C,50000,20000,19396,6197,T,3,3,41,2
C,50000,20000,19960,9020,T,3,3,65,2
C,50000,20000,16093,517,T,3,3,61,2
C,50000,20000,19137,16515,T,3,3,43,2
C,50000,20000,41064,4734,T,3,3,69,2
C,50000,20000,46056,7507,T,3,3,79,2
C,50000,20000,30811,16108,T,3,3,86,2
C,50000,20000,20364,9756,T,3,3,49,2
C,50000,20000,24143,15820,T,3,3,42,2
C,50000,20000,26453,1986,T,3,3,84,2
C,50000,20000,36824,4216,T,3,3,42,2
C,50000,20000,35131,7256,T,3,3,47,2
C,50000,20000,1204,19291,T,3,3,70,2
C,50000,20000,25557,14743,T,3,3,39,2
C,50000,20000,18372,14898,T,3,3,81,2
C,50000,20000,41783,9382,T,3,3,61,2
C,50000,20000,2158,13434,T,3,3,42,2
C,50000,20000,18723,5207,T,3,3,63,2
C,50000,20000,46640,13839,T,3,3,79,2
C,50000,20000,6524,8426,T,3,3,45,2
C,50000,20000,9001,7771,T,3,3,68,2
C,50000,20000,2660,18206,T,3,3,46,2
C,50000,20000,3894,680,T,3,3,76,2
C,50000,20000,19321,5843,T,3,3,53,2
C,50000,20000,41282,10400,T,3,3,61,2
C,50000,20000,23185,4953,T,3,3,41,2
C,50000,20000,42433,18119,T,3,3,66,2
C,50000,20000,47739,17867,T,3,3,75,2
C,50000,20000,7430,2570,T,3,3,68,2
C,50000,20000,31420,4427,T,3,3,69,2
C,50000,20000,14467,7210,T,3,3,60,2
C,50000,20000,28160,8520,T,3,3,63,2
C,50000,20000,47427,15554,T,3,3,51,2
C,50000,20000,15010,3691,T,3,3,53,2
C,50000,20000,48371,7244,T,3,3,42,2
C,50000,20000,6692,16263,T,3,3,90,2
C,50000,20000,44785,5089,T,3,3,63,2
C,50000,20000,7058,2421,T,3,3,45,2
C,50000,20000,44429,3812,T,3,3,54,2
C,50000,20000,28610,8812,T,3,3,50,2
C,50000,20000,18590,10249,T,3,3,65,2
C,50000,20000,22918,10360,T,3,3,45,2
C,50000,20000,20084,18968,T,3,3,70,2
C,50000,20000,29321,17991,T,3,3,58,2
C,50000,20000,23542,7891,T,3,3,36,2
C,50000,20000,24628,19070,T,3,3,48,2
C,50000,20000,33364,5342,T,3,3,68,2
C,50000,20000,2866,16641,T,3,3,45,2
C,50000,20000,8391,4723,T,3,3,58,2
C,50000,20000,28720,8723,T,3,3,69,2
C,50000,20000,10747,829,T,3,3,43,2
C,50000,20000,11630,2854,T,3,3,72,2
C,50000,20000,13464,13083,T,3,3,68,2
C,50000,20000,15675,16068,T,3,3,48,2
C,50000,20000,20034,5812,T,3,3,63,2
C,50000,20000,32200,5939,T,3,3,69,2
C,50000,20000,31993,18337,T,3,3,42,2
C,50000,20000,6414,2927,T,3,3,86,2
C,50000,20000,21238,1676,T,3,3,57,2
C,50000,20000,42834,15657,T,3,3,55,2
C,50000,20000,30112,17017,T,3,3,61,2
C,50000,20000,2122,1882,T,3,3,51,2
C,50000,20000,2937,13400,T,3,3,82,2
C,50000,20000,20708,2319,T,3,3,30,2
C,50000,20000,21037,11170,T,3,3,57,2
C,50000,20000,9432,17884,T,3,3,52,2
C,50000,20000,38521,11965,T,3,3,68,2
C,50000,20000,6442,7264,T,3,3,61,2
C,50000,20000,29039,14894,T,3,3,40,2
C,50000,20000,10039,6296,T,3,3,36,2
C,50000,20000,35102,6555,T,3,3,82,2
C,50000,20000,49697,10901,T,3,3,55,2
C,50000,20000,33736,3797,T,3,3,52,2
C,50000,20000,622,9190,T,3,3,45,2
C,50000,20000,36405,5530,T,3,3,35,2
C,50000,20000,40530,4318,T,3,3,59,2
C,50000,20000,7278,5964,T,3,3,65,2
C,50000,20000,23836,14682,T,3,3,56,2
C,50000,20000,8661,9958,T,3,3,68,2
C,50000,20000,35729,16787,T,3,3,27,2
C,50000,20000,42228,1595,T,3,3,71,2
C,50000,20000,32686,9993,T,3,3,60,2
C,50000,20000,16068,8145,T,3,3,46,2
C,50000,20000,34514,12470,T,3,3,37,2
C,50000,20000,12217,2289,T,3,3,95,2
C,50000,20000,44,15233,T,3,3,54,2
C,50000,20000,49633,6982,T,3,3,57,2
C,50000,20000,28558,785,T,3,3,64,2
C,50000,20000,46836,19867,T,3,3,56,2
C,50000,20000,12009,15928,T,3,3,75,2
C,50000,20000,4437,4743,T,3,3,35,2
C,50000,20000,13922,1441,T,3,3,41,2
C,50000,20000,1660,11629,T,3,3,46,2
C,50000,20000,40437,3556,T,3,3,81,2
C,50000,20000,23768,18445,T,3,3,61,2
C,50000,20000,22287,6920,T,3,3,40,2
C,50000,20000,14828,476,T,3,3,80,2
C,50000,20000,36936,1309,T,3,3,53,2
C,50000,20000,42139,7316,T,3,3,65,2
C,50000,20000,40477,601,T,3,3,47,2
C,50000,20000,15153,1035,T,3,3,85,2
C,50000,20000,46636,19543,T,3,3,47,2
C,50000,20000,3670,15903,T,3,3,52,2
C,50000,20000,17319,19526,T,3,3,56,2
C,50000,20000,3870,10649,T,3,3,47,2
C,50000,20000,12396,4201,T,3,3,52,2
C,50000,20000,22682,6214,T,3,3,42,2
C,50000,20000,38179,16648,T,3,3,49,2
C,50000,20000,38221,10360,T,3,3,72,2
C,50000,20000,2803,4029,T,3,3,47,2
C,50000,20000,33865,17577,T,3,3,48,2
C,50000,20000,9679,3889,T,3,3,64,2
C,50000,20000,930,10880,T,3,3,53,2
C,50000,20000,9811,8783,T,3,3,70,2
C,50000,20000,2747,4401,T,3,3,56,2
C,50000,20000,9215,11876,T,3,3,41,2
C,50000,20000,29636,4985,T,3,3,26,2
C,50000,20000,66,16448,T,3,3,54,2
C,50000,20000,12594,18536,T,3,3,56,2
C,50000,20000,47298,5931,T,3,3,42,2
C,50000,20000,26600,10368,T,3,3,66,2
C,50000,20000,49004,15898,T,3,3,91,2
C,50000,20000,12592,974,T,3,3,62,2
C,50000,20000,35997,6014,T,3,3,25,2
C,50000,20000,8512,3872,T,3,3,62,2
C,50000,20000,14811,7272,T,3,3,43,2
C,50000,20000,49645,6722,T,3,3,55,2
C,50000,20000,21905,18785,T,3,3,81,2
C,50000,20000,18746,4123,T,3,3,71,2
C,50000,20000,4922,7278,T,3,3,66,2
C,50000,20000,16884,16606,T,3,3,58,2
C,50000,20000,1577,1742,T,3,3,78,2
C,50000,20000,26107,15483,T,3,3,35,2
C,50000,20000,45255,12333,T,3,3,53,2
C,50000,20000,19147,730,T,3,3,78,2
C,50000,20000,10725,12508,T,3,3,82,2
C,50000,20000,43782,7050,T,3,3,63,2
C,50000,20000,30414,14515,T,3,3,52,2
C,50000,20000,38657,13683,T,3,3,69,2
C,50000,20000,37132,4940,T,3,3,38,2
C,50000,20000,14541,3314,T,3,3,33,2
C,50000,20000,26584,480,T,3,3,40,2
C,50000,20000,3155,2319,T,3,3,36,2
C,50000,20000,17806,4522,T,3,3,74,2
C,50000,20000,6683,12906,T,3,3,67,2
C,50000,20000,39257,5283,T,3,3,76,2
C,50000,20000,40853,8311,T,3,3,86,2
C,50000,20000,31463,10463,T,3,3,53,2
C,50000,20000,7919,4920,T,3,3,32,2
C,50000,20000,20499,16634,T,3,3,50,2
C,50000,20000,18976,15345,T,3,3,46,2
C,50000,20000,16643,40,T,3,3,61,2
C,50000,20000,20194,14483,T,3,3,91,2
C,50000,20000,26531,18347,T,3,3,65,2
C,50000,20000,13767,4619,T,3,3,40,2
C,50000,20000,6309,9887,T,3,3,58,2
C,50000,20000,4570,14136,T,3,3,71,2
C,50000,20000,522,2048,T,3,3,69,2
C,50000,20000,27503,5586,T,3,3,94,2
C,50000,20000,23682,8422,T,3,3,57,2
C,50000,20000,5857,1863,T,3,3,48,2
C,50000,20000,6480,2056,T,3,3,65,2
C,50000,20000,2935,579,T,3,3,68,2
C,50000,20000,37708,7093,T,3,3,43,2
C,50000,20000,23810,13224,T,3,3,51,2
C,50000,20000,44251,18868,T,3,3,42,2
C,50000,20000,45693,8868,T,3,3,92,2
C,50000,20000,33408,12576,T,3,3,44,2
C,50000,20000,49910,12326,T,3,3,83,2
C,50000,20000,38612,16474,T,3,3,55,2
C,50000,20000,12897,15421,T,3,3,62,2
C,50000,20000,42331,9949,T,3,3,54,2
C,50000,20000,25670,1992,T,3,3,77,2
C,50000,20000,43375,6464,T,3,3,47,2
C,50000,20000,27745,2099,T,3,3,55,2
C,50000,20000,38143,18988,T,3,3,28,2
C,50000,20000,15379,6383,T,3,3,72,2
C,50000,20000,31450,14487,T,3,3,94,2
C,50000,20000,27687,15050,T,3,3,87,2
C,50000,20000,16971,18624,T,3,3,82,2
C,50000,20000,5114,2359,T,3,3,33,2
C,50000,20000,14370,15203,T,3,3,60,2
C,50000,20000,28894,15904,T,3,3,75,2
C,50000,20000,41629,6211,T,3,3,59,2
C,50000,20000,43248,18187,T,3,3,58,2
C,50000,20000,31760,11398,T,3,3,99,2
C,50000,20000,47405,19709,T,3,3,51,2
C,50000,20000,46555,8546,T,3,3,49,2
C,50000,20000,19589,8254,T,3,3,56,2
C,50000,20000,1790,3280,T,3,3,87,2
C,50000,20000,25521,9782,T,3,3,38,2
C,50000,20000,22314,3599,T,3,3,23,2
C,50000,20000,11627,13039,T,3,3,44,2
C,50000,20000,15731,19177,T,3,3,80,2
C,50000,20000,32387,4740,T,3,3,47,2
C,50000,20000,46624,17215,T,3,3,74,2
C,50000,20000,31505,3582,T,3,3,54,2
C,50000,20000,43341,16152,T,3,3,80,2
C,50000,20000,6515,13178,T,3,3,64,2
C,50000,20000,46239,11597,T,3,3,70,2
C,50000,20000,40116,16643,T,3,3,52,2
C,50000,20000,23003,10659,T,3,3,48,2
C,50000,20000,25264,15775,T,3,3,94,2
C,50000,20000,48976,18181,T,3,3,30,2
C,50000,20000,7297,14599,T,3,3,85,2
C,50000,20000,18669,11067,T,3,3,51,2
C,50000,20000,29222,5277,T,3,3,68,2
C,50000,20000,18250,10172,T,3,3,40,2
C,50000,20000,29233,12710,T,3,3,35,2
C,50000,20000,30774,3017,T,3,3,47,2
C,50000,20000,23783,15446,T,3,3,67,2
C,50000,20000,22529,10116,T,3,3,55,2
C,50000,20000,44634,19085,T,3,3,85,2
C,50000,20000,49183,1987,T,3,3,98,2
C,50000,20000,46295,7054,T,3,3,82,2
C,50000,20000,12377,15048,T,3,3,73,2
C,50000,20000,19825,11942,T,3,3,47,2
C,50000,20000,47539,18501,T,3,3,39,2
C,50000,20000,8595,10555,T,3,3,75,2
C,50000,20000,30270,5784,T,3,3,51,2
C,50000,20000,26528,3531,T,3,3,54,2
C,50000,20000,43808,10887,T,3,3,48,2
C,50000,20000,37821,7144,T,3,3,74,2
C,50000,20000,15695,13345,T,3,3,71,2
C,50000,20000,605,16248,T,3,3,64,2
C,50000,20000,2738,19711,T,3,3,49,2
C,50000,20000,24777,3774,T,3,3,52,2
C,50000,20000,36137,7888,T,3,3,54,2
C,50000,20000,43899,4593,T,3,3,36,2
C,50000,20000,20071,8106,T,3,3,46,2
C,50000,20000,26670,17171,T,3,3,76,2
C,50000,20000,48268,10998,T,3,3,52,2
C,50000,20000,25131,4244,T,3,3,56,2
C,50000,20000,19745,12916,T,3,3,81,2
C,50000,20000,42066,9904,T,3,3,81,2
C,50000,20000,44791,19380,T,3,3,74,2
C,50000,20000,17957,7179,T,3,3,47,2
C,50000,20000,17545,5968,T,3,3,61,2
C,50000,20000,20141,4369,T,3,3,47,2
C,50000,20000,20496,15785,T,3,3,57,2
C,50000,20000,20063,13379,T,3,3,69,2
C,50000,20000,7371,12134,T,3,3,53,2
C,50000,20000,8597,15203,T,3,3,67,2
C,50000,20000,464,12928,T,3,3,44,2
C,50000,20000,33039,9944,T,3,3,89,2
C,50000,20000,2707,17594,T,3,3,81,2
C,50000,20000,3385,19831,T,3,3,55,2
C,50000,20000,42045,14785,T,3,3,82,2
C,50000,20000,5590,8334,T,3,3,75,2
C,50000,20000,31719,12406,T,3,3,68,2
C,50000,20000,45413,178,T,3,3,71,2
C,50000,20000,14061,16024,T,3,3,97,2
C,50000,20000,12156,12412,T,3,3,63,2
C,50000,20000,17022,6167,T,3,3,58,2
C,50000,20000,48759,14139,T,3,3,74,2
C,50000,20000,48946,19810,T,3,3,92,2
C,50000,20000,33146,5818,T,3,3,64,2
C,50000,20000,40121,6476,T,3,3,56,2
C,50000,20000,1613,13161,T,3,3,49,2
C,50000,20000,15040,2313,T,3,3,49,2
C,50000,20000,18786,12062,T,3,3,36,2
C,50000,20000,5548,2745,T,3,3,46,2
C,50000,20000,8864,11131,T,3,3,56,2
C,50000,20000,45108,8049,T,3,3,39,2
C,50000,20000,22035,12281,T,3,3,75,2
C,50000,20000,11863,17202,T,3,3,44,2
C,50000,20000,5484,7234,T,3,3,48,2
C,50000,20000,11268,11428,T,3,3,83,2
C,50000,20000,4738,13246,T,3,3,81,2
C,50000,20000,10886,14252,T,3,3,90,2
C,50000,20000,16188,14124,T,3,3,56,2
C,50000,20000,46090,18522,T,3,3,80,2
C,50000,20000,47246,10895,T,3,3,47,2
C,50000,20000,29480,13755,T,3,3,82,2
C,50000,20000,25231,8046,T,3,3,66,2
C,50000,20000,39002,546,T,3,3,58,2
C,50000,20000,40382,19145,T,3,3,43,2
C,50000,20000,27485,1790,T,3,3,49,2
C,50000,20000,38854,15994,T,3,3,34,2
C,50000,20000,5899,12889,T,3,3,62,2
C,50000,20000,482,2520,T,3,3,80,2
C,50000,20000,21316,18026,T,3,3,64,2
C,50000,20000,5212,7461,T,3,3,38,2
C,50000,20000,44764,13302,T,3,3,34,2
C,50000,20000,11096,4757,T,3,3,54,2
C,50000,20000,34326,16779,T,3,3,89,2
C,50000,20000,47481,10150,T,3,3,61,2
C,50000,20000,19912,9967,T,3,3,50,2
C,50000,20000,18401,12692,T,3,3,84,2
C,50000,20000,20621,6999,T,3,3,83,2
C,50000,20000,33498,15753,T,3,3,79,2
C,50000,20000,45848,13100,T,3,3,73,2
C,50000,20000,28948,123,T,3,3,32,2
C,50000,20000,28611,2248,T,3,3,70,2
C,50000,20000,27789,13150,T,3,3,59,2
C,50000,20000,14257,6662,T,3,3,80,2
C,50000,20000,25340,11472,T,3,3,67,2
C,50000,20000,5624,10573,T,3,3,59,2
C,50000,20000,48294,7393,T,3,3,73,2
C,50000,20000,14206,13812,T,3,3,70,2
C,50000,20000,8284,15543,T,3,3,85,2
C,50000,20000,15349,18670,T,3,3,59,2
C,50000,20000,18831,17213,T,3,3,52,2
C,50000,20000,26569,6770,T,3,3,61,2
C,50000,20000,4392,3851,T,3,3,75,2
C,50000,20000,40121,5280,T,3,3,74,2
C,50000,20000,7492,10077,T,3,3,53,2
C,50000,20000,29984,2061,T,3,3,74,2
C,50000,20000,46982,9200,T,3,3,86,2
C,50000,20000,38196,7592,T,3,3,54,2
C,50000,20000,33224,12086,T,3,3,71,2
C,50000,20000,20183,18753,T,3,3,86,2
C,50000,20000,19603,18428,T,3,3,59,2
C,50000,20000,31137,2365,T,3,3,34,2
C,50000,20000,33622,8907,T,3,3,73,2
C,50000,20000,15980,14843,T,3,3,62,2
C,50000,20000,25602,19240,T,3,3,27,2
C,50000,20000,44141,12350,T,3,3,63,2
C,50000,20000,1881,12714,T,3,3,31,2
C,50000,20000,38407,13876,T,3,3,84,2
C,50000,20000,20827,19081,T,3,3,35,2
C,50000,20000,19331,15322,T,3,3,36,2
C,50000,20000,42692,18641,T,3,3,79,2
C,50000,20000,29058,3249,T,3,3,71,2
C,50000,20000,24007,12960,T,3,3,97,2
C,50000,20000,36303,10803,T,3,3,56,2
C,50000,20000,10129,1771,T,3,3,53,2
C,50000,20000,18636,5635,T,3,3,79,2
C,50000,20000,8561,7438,T,3,3,61,2
C,50000,20000,243,10457,T,3,3,75,2
C,50000,20000,5622,14115,T,3,3,43,2
C,50000,20000,5970,2711,T,3,3,68,2
C,50000,20000,7546,5407,T,3,3,68,2
C,50000,20000,1181,17379,T,3,3,32,2
C,50000,20000,18443,16985,T,3,3,85,2
C,50000,20000,24896,5158,T,3,3,73,2
C,50000,20000,34627,8449,T,3,3,41,2
C,50000,20000,35909,16131,T,3,3,62,2
C,50000,20000,20799,8671,T,3,3,64,2
C,50000,20000,8263,10090,T,3,3,51,2
C,50000,20000,12358,18855,T,3,3,68,2
C,50000,20000,25451,594,T,3,3,36,2
C,50000,20000,9006,16452,T,3,3,85,2
C,50000,20000,12354,3966,T,3,3,71,2
C,50000,20000,31752,10029,T,3,3,58,2
C,50000,20000,37377,1143,T,3,3,39,2
C,50000,20000,31283,12751,T,3,3,78,2
C,50000,20000,27160,8321,T,3,3,41,2
C,50000,20000,5355,2617,T,3,3,57,2
C,50000,20000,25658,12029,T,3,3,70,2
C,50000,20000,36009,6521,T,3,3,53,2
C,50000,20000,32351,10697,T,3,3,61,2
C,50000,20000,49633,18644,T,3,3,41,2
C,50000,20000,33601,2061,T,3,3,73,2
C,50000,20000,24373,18695,T,3,3,94,2
C,50000,20000,1932,19948,T,3,3,66,2
C,50000,20000,36785,14827,T,3,3,80,2
C,50000,20000,9227,15425,T,3,3,56,2
C,50000,20000,10767,19978,T,3,3,42,2
C,50000,20000,8183,7630,T,3,3,60,2
C,50000,20000,47764,12687,T,3,3,43,2
C,50000,20000,3602,17488,T,3,3,65,2
C,50000,20000,27986,2881,T,3,3,39,2
C,50000,20000,31348,10358,T,3,3,49,2
C,50000,20000,37871,11935,T,3,3,37,2
C,50000,20000,19431,15032,T,3,3,54,2
C,50000,20000,26424,15497,T,3,3,26,2
C,50000,20000,43844,1964,T,3,3,43,2
C,50000,20000,1384,10514,T,3,3,55,2
C,50000,20000,28587,8958,T,3,3,36,2
C,50000,20000,3260,5379,T,3,3,72,2
C,50000,20000,8873,11590,T,3,3,39,2
C,50000,20000,5084,5815,T,3,3,87,2
C,50000,20000,25731,4154,T,3,3,44,2
C,50000,20000,17147,9338,T,3,3,29,2
C,50000,20000,12967,18252,T,3,3,69,2
C,50000,20000,5216,7813,T,3,3,69,2
C,50000,20000,32569,5720,T,3,3,63,2
C,50000,20000,48483,17083,T,3,3,83,2
C,50000,20000,14725,12181,T,3,3,84,2
C,50000,20000,34783,17956,T,3,3,83,2
C,50000,20000,13642,11697,T,3,3,41,2
C,50000,20000,31940,14257,T,3,3,69,2
C,50000,20000,6397,4524,T,3,3,88,2
C,50000,20000,47243,11260,T,3,3,47,2
C,50000,20000,5153,11041,T,3,3,79,2
C,50000,20000,1945,4985,T,3,3,36,2
C,50000,20000,23350,8223,T,3,3,56,2
C,50000,20000,48875,19363,T,3,3,68,2
C,50000,20000,39619,6415,T,3,3,49,2
C,50000,20000,42700,1786,T,3,3,69,2
C,50000,20000,18180,18329,T,3,3,58,2
C,50000,20000,41401,18810,T,3,3,32,2
C,50000,20000,22185,14529,T,3,3,74,2
C,50000,20000,19327,12061,T,3,3,56,2
C,50000,20000,29757,9105,T,3,3,87,2
C,50000,20000,11816,18904,T,3,3,62,2
C,50000,20000,2077,5359,T,3,3,92,2
C,50000,20000,22275,16869,T,3,3,36,2
C,50000,20000,42853,18574,T,3,3,66,2
C,50000,20000,13765,12933,T,3,3,60,2
C,50000,20000,28945,4777,T,3,3,58,2
C,50000,20000,32364,10365,T,3,3,60,2
C,50000,20000,16608,9026,T,3,3,47,2
C,50000,20000,33346,16483,T,3,3,36,2
C,50000,20000,11351,3773,T,3,3,38,2
C,50000,20000,29130,4433,T,3,3,72,2
C,50000,20000,41028,5826,T,3,3,80,2
C,50000,20000,12857,5599,T,3,3,67,2
C,50000,20000,3200,18289,T,3,3,78,2
C,50000,20000,32450,16753,T,3,3,68,2
C,50000,20000,39258,17,T,3,3,75,2
C,50000,20000,8663,7322,T,3,3,71,2
C,50000,20000,35309,304,T,3,3,61,2
C,50000,20000,25272,11952,T,3,3,83,2
C,50000,20000,45173,12972,T,3,3,58,2
C,50000,20000,9037,13534,T,3,3,97,2
C,50000,20000,28329,11567,T,3,3,45,2
C,50000,20000,38531,18271,T,3,3,72,2
C,50000,20000,3085,9290,T,3,3,39,2
C,50000,20000,19176,16515,T,3,3,45,2
C,50000,20000,43607,8614,T,3,3,27,2
C,50000,20000,16449,14171,T,3,3,71,2
C,50000,20000,49578,6553,T,3,3,67,2
C,50000,20000,20762,13983,T,3,3,69,2
C,50000,20000,35499,612,T,3,3,47,2
C,50000,20000,21662,17152,T,3,3,91,2
C,50000,20000,14036,11563,T,3,3,77,2
C,50000,20000,18261,15657,T,3,3,45,2
C,50000,20000,48776,8084,T,3,3,93,2
C,50000,20000,13664,718,T,3,3,80,2
C,50000,20000,10310,9371,T,3,3,44,2
C,50000,20000,15375,14183,T,3,3,63,2
C,50000,20000,29051,15342,T,3,3,38,2
C,50000,20000,30860,5572,T,3,3,62,2
C,50000,20000,4236,17585,T,3,3,48,2
C,50000,20000,12766,12810,T,3,3,60,2
C,50000,20000,15625,5354,T,3,3,27,2
C,50000,20000,39363,177,T,3,3,60,2
C,50000,20000,36411,6467,T,3,3,44,2
C,50000,20000,16596,4452,T,3,3,74,2
C,50000,20000,23098,1732,T,3,3,61,2
C,50000,20000,42065,12908,T,3,3,54,2
C,50000,20000,1848,893,T,3,3,80,2
C,50000,20000,11483,3137,T,3,3,63,2
C,50000,20000,12385,1648,T,3,3,73,2
C,50000,20000,27527,11718,T,3,3,82,2
C,50000,20000,44973,17477,T,3,3,32,2
C,50000,20000,27322,13955,T,3,3,61,2
C,50000,20000,47374,5759,T,3,3,68,2
C,50000,20000,37027,19972,T,3,3,82,2
C,50000,20000,3006,6559,T,3,3,72,2
C,50000,20000,44605,11906,T,3,3,39,2
C,50000,20000,17631,7421,T,3,3,57,2
C,50000,20000,6310,15317,T,3,3,65,2
C,50000,20000,22613,12508,T,3,3,90,2
C,50000,20000,35521,416,T,3,3,49,2
C,50000,20000,47588,2945,T,3,3,58,2
C,50000,20000,2055,12533,T,3,3,77,2
C,50000,20000,46242,15351,T,3,3,70,2
C,50000,20000,40154,6336,T,3,3,47,2
C,50000,20000,39748,18286,T,3,3,59,2
C,50000,20000,44600,13019,T,3,3,58,2
C,50000,20000,19346,19033,T,3,3,63,2
C,50000,20000,24202,16985,T,3,3,77,2
C,50000,20000,31683,799,T,3,3,52,2
C,50000,20000,20608,9554,T,3,3,29,2
C,50000,20000,18528,16122,T,3,3,56,2
C,50000,20000,25919,16439,T,3,3,50,2
C,50000,20000,20926,8345,T,3,3,76,2
C,50000,20000,17188,1651,T,3,3,62,2
C,50000,20000,11078,14331,T,3,3,45,2
C,50000,20000,48310,3453,T,3,3,34,2
C,50000,20000,6161,11419,T,3,3,73,2
C,50000,20000,48814,19345,T,3,3,51,2
C,50000,20000,4274,4466,T,3,3,46,2
C,50000,20000,2398,14764,T,3,3,98,2
C,50000,20000,11494,9401,T,3,3,82,2
C,50000,20000,36993,10508,T,3,3,98,2
C,50000,20000,14448,12206,T,3,3,50,2
C,50000,20000,18906,4335,T,3,3,69,2
C,50000,20000,22051,7549,T,3,3,72,2
C,50000,20000,3530,10035,T,3,3,32,2
C,50000,20000,49917,5904,T,3,3,57,2
C,50000,20000,46025,15387,T,3,3,24,2
C,50000,20000,42280,2370,T,3,3,75,2
C,50000,20000,44436,13220,T,3,3,81,2
C,50000,20000,20196,6945,T,3,3,53,2
C,50000,20000,32137,10418,T,3,3,36,2
C,50000,20000,34003,3082,T,3,3,32,2
C,50000,20000,43260,16337,T,3,3,93,2
C,50000,20000,6123,10213,T,3,3,70,2
C,50000,20000,28176,373,T,3,3,79,2
C,50000,20000,37685,7239,T,3,3,61,2
C,50000,20000,16310,5442,T,3,3,88,2
C,50000,20000,23495,16963,T,3,3,82,2
C,50000,20000,41594,8305,T,3,3,45,2
C,50000,20000,12313,8609,T,3,3,33,2
C,50000,20000,25036,17019,T,3,3,70,2
C,50000,20000,40339,1024,T,3,3,53,2
C,50000,20000,7260,12324,T,3,3,76,2
C,50000,20000,45233,6760,T,3,3,45,2
C,50000,20000,37470,4095,T,3,3,63,2
C,50000,20000,3546,16633,T,3,3,59,2
C,50000,20000,16612,86,T,3,3,55,2
C,50000,20000,42271,10581,T,3,3,70,2
C,50000,20000,44631,2654,T,3,3,62,2
C,50000,20000,13426,18639,T,3,3,88,2
C,50000,20000,29343,3359,T,3,3,77,2
C,50000,20000,46512,13210,T,3,3,57,2
C,50000,20000,9957,14174,T,3,3,86,2
C,50000,20000,36329,15961,T,3,3,58,2
C,50000,20000,21644,18161,T,3,3,56,2
C,50000,20000,1457,8749,T,3,3,68,2
C,50000,20000,42681,12700,T,3,3,92,2
C,50000,20000,38563,6690,T,3,3,76,2
C,50000,20000,13077,19029,T,3,3,54,2
C,50000,20000,27804,2695,T,3,3,46,2
C,50000,20000,8933,1913,T,3,3,37,2
C,50000,20000,27856,2602,T,3,3,80,2
C,50000,20000,4978,14503,T,3,3,56,2
C,50000,20000,12913,5200,T,3,3,79,2
C,50000,20000,36838,10149,T,3,3,76,2
C,50000,20000,48731,7594,T,3,3,93,2
C,50000,20000,30970,15818,T,3,3,78,2
C,50000,20000,34159,1438,T,3,3,59,2
C,50000,20000,20941,17909,T,3,3,56,2
C,50000,20000,11824,8637,T,3,3,43,2
C,50000,20000,45862,12435,T,3,3,48,2
C,50000,20000,10613,891,T,3,3,65,2
C,50000,20000,41713,18527,T,3,3,53,2
C,50000,20000,18282,18142,T,3,3,61,2
C,50000,20000,13813,12488,T,3,3,49,2
C,50000,20000,30200,3282,T,3,3,70,2
C,50000,20000,5461,14800,T,3,3,42,2
C,50000,20000,46054,971,T,3,3,86,2
C,50000,20000,3741,6115,T,3,3,48,2
C,50000,20000,30693,14981,T,3,3,42,2
C,50000,20000,8861,1304,T,3,3,59,2
C,50000,20000,27474,13438,T,3,3,86,2
C,50000,20000,15280,17330,T,3,3,41,2
C,50000,20000,35755,7600,T,3,3,71,2
C,50000,20000,12197,4745,T,3,3,55,2
C,50000,20000,48699,12771,T,3,3,56,2
C,50000,20000,14284,8013,T,3,3,66,2
C,50000,20000,24082,11081,T,3,3,65,2
C,50000,20000,37148,17630,T,3,3,56,2
C,50000,20000,1640,5425,T,3,3,58,2
C,50000,20000,1036,3652,T,3,3,51,2
C,50000,20000,4520,8861,T,3,3,41,2
C,50000,20000,32329,45,T,3,3,53,2
C,50000,20000,18667,13163,T,3,3,54,2
C,50000,20000,4093,19172,T,3,3,58,2
C,50000,20000,17543,19767,T,3,3,56,2
C,50000,20000,43691,8865,T,3,3,24,2
C,50000,20000,5607,14140,T,3,3,73,2
C,50000,20000,18567,13762,T,3,3,62,2
C,50000,20000,33989,60,T,3,3,54,2
C,50000,20000,29124,6858,T,3,3,35,2
C,50000,20000,36838,1878,T,3,3,64,2
C,50000,20000,12681,19274,T,3,3,69,2
C,50000,20000,28173,11386,T,3,3,62,2
C,50000,20000,35997,1752,T,3,3,63,2
C,50000,20000,21928,7826,T,3,3,70,2
C,50000,20000,20366,4584,T,3,3,44,2
C,50000,20000,42663,2419,T,3,3,90,2
C,50000,20000,22649,19728,T,3,3,64,2
C,50000,20000,12037,9561,T,3,3,77,2
C,50000,20000,36255,5778,T,3,3,60,2
C,50000,20000,226,19489,T,3,3,68,2
C,50000,20000,32374,6552,T,3,3,43,2
C,50000,20000,31696,8750,T,3,3,82,2
C,50000,20000,49282,10964,T,3,3,98,2
C,50000,20000,40714,1132,T,3,3,48,2
C,50000,20000,29143,3040,T,3,3,61,2
C,50000,20000,32184,10164,T,3,3,66,2
C,50000,20000,8141,15904,T,3,3,80,2
C,50000,20000,34624,15679,T,3,3,78,2
C,50000,20000,37442,1998,T,3,3,45,2
C,50000,20000,5989,13486,T,3,3,59,2
C,50000,20000,26508,15189,T,3,3,65,2
C,50000,20000,42716,10224,T,3,3,43,2
C,50000,20000,19556,7467,T,3,3,31,2
