type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
D,20000,2000,5198,547,T,936,936,95,3
D,20000,2000,573,1775,T,1703,1703,240,7
D,20000,2000,10667,432,T,37,37,66,2
D,20000,2000,1288,45,T,2597,2597,88,5
D,20000,2000,11941,1803,T,400,400,91,3
D,20000,2000,11657,625,T,980,980,67,4
D,20000,2000,9008,1331,T,268,268,111,3
D,20000,2000,14581,1116,T,1806,1806,121,4
D,20000,2000,14511,502,T,1166,1166,141,4
D,20000,2000,14392,1884,T,314,314,132,3
D,20000,2000,15584,1362,T,2468,2468,157,5
D,20000,2000,18354,1325,T,161,161,94,3
D,20000,2000,5646,290,T,2835,2835,114,5
D,20000,2000,13293,1372,T,115,115,70,2
D,20000,2000,10091,1232,T,74,74,73,2
D,20000,2000,13740,1234,T,3844,3844,172,5
D,20000,2000,7448,651,T,2045,2045,104,4
D,20000,2000,10710,1391,T,1849,1849,115,4
D,20000,2000,11401,1472,T,42,42,66,2
D,20000,2000,16130,327,T,880,880,206,5
D,20000,2000,6042,1656,T,468,468,98,3
D,20000,2000,2690,1033,T,960,960,127,4
D,20000,2000,3313,521,T,1001,1001,51,3
D,20000,2000,16234,240,T,352,352,101,3
D,20000,2000,18080,244,T,99,99,65,2
D,20000,2000,13520,28,T,634,634,51,3
D,20000,2000,15355,665,T,519,519,64,3
D,20000,2000,730,528,T,708,708,127,3
D,20000,2000,12398,642,T,946,946,149,5
D,20000,2000,6710,1068,T,1625,1625,117,4
D,20000,2000,2674,720,T,470,470,92,3
D,20000,2000,10815,1923,T,2,2,21,1
D,20000,2000,12642,380,T,277,277,87,3
D,20000,2000,1647,1783,T,2243,2243,143,4
D,20000,2000,15932,1749,T,220,220,120,3
D,20000,2000,4122,179,T,407,407,61,3
D,20000,2000,8919,585,T,2130,2130,168,5
D,20000,2000,17525,317,T,214,214,56,3
D,20000,2000,1218,1738,T,293,293,130,3
D,20000,2000,17539,229,T,604,604,135,5
D,20000,2000,4095,1907,T,2867,2867,229,8
D,20000,2000,9060,1267,T,1487,1487,61,3
D,20000,2000,16990,1056,T,4479,4479,157,5
D,20000,2000,16970,301,T,1563,1563,123,4
D,20000,2000,19536,283,T,27,27,57,2
D,20000,2000,3561,436,T,118,118,77,3
D,20000,2000,3662,1598,T,457,457,138,4
D,20000,2000,12248,1199,T,3070,3070,135,4
D,20000,2000,8754,1624,T,2206,2206,153,4
D,20000,2000,9064,405,T,197,197,65,3
D,20000,2000,14231,1534,T,1621,1621,103,4
D,20000,2000,9681,1391,T,756,756,118,3
D,20000,2000,19754,1003,T,425,425,116,4
D,20000,2000,18880,1520,T,121,121,46,2
D,20000,2000,2093,1547,T,676,676,100,3
D,20000,2000,2838,1342,T,554,554,74,3
D,20000,2000,5730,179,T,7,7,13,1
D,20000,2000,10422,1171,T,420,420,152,4
D,20000,2000,7669,839,T,7,7,28,1
D,20000,2000,18017,133,T,350,350,72,3
D,20000,2000,7782,1546,T,523,523,80,3
D,20000,2000,7345,827,T,429,429,65,3
D,20000,2000,7361,1146,T,1307,1307,140,4
D,20000,2000,1221,414,T,1329,1329,94,3
D,20000,2000,925,989,T,1895,1895,150,4
D,20000,2000,2888,589,T,525,525,81,3
D,20000,2000,10131,21,T,1159,1159,80,3
D,20000,2000,14645,1122,T,1195,1195,121,5
D,20000,2000,16734,872,T,1280,1280,100,3
D,20000,2000,4976,1745,T,8,8,41,1
D,20000,2000,7401,824,T,401,401,59,3
D,20000,2000,11388,384,T,1502,1502,101,4
D,20000,2000,11750,427,T,40,40,77,2
D,20000,2000,12677,236,T,155,155,42,2
D,20000,2000,4826,213,T,109,109,70,3
D,20000,2000,18813,1001,T,998,998,99,4
D,20000,2000,15822,1581,T,590,590,91,3
D,20000,2000,19126,92,T,207,207,64,3
D,20000,2000,10879,598,T,1565,1565,93,3
D,20000,2000,19176,853,T,485,485,76,3
D,20000,2000,14349,1572,T,1045,1045,174,5
D,20000,2000,9742,1802,T,33,33,53,2
D,20000,2000,180,106,F,5051,5051,0,0
D,20000,2000,18116,114,T,206,206,78,3
D,20000,2000,19195,701,T,375,375,75,3
D,20000,2000,13790,1737,T,2352,2352,107,5
D,20000,2000,17829,1083,T,280,280,78,3
D,20000,2000,16146,843,T,344,344,101,4
D,20000,2000,12635,1809,T,985,985,112,3
D,20000,2000,13702,1,T,417,417,118,3
D,20000,2000,15050,493,T,62,62,77,2
D,20000,2000,15756,1332,T,1879,1879,93,3
D,20000,2000,10643,1551,T,180,180,92,2
D,20000,2000,13493,1368,T,1456,1456,62,3
D,20000,2000,19947,1303,T,564,564,105,3
D,20000,2000,13916,972,T,66,66,57,2
D,20000,2000,18192,417,T,28,28,87,2
D,20000,2000,8086,927,T,1958,1958,161,5
D,20000,2000,10119,1192,T,187,187,55,2
D,20000,2000,17237,1719,T,273,273,109,3
D,20000,2000,10249,712,T,1047,1047,128,4
D,20000,2000,14077,1490,T,494,494,74,3
D,20000,2000,14949,31,T,3,3,10,1
D,20000,2000,5707,935,T,35,35,73,2
D,20000,2000,12188,1377,T,198,198,106,3
D,20000,2000,18162,1715,T,1533,1533,160,6
D,20000,2000,10909,1753,T,1225,1225,115,4
D,20000,2000,17545,116,T,2499,2499,118,4
D,20000,2000,16415,1379,T,2378,2378,186,6
D,20000,2000,1921,1115,T,886,886,102,3
D,20000,2000,7487,297,T,1600,1600,135,4
D,20000,2000,2365,1409,T,1829,1829,74,4
D,20000,2000,600,1992,F,3126,3126,0,0
D,20000,2000,1898,1845,T,50,50,50,2
D,20000,2000,19646,360,T,2608,2608,280,9
D,20000,2000,10782,558,T,217,217,91,3
D,20000,2000,17635,1774,T,12,12,87,2
D,20000,2000,1921,436,T,522,522,97,3
D,20000,2000,14058,1241,T,1521,1521,140,5
D,20000,2000,9830,1443,T,708,708,87,3
D,20000,2000,16486,1553,T,1200,1200,177,4
D,20000,2000,10392,460,T,88,88,32,2
D,20000,2000,15656,207,T,1521,1521,133,4
D,20000,2000,7739,1771,T,997,997,192,5
D,20000,2000,13081,1939,T,946,946,68,3
D,20000,2000,172,1678,T,3847,3847,180,6
D,20000,2000,12791,1813,T,19,19,43,2
D,20000,2000,18284,1646,T,1574,1574,97,4
D,20000,2000,8720,290,T,1238,1238,77,4
D,20000,2000,11130,1026,T,193,193,117,3
D,20000,2000,17177,484,T,884,884,102,3
D,20000,2000,13070,556,T,210,210,105,3
D,20000,2000,17420,449,T,919,919,116,3
D,20000,2000,8810,246,T,1048,1048,106,3
D,20000,2000,18846,1031,T,3026,3026,96,4
D,20000,2000,10562,842,T,263,263,74,3
D,20000,2000,1212,818,T,801,801,114,4
D,20000,2000,19236,1178,T,1125,1125,91,4
D,20000,2000,7076,1623,T,1577,1577,137,4
D,20000,2000,7971,1070,T,614,614,150,4
D,20000,2000,17390,951,T,502,502,108,3
D,20000,2000,5184,290,T,217,217,119,3
D,20000,2000,19178,692,T,904,904,135,4
D,20000,2000,15811,313,T,360,360,91,3
D,20000,2000,39,1630,T,908,908,130,4
D,20000,2000,19727,1074,T,1840,1840,143,4
D,20000,2000,16990,1939,T,474,474,37,3
D,20000,2000,19376,1729,T,143,143,109,3
D,20000,2000,5663,1102,T,337,337,79,3
D,20000,2000,16334,1778,T,1171,1171,103,3
D,20000,2000,10100,929,T,126,126,77,2
D,20000,2000,17121,316,T,99,99,52,2
D,20000,2000,4985,876,T,2734,2734,145,6
D,20000,2000,3122,196,T,227,227,147,4
D,20000,2000,7720,1099,T,2319,2319,104,4
D,20000,2000,16075,182,T,1723,1723,100,4
D,20000,2000,2245,1459,T,3821,3821,182,8
D,20000,2000,19598,1228,T,1874,1874,103,4
D,20000,2000,11842,1377,T,373,373,104,3
D,20000,2000,10967,1742,T,124,124,60,2
D,20000,2000,9970,1994,T,2774,2774,144,4
D,20000,2000,19977,1630,T,3992,3992,142,5
D,20000,2000,6319,1272,T,504,504,133,4
D,20000,2000,6729,625,T,264,264,70,3
D,20000,2000,10201,625,T,370,370,132,4
D,20000,2000,9597,235,T,98,98,54,2
D,20000,2000,14172,1606,T,43,43,55,2
D,20000,2000,11581,625,T,382,382,102,3
D,20000,2000,363,921,T,999,999,109,4
D,20000,2000,2142,266,T,2882,2882,158,6
D,20000,2000,11425,678,T,594,594,146,3
D,20000,2000,876,1683,T,3456,3456,187,6
D,20000,2000,7302,572,T,462,462,81,3
D,20000,2000,2046,1122,T,1208,1208,157,5
D,20000,2000,11096,718,T,2846,2846,167,5
D,20000,2000,13724,1885,T,1134,1134,107,4
D,20000,2000,11893,1722,T,46,46,97,2
D,20000,2000,13833,1019,T,882,882,155,4
D,20000,2000,1360,1080,T,65,65,39,2
D,20000,2000,10633,1957,T,140,140,62,3
D,20000,2000,19036,1544,T,152,152,113,3
D,20000,2000,16959,432,T,1349,1349,157,4
D,20000,2000,11110,1903,T,234,234,87,3
D,20000,2000,5773,1906,T,1261,1261,88,3
D,20000,2000,3466,605,T,781,781,95,3
D,20000,2000,3012,1617,T,1905,1905,101,4
D,20000,2000,12746,1197,T,2322,2322,141,4
D,20000,2000,3734,1655,F,3121,3121,0,0
D,20000,2000,13684,747,T,273,273,101,3
D,20000,2000,9033,1318,T,933,933,167,4
D,20000,2000,215,412,T,100,100,82,2
D,20000,2000,13569,1719,T,1281,1281,122,4
D,20000,2000,5508,1960,F,521,521,0,0
D,20000,2000,49,1476,T,333,333,101,3
D,20000,2000,7969,357,T,388,388,72,3
D,20000,2000,19222,866,T,2147,2147,106,4
D,20000,2000,5191,1212,T,52,52,29,2
D,20000,2000,8388,163,T,279,279,87,3
D,20000,2000,15939,11,T,846,846,117,3
D,20000,2000,14076,253,T,687,687,148,4
D,20000,2000,17410,67,T,1787,1787,95,4
D,20000,2000,8141,699,T,2095,2095,110,4
D,20000,2000,35,941,T,352,352,84,3
D,20000,2000,11178,952,T,1277,1277,72,3
D,20000,2000,17825,1727,T,429,429,101,3
D,20000,2000,11748,1521,T,1081,1081,121,4
D,20000,2000,6664,332,T,76,76,51,2
D,20000,2000,11104,1563,T,1436,1436,208,7
D,20000,2000,4835,1476,T,2096,2096,146,4
D,20000,2000,9543,484,T,539,539,66,3
D,20000,2000,17381,1288,T,675,675,83,3
D,20000,2000,13941,1223,T,1984,1984,140,5
D,20000,2000,9596,1614,T,28,28,68,2
D,20000,2000,3316,857,T,161,161,86,3
D,20000,2000,15412,1666,T,1021,1021,86,3
D,20000,2000,15451,1994,T,169,169,92,3
D,20000,2000,14796,1933,T,411,411,129,3
D,20000,2000,7316,686,T,1525,1525,110,4
D,20000,2000,7891,1503,T,679,679,105,3
D,20000,2000,10188,959,T,2285,2285,117,4
D,20000,2000,5769,1725,T,64,64,54,2
D,20000,2000,15932,216,T,1740,1740,122,4
D,20000,2000,12810,525,T,71,71,82,2
D,20000,2000,9937,1574,T,3502,3502,148,5
D,20000,2000,353,1379,T,2,2,12,1
D,20000,2000,3518,1576,T,1749,1749,137,5
D,20000,2000,9092,793,T,212,212,104,3
D,20000,2000,14706,1999,T,173,173,52,3
D,20000,2000,9455,570,T,26,26,36,2
D,20000,2000,13156,1873,T,1267,1267,142,4
D,20000,2000,4016,1737,T,68,68,70,2
D,20000,2000,6464,88,T,1367,1367,117,3
D,20000,2000,6899,1768,T,892,892,97,3
D,20000,2000,3522,1405,T,192,192,111,3
D,20000,2000,5505,1993,T,2641,2641,246,8
D,20000,2000,10975,164,T,199,199,124,3
D,20000,2000,17284,520,T,2458,2458,191,6
D,20000,2000,12834,722,T,82,82,65,2
D,20000,2000,15006,1534,T,752,752,87,3
D,20000,2000,1209,90,T,300,300,95,3
D,20000,2000,7345,1320,T,96,96,38,2
D,20000,2000,12877,1337,T,2169,2169,191,5
D,20000,2000,14008,254,T,313,313,109,3
D,20000,2000,7413,1586,T,1423,1423,157,6
D,20000,2000,11558,545,T,460,460,90,3
D,20000,2000,1184,751,T,1924,1924,152,4
D,20000,2000,1307,188,T,2953,2953,121,5
D,20000,2000,19509,1269,T,1557,1557,114,4
D,20000,2000,14122,707,T,617,617,144,5
D,20000,2000,17775,1904,T,2528,2528,121,5
D,20000,2000,9440,1385,T,239,239,118,3
D,20000,2000,14136,60,T,320,320,70,3
D,20000,2000,13707,1928,T,294,294,90,3
D,20000,2000,5052,48,T,2751,2751,201,7
D,20000,2000,18564,1133,T,513,513,96,3
D,20000,2000,19230,662,T,50,50,61,2
D,20000,2000,11657,731,T,1452,1452,112,4
D,20000,2000,1561,1220,T,187,187,76,3
D,20000,2000,1803,1246,T,507,507,78,3
D,20000,2000,17873,958,T,551,551,63,3
D,20000,2000,5134,125,T,3258,3258,136,5
D,20000,2000,10785,1597,T,93,93,92,2
D,20000,2000,3171,539,T,957,957,128,4
D,20000,2000,2511,1,T,161,161,114,3
D,20000,2000,1321,807,T,3584,3584,218,7
D,20000,2000,255,1096,T,1322,1322,110,3
D,20000,2000,2642,1258,T,707,707,109,4
D,20000,2000,3842,953,T,787,787,119,3
D,20000,2000,6368,1547,T,748,748,63,3
D,20000,2000,13303,1373,T,356,356,61,3
D,20000,2000,8639,1974,T,953,953,156,5
D,20000,2000,12691,1465,T,1991,1991,172,6
D,20000,2000,16042,875,T,1919,1919,144,4
D,20000,2000,14231,1720,T,716,716,125,4
D,20000,2000,12890,1590,T,301,301,75,3
D,20000,2000,10670,555,T,41,41,76,3
D,20000,2000,19351,1426,T,625,625,119,3
D,20000,2000,5060,1185,T,833,833,89,3
D,20000,2000,274,451,T,1423,1423,157,4
D,20000,2000,13868,1922,T,1185,1185,102,3
D,20000,2000,16500,1513,T,1937,1937,130,4
D,20000,2000,13145,1330,T,2114,2114,95,4
D,20000,2000,2316,1435,T,542,542,72,3
D,20000,2000,16510,548,T,50,50,71,2
D,20000,2000,13971,1224,T,894,894,94,3
D,20000,2000,19989,1329,T,1854,1854,146,5
D,20000,2000,12707,1578,T,4571,4571,88,6
D,20000,2000,9394,1755,T,498,498,79,3
D,20000,2000,708,1649,T,1347,1347,104,3
D,20000,2000,16594,646,T,50,50,37,2
D,20000,2000,8840,157,T,1445,1445,53,3
D,20000,2000,3873,859,T,750,750,72,3
D,20000,2000,3029,88,T,153,153,93,3
D,20000,2000,14522,237,T,937,937,73,3
D,20000,2000,10238,1010,T,351,351,100,4
D,20000,2000,9945,1603,T,391,391,65,3
D,20000,2000,7524,836,T,164,164,91,3
D,20000,2000,2384,1740,T,1089,1089,149,4
D,20000,2000,676,1047,T,298,298,51,3
D,20000,2000,1733,1609,T,889,889,83,3
D,20000,2000,18895,244,T,1440,1440,106,4
D,20000,2000,15745,856,T,1212,1212,164,5
D,20000,2000,10186,1051,T,208,208,111,3
D,20000,2000,15023,227,T,591,591,95,3
D,20000,2000,15416,1899,T,2194,2194,143,4
D,20000,2000,4241,1694,T,296,296,71,3
D,20000,2000,18396,276,T,2753,2753,122,4
D,20000,2000,862,925,T,452,452,116,4
D,20000,2000,3392,1152,T,2148,2148,116,4
D,20000,2000,5571,1641,T,50,50,53,2
D,20000,2000,14031,792,T,533,533,86,3
D,20000,2000,15915,1971,T,113,113,92,2
D,20000,2000,13103,847,T,39,39,74,2
D,20000,2000,10173,1322,T,999,999,154,5
D,20000,2000,5096,1777,T,2655,2655,158,4
D,20000,2000,15000,433,T,145,145,61,2
D,20000,2000,16368,511,T,2435,2435,135,4
D,20000,2000,16726,237,T,21,21,39,2
D,20000,2000,13209,1776,T,117,117,112,3
D,20000,2000,10070,1037,T,2178,2178,91,5
D,20000,2000,6330,1024,T,4586,4586,218,7
D,20000,2000,15956,1074,T,1800,1800,113,4
D,20000,2000,19724,555,T,146,146,25,2
D,20000,2000,19203,1509,T,693,693,86,3
D,20000,2000,8411,270,T,1877,1877,139,4
D,20000,2000,16240,1119,T,2379,2379,168,6
D,20000,2000,18186,322,T,655,655,83,3
D,20000,2000,17845,1529,T,2856,2856,125,5
D,20000,2000,589,1148,T,101,101,41,2
D,20000,2000,1793,1636,T,180,180,73,3
D,20000,2000,1357,708,T,1574,1574,128,4
D,20000,2000,6033,943,T,547,547,111,4
D,20000,2000,877,564,T,1897,1897,173,5
D,20000,2000,19672,252,T,759,759,87,3
D,20000,2000,10324,825,F,4601,4601,0,0
D,20000,2000,17495,1371,T,188,188,88,3
D,20000,2000,5891,1581,T,1773,1773,166,4
D,20000,2000,14539,783,T,762,762,77,3
D,20000,2000,18525,1461,T,1695,1695,169,6
D,20000,2000,18201,1660,T,807,807,99,3
D,20000,2000,18352,1575,T,100,100,61,2
D,20000,2000,8237,1178,T,461,461,84,3
D,20000,2000,11559,480,T,68,68,78,3
D,20000,2000,9969,1732,T,155,155,68,3
D,20000,2000,18764,1441,T,984,984,114,4
D,20000,2000,5018,1353,T,9,9,19,1
D,20000,2000,2180,606,T,2426,2426,129,4
D,20000,2000,9613,119,T,1091,1091,145,4
D,20000,2000,11346,1143,T,1305,1305,118,5
D,20000,2000,11654,561,T,499,499,256,7
D,20000,2000,16120,1813,T,704,704,105,3
D,20000,2000,14093,5,T,791,791,109,4
D,20000,2000,16548,1818,T,1927,1927,161,5
D,20000,2000,10650,1450,T,220,220,99,3
D,20000,2000,18335,1406,T,1977,1977,99,3
D,20000,2000,12045,784,T,308,308,70,3
D,20000,2000,14311,1908,T,198,198,71,3
D,20000,2000,17637,976,T,2870,2870,128,5
D,20000,2000,15151,1903,T,527,527,89,4
D,20000,2000,2095,1880,T,936,936,90,4
D,20000,2000,3920,895,T,70,70,64,2
D,20000,2000,5089,527,T,452,452,105,3
D,20000,2000,7283,1304,T,385,385,78,3
D,20000,2000,10866,1771,T,1728,1728,117,4
D,20000,2000,13684,1761,T,1804,1804,98,4
D,20000,2000,8437,755,T,1653,1653,88,5
D,20000,2000,1440,1958,T,1230,1230,103,4
D,20000,2000,1452,279,T,1002,1002,124,4
D,20000,2000,3014,1589,T,1356,1356,108,4
D,20000,2000,164,1877,T,1901,1901,211,6
D,20000,2000,16922,47,T,185,185,66,2
D,20000,2000,13071,841,T,180,180,71,3
D,20000,2000,19003,1641,T,961,961,144,5
D,20000,2000,9507,306,T,467,467,82,3
D,20000,2000,5544,1748,T,1633,1633,106,4
D,20000,2000,2619,1262,T,691,691,108,3
D,20000,2000,8089,723,T,3269,3269,118,4
D,20000,2000,3464,510,T,293,293,114,3
D,20000,2000,595,403,T,46,46,35,2
D,20000,2000,7766,1794,T,2188,2188,213,6
D,20000,2000,8287,1637,T,2158,2158,80,3
D,20000,2000,11945,841,T,1963,1963,154,6
D,20000,2000,16460,1543,T,304,304,87,3
D,20000,2000,9810,93,T,756,756,77,3
D,20000,2000,13517,374,T,528,528,96,3
D,20000,2000,6526,634,T,1941,1941,126,4
D,20000,2000,5273,1282,T,350,350,136,3
D,20000,2000,16629,1571,T,2827,2827,139,5
D,20000,2000,11170,675,T,741,741,104,4
D,20000,2000,4214,1049,T,90,90,54,2
D,20000,2000,16640,1118,T,815,815,201,5
D,20000,2000,13227,264,T,97,97,70,2
D,20000,2000,10849,802,T,704,704,87,4
D,20000,2000,5976,1774,T,1982,1982,139,5
D,20000,2000,7337,26,T,1781,1781,120,5
D,20000,2000,3398,254,T,2255,2255,185,6
D,20000,2000,2287,590,T,1067,1067,130,4
D,20000,2000,18277,514,T,1321,1321,167,5
D,20000,2000,13209,148,T,2851,2851,119,4
D,20000,2000,16714,839,T,273,273,122,3
D,20000,2000,6442,1009,T,3065,3065,131,5
D,20000,2000,15299,1892,T,236,236,105,3
D,20000,2000,3783,741,T,1239,1239,109,3
D,20000,2000,14180,1212,T,4605,4605,213,9
D,20000,2000,9438,417,T,719,719,104,4
D,20000,2000,19822,1254,T,861,861,113,4
D,20000,2000,4525,1367,T,699,699,100,3
D,20000,2000,3965,190,T,929,929,142,4
D,20000,2000,2243,1116,T,208,208,122,3
D,20000,2000,4766,1960,T,366,366,116,4
D,20000,2000,124,831,F,4754,4754,0,0
D,20000,2000,4304,99,T,302,302,119,3
D,20000,2000,13281,303,T,863,863,142,4
D,20000,2000,15415,325,T,238,238,73,3
D,20000,2000,12733,1411,T,1759,1759,117,5
D,20000,2000,8122,1759,T,553,553,80,3
D,20000,2000,9312,14,T,328,328,98,3
D,20000,2000,7203,1941,T,876,876,135,5
D,20000,2000,10132,1242,T,306,306,111,3
D,20000,2000,11258,1436,T,3350,3350,142,6
D,20000,2000,19824,1781,T,131,131,58,3
D,20000,2000,8112,1472,T,3872,3872,278,9
D,20000,2000,3568,220,T,744,744,88,3
D,20000,2000,14066,1543,T,293,293,119,4
D,20000,2000,16865,1827,T,1225,1225,97,3
D,20000,2000,790,378,T,285,285,53,3
D,20000,2000,5452,1057,T,406,406,144,4
D,20000,2000,6392,1784,T,86,86,42,2
D,20000,2000,444,1290,T,109,109,90,2
D,20000,2000,12772,546,T,4512,4512,92,4
D,20000,2000,4996,1761,T,1046,1046,200,7
D,20000,2000,15446,1270,T,4525,4525,281,7
D,20000,2000,10138,1784,T,1477,1477,167,4
D,20000,2000,12054,192,T,870,870,122,4
D,20000,2000,17575,633,T,290,290,97,3
D,20000,2000,611,337,T,383,383,88,3
D,20000,2000,2034,1255,T,246,246,59,3
D,20000,2000,1696,1553,T,736,736,78,3
D,20000,2000,10077,1879,T,1234,1234,132,4
D,20000,2000,8776,1908,T,307,307,110,3
D,20000,2000,11395,1035,T,1045,1045,120,3
D,20000,2000,1189,1549,T,562,562,120,3
D,20000,2000,2078,1499,T,3443,3443,208,6
D,20000,2000,6781,1285,T,520,520,105,3
D,20000,2000,1149,735,T,842,842,114,4
D,20000,2000,2321,1513,T,204,204,63,3
D,20000,2000,8085,356,T,119,119,51,2
D,20000,2000,14221,530,T,1288,1288,106,4
D,20000,2000,1266,653,T,966,966,130,5
D,20000,2000,15237,579,T,2588,2588,193,6
D,20000,2000,13114,265,T,820,820,79,3
D,20000,2000,15569,265,T,527,527,82,3
D,20000,2000,11826,1901,T,55,55,75,2
D,20000,2000,12884,1737,T,1144,1144,160,5
D,20000,2000,13989,1146,T,1964,1964,134,5
D,20000,2000,9219,1377,T,661,661,125,4
D,20000,2000,7407,1411,T,588,588,74,3
D,20000,2000,12587,268,T,1305,1305,139,4
D,20000,2000,17391,280,T,1790,1790,90,3
D,20000,2000,9181,1014,T,2594,2594,212,6
D,20000,2000,5821,1082,T,1105,1105,59,3
D,20000,2000,8099,168,T,374,374,91,3
D,20000,2000,2370,845,T,227,227,84,3
D,20000,2000,1318,1186,T,2632,2632,137,4
D,20000,2000,1410,1499,T,880,880,106,3
D,20000,2000,279,1109,T,320,320,73,3
D,20000,2000,16465,545,T,932,932,99,3
D,20000,2000,18589,1393,T,822,822,191,5
D,20000,2000,7017,508,T,1745,1745,113,4
D,20000,2000,4552,861,T,540,540,104,3
D,20000,2000,19412,1498,T,2199,2199,115,6
D,20000,2000,1581,752,T,712,712,104,3
D,20000,2000,17370,1275,T,19,19,24,2
D,20000,2000,17444,1852,T,2620,2620,169,5
D,20000,2000,6513,478,T,32,32,54,2
D,20000,2000,17477,1923,T,137,137,104,3
D,20000,2000,17747,1631,T,1919,1919,167,5
D,20000,2000,13562,1148,T,3841,3841,77,5
D,20000,2000,9789,1793,T,1569,1569,107,5
D,20000,2000,17920,1499,T,764,764,186,5
D,20000,2000,12574,938,T,1676,1676,116,4
D,20000,2000,11816,572,T,1690,1690,153,5
D,20000,2000,6098,262,T,2003,2003,95,4
D,20000,2000,16721,21,T,1642,1642,196,6
D,20000,2000,8589,147,T,1033,1033,87,3
D,20000,2000,5324,554,T,272,272,83,3
D,20000,2000,3509,173,T,1114,1114,127,3
D,20000,2000,12191,241,T,212,212,65,3
D,20000,2000,19622,82,T,520,520,144,4
D,20000,2000,780,2000,T,1630,1630,171,5
D,20000,2000,15014,537,T,131,131,61,2
D,20000,2000,14631,704,T,474,474,137,4
D,20000,2000,11623,1437,T,1176,1176,90,3
D,20000,2000,850,1030,T,1079,1079,80,3
D,20000,2000,12887,1145,T,5258,5258,263,9
D,20000,2000,14057,295,T,1077,1077,155,4
D,20000,2000,2582,1803,T,4109,4109,138,5
D,20000,2000,9678,1946,T,3550,3550,126,4
D,20000,2000,4979,3,T,530,530,54,3
D,20000,2000,9046,1982,T,187,187,92,3
D,20000,2000,14133,84,T,2106,2106,170,4
D,20000,2000,2666,97,T,43,43,76,2
D,20000,2000,8257,1336,T,289,289,109,3
D,20000,2000,18993,295,T,1135,1135,177,6
D,20000,2000,14028,1497,T,2122,2122,101,5
D,20000,2000,3277,413,T,1778,1778,129,4
D,20000,2000,14886,1318,T,872,872,114,4
D,20000,2000,13393,1541,F,4698,4698,0,0
D,20000,2000,505,1046,T,283,283,81,3
D,20000,2000,17972,807,T,731,731,74,3
D,20000,2000,19941,889,T,1524,1524,147,5
D,20000,2000,10839,1768,T,667,667,129,4
D,20000,2000,1110,1769,T,210,210,38,2
D,20000,2000,4658,867,T,419,419,57,3
D,20000,2000,13893,873,T,489,489,120,3
D,20000,2000,138,1761,T,125,125,56,2
D,20000,2000,11669,109,T,1065,1065,189,6
D,20000,2000,14419,1050,T,425,425,77,3
D,20000,2000,5404,643,T,310,310,92,3
D,20000,2000,19079,1662,T,974,974,61,3
D,20000,2000,9745,647,T,724,724,71,3
D,20000,2000,13870,1832,T,1000,1000,91,3
D,20000,2000,14761,1773,F,4848,4848,0,0
D,20000,2000,31,1089,T,1890,1890,152,5
D,20000,2000,16727,1998,T,599,599,108,4
D,20000,2000,2604,1662,T,149,149,64,3
D,20000,2000,11265,1266,T,489,489,72,3
D,20000,2000,11533,1002,T,3379,3379,137,5
D,20000,2000,619,1127,T,3189,3189,166,6
D,20000,2000,18292,1090,T,2538,2538,168,6
D,20000,2000,17444,1647,T,278,278,102,3
D,20000,2000,19537,1758,T,1374,1374,93,3
D,20000,2000,19215,1930,T,1438,1438,125,3
D,20000,2000,4475,1301,T,3302,3302,172,6
D,20000,2000,3836,244,T,725,725,73,3
D,20000,2000,16227,1552,T,382,382,90,3
D,20000,2000,9055,1449,T,1195,1195,88,3
D,20000,2000,16438,1318,T,668,668,83,3
D,20000,2000,15672,1120,T,146,146,96,3
D,20000,2000,17363,1038,T,6,6,38,1
D,20000,2000,6585,583,T,354,354,102,4
D,20000,2000,234,1314,T,274,274,65,3
D,20000,2000,15817,867,T,2659,2659,115,6
D,20000,2000,484,202,T,696,696,86,3
D,20000,2000,3983,1054,T,1569,1569,185,6
D,20000,2000,18588,684,T,2142,2142,158,6
D,20000,2000,6024,1841,T,163,163,84,2
D,20000,2000,14278,134,T,3590,3590,166,5
D,20000,2000,19771,1813,T,478,478,112,3
D,20000,2000,18007,1771,T,68,68,71,2
D,20000,2000,5926,1018,T,1719,1719,116,4
D,20000,2000,6572,1854,T,393,393,112,3
D,20000,2000,8762,1488,T,1966,1966,161,5
D,20000,2000,8280,381,T,591,591,104,4
D,20000,2000,18357,538,T,2529,2529,206,7
D,20000,2000,9091,1297,T,1389,1389,116,3
D,20000,2000,3532,1891,T,2815,2815,282,8
D,20000,2000,5132,819,T,3552,3552,168,6
D,20000,2000,15602,1863,T,3614,3614,172,5
D,20000,2000,14924,993,T,794,794,106,4
D,20000,2000,14193,1313,T,415,415,71,3
D,20000,2000,6448,685,T,1386,1386,192,7
D,20000,2000,16894,1666,T,1894,1894,140,5
D,20000,2000,5044,1523,T,50,50,32,2
D,20000,2000,3083,1493,T,283,283,122,3
D,20000,2000,582,961,T,932,932,208,5
D,20000,2000,14526,189,T,936,936,74,4
D,20000,2000,8178,1882,T,66,66,70,2
D,20000,2000,18261,1358,T,313,313,86,3
D,20000,2000,7541,700,T,90,90,66,3
D,20000,2000,17944,141,T,130,130,81,3
D,20000,2000,11056,54,T,205,205,163,4
D,20000,2000,16895,1835,T,1916,1916,108,4
D,20000,2000,9872,168,T,951,951,56,3
