type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
D,20000,8000,5326,544,T,460,4138,71,3
D,20000,8000,13677,5265,F,6025,6025,0,0
D,20000,8000,16977,822,T,2865,6037,77,4
D,20000,8000,16784,1275,T,2096,3339,238,7
D,20000,8000,18347,6862,F,5975,5975,0,0
D,20000,8000,412,4440,T,3323,5685,207,5
D,20000,8000,19552,3673,T,1753,5986,194,6
D,20000,8000,12502,4911,F,5052,5052,0,0
D,20000,8000,18734,6545,T,2791,5526,170,6
D,20000,8000,14187,2087,T,2176,5822,158,4
D,20000,8000,1333,7224,T,389,5443,87,3
D,20000,8000,8256,535,F,6091,6091,0,0
D,20000,8000,13978,4677,T,2283,5724,107,4
D,20000,8000,12208,2755,T,1579,5034,122,4
D,20000,8000,17865,3981,T,3245,6070,159,5
D,20000,8000,7544,1366,T,5771,6077,257,8
D,20000,8000,4478,5878,T,3498,5116,256,7
D,20000,8000,1697,2904,F,5818,5818,0,0
D,20000,8000,17097,3323,F,5813,5813,0,0
D,20000,8000,4916,6856,T,87,6018,87,3
D,20000,8000,9562,560,F,5029,5029,0,0
D,20000,8000,12710,570,F,5938,5938,0,0
D,20000,8000,19032,4634,F,5676,5676,0,0
D,20000,8000,9099,1169,T,551,5882,107,3
D,20000,8000,18128,2999,T,4035,5801,149,7
D,20000,8000,19737,581,F,5804,5804,0,0
D,20000,8000,18211,6497,T,3857,5806,151,5
D,20000,8000,1033,3366,T,5582,5724,246,9
D,20000,8000,11939,2774,T,1001,5115,79,4
D,20000,8000,17758,3762,T,5245,5965,198,7
D,20000,8000,3714,5204,T,4795,5833,122,5
D,20000,8000,16946,3990,T,1953,6145,111,5
D,20000,8000,9674,6697,F,5055,5055,0,0
D,20000,8000,2967,1540,T,426,4907,144,4
D,20000,8000,18786,1806,T,2238,5109,130,4
D,20000,8000,16001,2125,T,582,4312,99,4
D,20000,8000,15109,4611,T,1969,5458,137,4
D,20000,8000,8619,7558,T,2722,4705,199,5
D,20000,8000,11355,601,T,1528,5356,127,4
D,20000,8000,16906,3642,T,4726,5686,154,4
D,20000,8000,691,6489,T,3729,5118,167,7
D,20000,8000,16036,7045,T,4137,5128,181,7
D,20000,8000,15676,6806,F,5005,5005,0,0
D,20000,8000,12267,1263,T,633,4348,127,5
D,20000,8000,16453,4938,T,2191,4631,129,4
D,20000,8000,434,1068,T,123,4589,95,3
D,20000,8000,6396,4069,F,5241,5241,0,0
D,20000,8000,2475,6523,F,5685,5685,0,0
D,20000,8000,15358,1412,T,461,6081,83,3
D,20000,8000,3201,1518,F,5661,5661,0,0
D,20000,8000,13308,7379,T,1194,4099,169,4
D,20000,8000,10213,6049,F,6145,6145,0,0
D,20000,8000,13144,1905,T,116,6151,68,3
D,20000,8000,6869,3915,T,2615,6060,148,4
D,20000,8000,446,6688,T,680,3436,177,4
D,20000,8000,15885,7430,T,4886,5956,162,5
D,20000,8000,13175,5413,F,5558,5558,0,0
D,20000,8000,2611,3175,T,448,5680,69,3
D,20000,8000,13780,5305,T,4272,4818,165,5
D,20000,8000,16333,710,T,3096,5047,180,5
D,20000,8000,4240,2471,T,271,5706,80,3
D,20000,8000,14596,2587,T,962,4466,49,3
D,20000,8000,14566,3301,T,1918,6145,122,4
D,20000,8000,19918,890,T,3372,3960,220,6
D,20000,8000,19342,7595,T,4668,5689,294,10
D,20000,8000,14791,5114,T,1951,5234,196,6
D,20000,8000,1243,3209,T,3535,5307,131,5
D,20000,8000,11753,1222,T,1973,5831,166,5
D,20000,8000,4594,2057,T,150,5774,62,4
D,20000,8000,14101,1485,F,5625,5625,0,0
D,20000,8000,7037,5307,T,4988,6091,297,10
D,20000,8000,5936,6743,F,5718,5718,0,0
D,20000,8000,1851,4105,T,1148,5536,116,4
D,20000,8000,13697,356,F,5952,5952,0,0
D,20000,8000,6148,7688,T,1046,6063,149,4
D,20000,8000,3355,5828,T,1096,4905,117,4
D,20000,8000,15134,2439,F,5560,5560,0,0
D,20000,8000,13101,776,T,2753,6088,128,5
D,20000,8000,5666,7360,T,421,3432,112,3
D,20000,8000,11846,7694,F,5983,5983,0,0
D,20000,8000,15077,7644,T,1154,5805,164,5
D,20000,8000,5794,793,T,2801,5401,105,4
D,20000,8000,12360,6629,F,4491,4491,0,0
D,20000,8000,18856,4727,T,578,2479,63,3
D,20000,8000,14930,5328,T,2581,5227,87,4
D,20000,8000,15589,2667,F,5740,5740,0,0
D,20000,8000,13759,181,T,253,4383,104,3
D,20000,8000,16744,4217,T,2938,5985,209,6
D,20000,8000,3772,1799,T,4391,5955,209,6
D,20000,8000,11787,2001,T,2605,5921,101,4
D,20000,8000,7735,1471,T,4972,4984,120,5
D,20000,8000,16109,3850,T,3718,5101,202,7
D,20000,8000,18017,3131,T,2343,5486,135,5
D,20000,8000,356,5533,T,626,3639,110,4
D,20000,8000,11422,4060,F,5595,5595,0,0
D,20000,8000,19009,5657,T,4767,5181,133,6
D,20000,8000,18386,5214,F,5286,5286,0,0
D,20000,8000,15142,5562,T,1004,2311,171,6
D,20000,8000,9861,1578,T,584,1435,154,4
D,20000,8000,4409,3971,F,5961,5961,0,0
D,20000,8000,6984,4655,T,2718,5857,168,5
D,20000,8000,2323,1828,F,5401,5401,0,0
D,20000,8000,19172,3424,T,1727,5777,93,4
D,20000,8000,1243,2085,T,884,4277,126,4
D,20000,8000,6825,6813,T,10,85,61,2
D,20000,8000,5033,5411,T,5582,5726,158,5
D,20000,8000,9642,4839,F,5743,5743,0,0
D,20000,8000,15975,6262,T,5274,5941,244,8
D,20000,8000,9894,370,T,4529,4956,229,6
D,20000,8000,11327,4661,T,353,1414,101,3
D,20000,8000,11096,1418,F,5974,5974,0,0
D,20000,8000,15746,348,F,6010,6010,0,0
D,20000,8000,3929,5711,T,1524,5001,114,4
D,20000,8000,10577,774,F,5923,5923,0,0
D,20000,8000,4842,87,T,4981,4984,215,7
D,20000,8000,3533,5843,F,4958,4958,0,0
D,20000,8000,9124,3159,T,1870,6067,144,4
D,20000,8000,11353,6016,T,1876,4642,141,5
D,20000,8000,16039,1341,F,6056,6056,0,0
D,20000,8000,7759,1320,T,441,5602,96,4
D,20000,8000,18905,7654,T,5054,5099,131,5
D,20000,8000,19700,1489,T,530,678,53,3
D,20000,8000,8094,1069,F,6188,6188,0,0
D,20000,8000,8784,1597,F,6029,6029,0,0
D,20000,8000,4379,5015,T,272,3201,63,3
D,20000,8000,6790,607,T,5706,6044,205,6
D,20000,8000,1401,4185,T,1287,4264,140,4
D,20000,8000,10427,6401,T,1557,5121,138,4
D,20000,8000,7178,2173,T,4305,6038,167,5
D,20000,8000,10635,1794,T,4155,5805,138,5
D,20000,8000,11645,3499,T,2053,5517,148,4
D,20000,8000,160,6077,T,2487,5141,104,4
D,20000,8000,4700,3727,T,4605,5811,168,5
D,20000,8000,14435,4534,F,6021,6021,0,0
D,20000,8000,854,4575,F,5788,5788,0,0
D,20000,8000,9302,1085,T,2970,6145,122,4
D,20000,8000,6042,3331,T,2764,6039,146,5
D,20000,8000,2803,7545,T,5069,5406,161,6
D,20000,8000,6673,5450,F,5572,5572,0,0
D,20000,8000,11775,1997,T,3679,4960,229,7
D,20000,8000,5154,3015,F,5940,5940,0,0
D,20000,8000,3451,7110,T,1354,6033,105,4
D,20000,8000,12224,7091,T,1245,4890,109,5
D,20000,8000,5679,1620,F,6075,6075,0,0
D,20000,8000,2022,5248,F,5791,5791,0,0
D,20000,8000,19833,3568,F,5529,5529,0,0
D,20000,8000,9888,94,T,1905,4773,127,4
D,20000,8000,6691,4717,T,1624,5346,142,4
D,20000,8000,9092,860,T,287,5349,117,3
D,20000,8000,11037,6420,T,5379,5533,331,10
D,20000,8000,18779,26,T,2061,5340,108,4
D,20000,8000,19016,3367,T,3160,6145,253,6
D,20000,8000,2751,4304,T,1010,5250,162,4
D,20000,8000,4974,6288,T,6077,6145,213,6
D,20000,8000,16038,1841,T,1596,5039,136,4
D,20000,8000,14514,2832,T,5319,5904,296,9
D,20000,8000,8593,3183,T,825,4840,128,4
D,20000,8000,842,2897,T,1835,5298,176,6
D,20000,8000,18567,1949,T,6085,6145,190,6
D,20000,8000,9538,2606,T,88,5236,118,3
D,20000,8000,17139,4425,T,799,3060,175,4
D,20000,8000,13784,7634,T,72,2027,70,2
D,20000,8000,3725,2789,T,164,2098,80,3
D,20000,8000,5776,508,T,5630,5959,136,6
D,20000,8000,5290,6881,T,2630,5206,152,5
D,20000,8000,14290,7139,F,5762,5762,0,0
D,20000,8000,13616,575,T,314,5858,100,3
D,20000,8000,14048,6548,T,5730,6145,173,5
D,20000,8000,17640,5492,T,1110,5096,100,5
D,20000,8000,8065,2883,T,710,5257,116,3
D,20000,8000,17007,2119,T,5061,5797,226,7
D,20000,8000,3147,4011,T,4238,5313,278,9
D,20000,8000,4985,132,T,5397,5947,193,7
D,20000,8000,4831,1502,T,2518,4948,135,5
D,20000,8000,16948,2938,T,3807,5468,127,5
D,20000,8000,10464,6690,T,1097,2486,137,4
D,20000,8000,11538,3655,T,3216,5480,183,6
D,20000,8000,303,2734,T,754,1629,96,4
D,20000,8000,8236,4649,F,5663,5663,0,0
D,20000,8000,12202,5664,T,239,6068,111,3
D,20000,8000,7486,503,T,1202,6054,130,4
D,20000,8000,8561,2105,T,2618,6083,165,5
D,20000,8000,18511,7044,T,114,2569,87,3
D,20000,8000,11549,9,F,5863,5863,0,0
D,20000,8000,1731,188,T,3731,5652,159,5
D,20000,8000,3178,6437,T,4486,6021,207,7
D,20000,8000,18751,5227,T,2740,3681,169,5
D,20000,8000,6041,2410,F,6037,6037,0,0
D,20000,8000,6957,2296,T,1963,5269,178,5
D,20000,8000,4183,7416,T,217,6000,106,3
D,20000,8000,18747,1160,T,466,5161,82,3
D,20000,8000,14755,5066,F,6141,6141,0,0
D,20000,8000,19571,1616,F,6145,6145,0,0
D,20000,8000,10114,6587,T,5393,5733,133,5
D,20000,8000,15528,5844,T,1076,5181,60,4
D,20000,8000,11381,7082,T,1029,6135,129,4
D,20000,8000,11597,1190,F,5114,5114,0,0
D,20000,8000,10105,1097,T,3967,5580,203,5
D,20000,8000,6142,2255,T,4478,5398,135,5
D,20000,8000,3764,1144,T,3955,5207,183,6
D,20000,8000,10481,3566,T,860,5907,177,5
D,20000,8000,18964,5078,T,2700,5041,155,5
D,20000,8000,9579,565,T,1928,5157,188,5
D,20000,8000,16504,2839,T,4620,5821,270,8
D,20000,8000,10052,7602,F,5992,5992,0,0
D,20000,8000,15811,4174,F,6114,6114,0,0
D,20000,8000,14593,7575,T,2716,4620,117,4
D,20000,8000,13565,6186,T,618,5196,81,3
D,20000,8000,13543,2784,T,608,5337,76,3
D,20000,8000,19204,4547,F,5890,5890,0,0
D,20000,8000,2312,4618,T,1846,5461,143,5
D,20000,8000,18954,1564,T,3866,5054,158,5
D,20000,8000,13994,5842,T,279,3386,73,3
D,20000,8000,15290,2112,T,4173,5810,142,4
D,20000,8000,3247,6074,T,4618,6145,158,5
D,20000,8000,680,2116,T,3227,5100,184,6
D,20000,8000,11824,6640,T,4021,4388,205,6
D,20000,8000,17327,7369,F,5195,5195,0,0
D,20000,8000,13863,3677,T,2286,5603,110,4
D,20000,8000,17532,4029,T,1610,2570,158,4
D,20000,8000,6834,2645,T,1037,5936,143,4
D,20000,8000,2082,51,T,2343,4801,116,5
D,20000,8000,5706,3090,T,254,5076,119,3
D,20000,8000,19263,1141,T,5759,5809,198,7
D,20000,8000,5291,6615,T,1377,6049,86,4
D,20000,8000,4801,6745,F,5741,5741,0,0
D,20000,8000,16727,7675,T,1917,4146,154,5
D,20000,8000,6383,7366,T,973,4819,115,4
D,20000,8000,6653,5211,T,1688,5202,98,5
D,20000,8000,4634,5456,T,5067,5798,241,8
D,20000,8000,10196,6216,T,680,3273,114,4
D,20000,8000,16932,7987,T,84,5215,68,2
D,20000,8000,14681,1839,T,1469,4758,91,4
D,20000,8000,17804,32,F,5994,5994,0,0
D,20000,8000,5025,1011,T,3111,5764,117,4
D,20000,8000,10441,6866,T,95,5557,90,3
D,20000,8000,1467,769,F,4841,4841,0,0
D,20000,8000,9821,4699,F,5552,5552,0,0
D,20000,8000,4869,4162,T,4513,5534,149,5
D,20000,8000,18741,51,T,5642,5720,146,6
D,20000,8000,7542,1466,T,1487,4175,99,4
D,20000,8000,1672,7449,T,4835,5637,225,6
D,20000,8000,12556,5677,T,2231,4559,152,5
D,20000,8000,12860,4709,F,5680,5680,0,0
D,20000,8000,1687,3652,F,5291,5291,0,0
D,20000,8000,10995,7337,T,1299,4974,93,4
D,20000,8000,19226,5077,T,3158,5170,133,5
D,20000,8000,5148,3418,F,5120,5120,0,0
D,20000,8000,12853,3482,F,4722,4722,0,0
D,20000,8000,12040,4495,T,4851,5918,247,8
D,20000,8000,8649,7996,T,1854,5634,171,4
D,20000,8000,7683,3716,F,4865,4865,0,0
D,20000,8000,13779,3537,T,3729,5773,130,4
D,20000,8000,4309,5388,T,2460,5031,205,6
D,20000,8000,10583,6500,F,5335,5335,0,0
D,20000,8000,6691,4943,T,1499,3582,188,6
D,20000,8000,15526,3482,T,3323,4751,111,4
D,20000,8000,14455,7245,F,5489,5489,0,0
D,20000,8000,12165,1309,F,5490,5490,0,0
D,20000,8000,19589,4059,T,1868,5320,106,5
D,20000,8000,4993,5009,T,2561,4829,139,4
D,20000,8000,15764,1283,T,4308,5122,168,5
D,20000,8000,49,6030,T,2227,5199,154,5
D,20000,8000,14527,531,F,5629,5629,0,0
D,20000,8000,39,5592,F,5058,5058,0,0
D,20000,8000,2254,5975,T,4052,4812,208,6
D,20000,8000,999,791,F,5257,5257,0,0
D,20000,8000,10457,2836,T,2160,2758,128,4
D,20000,8000,6383,2425,T,966,5232,128,4
D,20000,8000,2602,4154,T,798,5493,71,3
D,20000,8000,11002,3361,F,5302,5302,0,0
D,20000,8000,564,5178,T,259,5269,95,3
D,20000,8000,8436,7292,T,270,4785,91,3
D,20000,8000,11978,429,F,5316,5316,0,0
D,20000,8000,164,4732,F,4975,4975,0,0
D,20000,8000,7632,5374,T,1069,4276,179,5
D,20000,8000,539,2463,F,4990,4990,0,0
D,20000,8000,15551,514,F,5342,5342,0,0
D,20000,8000,14856,1561,T,4,223,37,1
D,20000,8000,13382,6155,F,5210,5210,0,0
D,20000,8000,11588,5311,T,45,372,87,2
D,20000,8000,19506,5754,T,926,4716,152,4
D,20000,8000,9714,6870,T,1549,5277,183,5
D,20000,8000,11438,3833,F,5217,5217,0,0
D,20000,8000,18338,5665,T,2846,4771,108,4
D,20000,8000,196,3552,T,677,3132,74,4
D,20000,8000,12675,6554,T,695,4790,79,3
D,20000,8000,874,5547,F,5283,5283,0,0
D,20000,8000,6529,5278,T,67,582,61,3
D,20000,8000,8712,3429,F,4840,4840,0,0
D,20000,8000,13382,2252,T,2750,5064,238,8
D,20000,8000,3272,4649,T,4190,5297,210,7
D,20000,8000,7159,2277,T,2741,5348,167,5
D,20000,8000,9247,269,F,5463,5463,0,0
D,20000,8000,6279,5880,T,3742,4326,148,6
D,20000,8000,3865,1845,T,5304,5313,326,9
D,20000,8000,3317,5489,T,1343,5152,165,5
D,20000,8000,9046,1465,T,20,5277,39,2
D,20000,8000,5518,2879,T,498,5551,116,4
D,20000,8000,6271,7777,T,757,2435,119,3
D,20000,8000,7137,5642,T,33,2071,45,2
D,20000,8000,19862,4583,T,1846,5982,133,4
D,20000,8000,12885,6195,F,5586,5586,0,0
D,20000,8000,17213,6466,F,5680,5680,0,0
D,20000,8000,6714,2228,T,2947,5815,155,6
D,20000,8000,15836,6428,T,3308,3631,233,7
D,20000,8000,13100,1983,T,238,6057,64,3
D,20000,8000,16938,2281,T,3217,5260,192,5
D,20000,8000,9305,1023,F,5845,5845,0,0
D,20000,8000,6727,7824,T,587,2518,105,4
D,20000,8000,3681,4566,T,686,5186,72,3
D,20000,8000,9988,7441,T,2821,5096,95,4
D,20000,8000,3685,2757,T,3981,6213,306,10
D,20000,8000,7927,4840,T,2830,5707,132,5
D,20000,8000,17520,6995,T,3692,5185,86,4
D,20000,8000,17898,638,T,4312,5711,141,5
D,20000,8000,4943,2437,F,6005,6005,0,0
D,20000,8000,17117,631,F,5888,5888,0,0
D,20000,8000,11359,6457,T,4663,5490,190,5
D,20000,8000,4157,582,F,5786,5786,0,0
D,20000,8000,3666,798,F,6042,6042,0,0
D,20000,8000,1293,6415,T,438,5734,70,3
D,20000,8000,10968,831,T,5796,5836,183,5
D,20000,8000,17097,1889,T,3744,6145,129,4
D,20000,8000,12765,4606,T,5693,6042,211,9
D,20000,8000,8152,3080,T,2528,4946,176,5
D,20000,8000,7125,4467,T,718,5066,85,4
D,20000,8000,3375,1777,T,3628,5307,274,7
D,20000,8000,15098,489,T,61,3945,33,2
D,20000,8000,18849,3052,T,1587,3769,198,6
D,20000,8000,18744,530,F,6145,6145,0,0
D,20000,8000,569,7687,T,5913,6109,241,8
D,20000,8000,15949,7888,T,3365,6081,176,6
D,20000,8000,9158,3442,T,1209,5306,127,5
D,20000,8000,3719,5081,T,369,2901,93,3
D,20000,8000,5399,3150,T,2281,4894,237,6
D,20000,8000,15633,208,T,1725,2858,206,7
D,20000,8000,10649,6849,T,371,6022,98,3
D,20000,8000,1809,6325,T,361,3461,121,5
D,20000,8000,16353,4172,T,120,1863,92,3
D,20000,8000,2975,2838,F,5686,5686,0,0
D,20000,8000,13689,6960,T,2580,4741,156,5
D,20000,8000,15573,7975,T,2896,6108,174,5
D,20000,8000,14439,121,T,3971,5870,177,6
D,20000,8000,7652,909,T,2846,5001,127,5
D,20000,8000,9571,4118,F,5556,5556,0,0
D,20000,8000,16240,4579,T,405,5706,77,3
D,20000,8000,3711,1992,T,2383,6090,162,5
D,20000,8000,19873,2637,T,2988,5208,118,4
D,20000,8000,17059,5525,F,6108,6108,0,0
D,20000,8000,4501,7910,T,973,5553,176,5
D,20000,8000,11250,1946,T,4872,5769,129,5
D,20000,8000,16398,1608,F,5118,5118,0,0
D,20000,8000,9636,3689,T,3241,5988,202,6
D,20000,8000,2189,5139,T,1457,5260,110,4
D,20000,8000,2303,1308,T,414,775,92,3
D,20000,8000,4196,2526,T,3651,4988,184,7
D,20000,8000,15888,7055,T,328,2561,93,3
D,20000,8000,11978,3715,T,1211,6052,123,5
D,20000,8000,18714,7827,T,1694,4998,118,5
D,20000,8000,4586,4587,T,1116,2528,108,4
D,20000,8000,16676,5009,T,2355,5952,114,4
D,20000,8000,13876,6288,F,5859,5859,0,0
D,20000,8000,17807,5192,F,5809,5809,0,0
D,20000,8000,8934,6354,T,2291,5646,98,4
D,20000,8000,13419,4027,T,679,4651,78,4
D,20000,8000,13269,4451,F,6115,6115,0,0
D,20000,8000,15305,5118,T,1206,6088,95,4
D,20000,8000,10711,6056,F,5947,5947,0,0
D,20000,8000,6334,4754,T,2284,5747,129,5
D,20000,8000,1295,4714,T,689,5994,106,4
D,20000,8000,18572,2129,T,2150,4978,151,5
D,20000,8000,15621,3118,T,2796,4718,174,5
D,20000,8000,19640,6346,F,5522,5522,0,0
D,20000,8000,19570,1726,T,2303,5971,148,5
D,20000,8000,12487,1157,F,5758,5758,0,0
D,20000,8000,15125,5835,T,1025,5111,93,4
D,20000,8000,13953,2219,T,4028,5860,259,8
D,20000,8000,2818,597,T,5758,5979,134,5
D,20000,8000,13801,2673,T,3118,5717,199,5
D,20000,8000,10452,3967,T,1683,4640,152,5
D,20000,8000,8822,2930,T,5,431,23,1
D,20000,8000,13075,854,T,2312,3431,241,8
D,20000,8000,11036,4003,F,5469,5469,0,0
D,20000,8000,2284,7012,T,4007,5475,152,5
C,20000,8000,5502,791,T,3,3,58,2
C,20000,8000,2305,4942,T,3,3,72,2
C,20000,8000,469,6575,T,3,3,61,2
C,20000,8000,337,1,T,3,3,40,2
C,20000,8000,669,2052,T,3,3,66,2
C,20000,8000,15608,4489,T,3,3,65,2
C,20000,8000,14847,1682,T,3,3,52,2
C,20000,8000,1488,1956,T,3,3,71,2
C,20000,8000,9725,401,T,3,3,66,2
C,20000,8000,10881,2682,T,3,3,26,2
C,20000,8000,2060,2392,T,3,3,92,2
C,20000,8000,16177,7566,T,3,3,57,2
C,20000,8000,9829,7306,T,3,3,48,2
C,20000,8000,8270,1549,T,3,3,39,2
C,20000,8000,19027,3322,T,3,3,69,2
C,20000,8000,4043,620,T,3,3,52,2
C,20000,8000,10841,5962,T,3,3,48,2
C,20000,8000,10148,3348,T,3,3,46,2
C,20000,8000,14686,2921,T,3,3,99,2
C,20000,8000,5982,3028,T,3,3,61,2
C,20000,8000,6512,5175,T,3,3,82,2
C,20000,8000,15007,6768,T,3,3,46,2
C,20000,8000,6637,6968,T,3,3,79,2
C,20000,8000,17620,5712,T,3,3,43,2
C,20000,8000,12116,6514,T,3,3,65,2
C,20000,8000,19930,7882,T,3,3,40,2
C,20000,8000,6334,6508,T,3,3,63,2
C,20000,8000,14838,2552,T,3,3,66,2
C,20000,8000,15735,1916,T,3,3,82,2
C,20000,8000,7500,4668,T,3,3,56,2
C,20000,8000,10799,762,T,3,3,60,2
C,20000,8000,19379,3044,T,3,3,86,2
C,20000,8000,1423,4860,T,3,3,21,2
C,20000,8000,6170,576,T,3,3,56,2
C,20000,8000,4181,2055,T,3,3,58,2
C,20000,8000,8658,7341,T,3,3,47,2
C,20000,8000,13665,1065,T,3,3,49,2
C,20000,8000,7355,304,T,3,3,55,2
C,20000,8000,10939,3869,T,3,3,64,2
C,20000,8000,590,1550,T,3,3,57,2
C,20000,8000,2055,6297,T,3,3,65,2
C,20000,8000,18834,2062,T,3,3,58,2
C,20000,8000,16993,6361,T,3,3,49,2
C,20000,8000,1528,5285,T,3,3,58,2
C,20000,8000,19386,644,T,3,3,36,2
C,20000,8000,3420,3909,T,3,3,55,2
C,20000,8000,18645,6336,T,3,3,60,2
C,20000,8000,6354,6573,T,3,3,63,2
C,20000,8000,1434,4356,T,3,3,35,2
C,20000,8000,11982,5315,T,3,3,77,2
C,20000,8000,3214,4201,T,3,3,55,2
C,20000,8000,13957,5042,T,3,3,34,2
C,20000,8000,9852,7776,T,3,3,63,2
C,20000,8000,18830,778,T,3,3,83,2
C,20000,8000,3904,4672,T,3,3,39,2
C,20000,8000,12175,4548,T,3,3,82,2
C,20000,8000,5049,511,T,3,3,78,2
C,20000,8000,7372,5250,T,3,3,81,2
C,20000,8000,2808,824,T,3,3,66,2
C,20000,8000,5403,665,T,3,3,53,2
C,20000,8000,2495,7758,T,3,3,76,2
C,20000,8000,7183,1964,T,3,3,34,2
C,20000,8000,16057,4774,T,3,3,50,2
C,20000,8000,18572,2091,T,3,3,49,2
C,20000,8000,4156,5991,T,3,3,99,2
C,20000,8000,19993,3747,T,3,3,66,2
C,20000,8000,8382,4730,T,3,3,57,2
C,20000,8000,15859,3421,T,3,3,84,2
C,20000,8000,6433,7917,T,3,3,83,2
C,20000,8000,19604,1838,T,3,3,95,2
C,20000,8000,16044,2863,T,3,3,88,2
C,20000,8000,7045,1907,T,3,3,64,2
C,20000,8000,14943,4368,T,3,3,63,2
C,20000,8000,19516,5494,T,3,3,80,2
C,20000,8000,6108,939,T,3,3,59,2
C,20000,8000,3780,7933,T,3,3,63,2
C,20000,8000,16964,7520,T,3,3,54,2
C,20000,8000,12776,4334,T,3,3,72,2
C,20000,8000,16556,5703,T,3,3,86,2
C,20000,8000,12737,7854,T,3,3,63,2
C,20000,8000,18068,4304,T,3,3,55,2
C,20000,8000,11099,7284,T,3,3,74,2
C,20000,8000,4675,1144,T,3,3,58,2
C,20000,8000,16437,1528,T,3,3,69,2
C,20000,8000,9354,6573,T,3,3,57,2
C,20000,8000,2076,7612,T,3,3,64,2
C,20000,8000,5150,4675,T,3,3,63,2
C,20000,8000,7683,4654,T,3,3,83,2
C,20000,8000,10682,5295,T,3,3,94,2
C,20000,8000,12449,5674,T,3,3,67,2
C,20000,8000,219,714,T,3,3,45,2
C,20000,8000,12326,3229,T,3,3,72,2
C,20000,8000,3266,3457,T,3,3,74,2
C,20000,8000,15773,829,T,3,3,68,2
C,20000,8000,15354,6633,T,3,3,70,2
C,20000,8000,11501,4603,T,3,3,80,2
C,20000,8000,3503,368,T,3,3,43,2
C,20000,8000,3853,1154,T,3,3,58,2
C,20000,8000,860,2522,T,3,3,75,2
C,20000,8000,2264,5611,T,3,3,90,2
C,20000,8000,7747,7824,T,3,3,65,2
C,20000,8000,14277,604,T,3,3,46,2
C,20000,8000,9203,5134,T,3,3,74,2
C,20000,8000,4052,1426,T,3,3,97,2
C,20000,8000,9414,5912,T,3,3,39,2
C,20000,8000,16543,4933,T,3,3,44,2
C,20000,8000,6559,5980,T,3,3,63,2
C,20000,8000,7202,6512,T,3,3,80,2
C,20000,8000,13,4802,T,3,3,80,2
C,20000,8000,10042,369,T,3,3,62,2
C,20000,8000,18255,6721,T,3,3,75,2
C,20000,8000,8243,5833,T,3,3,64,2
C,20000,8000,13913,1371,T,3,3,75,2
C,20000,8000,18987,1142,T,3,3,77,2
C,20000,8000,9083,1985,T,3,3,70,2
C,20000,8000,3386,6575,T,3,3,75,2
C,20000,8000,1076,1541,T,3,3,49,2
C,20000,8000,3969,655,T,3,3,60,2
C,20000,8000,5618,3419,T,3,3,77,2
C,20000,8000,1581,6349,T,3,3,58,2
C,20000,8000,18613,6490,T,3,3,46,2
C,20000,8000,12737,3909,T,3,3,60,2
C,20000,8000,1587,1645,T,3,3,35,2
C,20000,8000,16214,6323,T,3,3,36,2
C,20000,8000,16218,7136,T,3,3,31,2
C,20000,8000,3422,4447,T,3,3,45,2
C,20000,8000,17772,5893,T,3,3,34,2
C,20000,8000,16864,6607,T,3,3,62,2
C,20000,8000,6037,2028,T,3,3,53,2
C,20000,8000,13585,4929,T,3,3,42,2
C,20000,8000,1028,4049,T,3,3,43,2
C,20000,8000,5783,3786,T,3,3,50,2
C,20000,8000,7354,4042,T,3,3,33,2
C,20000,8000,6893,3048,T,3,3,62,2
C,20000,8000,7788,1746,T,3,3,53,2
C,20000,8000,7901,4276,T,3,3,53,2
C,20000,8000,18056,482,T,3,3,71,2
C,20000,8000,12112,6340,T,3,3,77,2
C,20000,8000,1617,7491,T,3,3,62,2
C,20000,8000,3220,4119,T,3,3,22,2
C,20000,8000,10080,928,T,3,3,69,2
C,20000,8000,15818,346,T,3,3,46,2
C,20000,8000,2653,4120,T,3,3,66,2
C,20000,8000,19262,1547,T,3,3,60,2
C,20000,8000,5828,761,T,3,3,65,2
C,20000,8000,18762,2829,T,3,3,75,2
C,20000,8000,9465,6391,T,3,3,42,2
C,20000,8000,11008,2434,T,3,3,54,2
C,20000,8000,18667,3968,T,3,3,50,2
C,20000,8000,3194,1961,T,3,3,42,2
C,20000,8000,10686,7706,T,3,3,44,2
C,20000,8000,15958,3749,T,3,3,27,2
C,20000,8000,5400,7123,T,3,3,65,2
C,20000,8000,5439,6938,T,3,3,49,2
C,20000,8000,9073,5528,T,3,3,66,2
C,20000,8000,6722,6518,T,3,3,55,2
C,20000,8000,9693,6078,T,3,3,33,2
C,20000,8000,7803,7082,T,3,3,29,2
C,20000,8000,1962,1260,T,3,3,42,2
C,20000,8000,4651,2790,T,3,3,75,2
C,20000,8000,14461,6572,T,3,3,78,2
C,20000,8000,15528,1611,T,3,3,90,2
C,20000,8000,17098,6439,T,3,3,79,2
C,20000,8000,7503,180,T,3,3,45,2
C,20000,8000,7706,1607,T,3,3,24,2
C,20000,8000,2056,2930,T,3,3,37,2
C,20000,8000,12718,4788,T,3,3,44,2
C,20000,8000,17230,7103,T,3,3,60,2
C,20000,8000,18110,6809,T,3,3,46,2
C,20000,8000,8891,386,T,3,3,77,2
C,20000,8000,2537,6702,T,3,3,75,2
C,20000,8000,5844,4587,T,3,3,53,2
