type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
D,50000,25000,28008,24077,T,3135,3135,148,4
D,50000,25000,30456,20559,F,4803,4803,0,0
D,50000,25000,29180,18080,F,4534,4534,0,0
D,50000,25000,18653,7065,F,4592,4592,0,0
D,50000,25000,2880,3804,F,4333,4333,0,0
D,50000,25000,3148,2466,F,3946,3946,0,0
D,50000,25000,15558,636,F,5174,5174,0,0
D,50000,25000,15673,16730,T,1671,1671,102,4
D,50000,25000,35742,19475,F,5274,5274,0,0
D,50000,25000,22408,12158,F,5403,5403,0,0
D,50000,25000,16369,15192,F,5043,5043,0,0
D,50000,25000,36600,7644,F,4984,4984,0,0
D,50000,25000,45329,9358,F,4769,4769,0,0
D,50000,25000,37814,18968,F,5113,5113,0,0
D,50000,25000,828,12049,F,4310,4310,0,0
D,50000,25000,4068,12450,T,2276,2276,124,4
D,50000,25000,42189,3345,F,4603,4603,0,0
D,50000,25000,37150,22585,T,2246,2246,103,4
D,50000,25000,7097,459,F,4828,4828,0,0
D,50000,25000,8177,17930,F,4334,4334,0,0
D,50000,25000,48595,29,F,4672,4672,0,0
D,50000,25000,8464,16342,F,5025,5025,0,0
D,50000,25000,29650,21307,F,5321,5321,0,0
D,50000,25000,37594,8955,T,2818,2818,134,5
D,50000,25000,5784,24243,T,4402,4402,193,5
D,50000,25000,5781,15051,F,4656,4656,0,0
D,50000,25000,39474,7935,F,4569,4569,0,0
D,50000,25000,14084,12562,F,4036,4036,0,0
D,50000,25000,15855,1238,T,792,792,57,3
D,50000,25000,18735,24573,F,4591,4591,0,0
D,50000,25000,14967,16853,T,649,649,114,4
D,50000,25000,42050,4820,T,2912,2912,150,4
D,50000,25000,2414,6640,F,4774,4774,0,0
D,50000,25000,49492,19157,F,4008,4008,0,0
D,50000,25000,30264,17194,F,4000,4000,0,0
D,50000,25000,43725,4106,F,3739,3739,0,0
D,50000,25000,25980,16857,T,375,375,96,3
D,50000,25000,3497,18098,F,3783,3783,0,0
D,50000,25000,13383,12468,T,2788,2788,137,4
D,50000,25000,14397,7787,F,3794,3794,0,0
D,50000,25000,24991,18031,F,4572,4572,0,0
D,50000,25000,48360,9229,F,4675,4675,0,0
D,50000,25000,29572,8493,T,48,48,68,3
D,50000,25000,36379,14145,T,4709,4709,168,6
D,50000,25000,30104,14546,T,189,189,109,3
D,50000,25000,6255,5897,T,1929,1929,198,5
D,50000,25000,39352,18557,F,4420,4420,0,0
D,50000,25000,10174,14907,T,810,810,101,3
D,50000,25000,13464,5017,T,2366,2366,169,5
D,50000,25000,9996,9645,T,3929,3929,148,6
D,50000,25000,41509,10023,T,3007,3007,199,6
D,50000,25000,9792,7518,F,4598,4598,0,0
D,50000,25000,9393,14984,T,189,189,93,3
D,50000,25000,42098,5626,F,5011,5011,0,0
D,50000,25000,28286,4710,T,314,314,77,3
D,50000,25000,46260,20991,F,4837,4837,0,0
D,50000,25000,20561,15354,T,2455,2455,107,4
D,50000,25000,647,15675,F,4662,4662,0,0
D,50000,25000,21021,4382,F,5311,5311,0,0
D,50000,25000,25191,5286,F,5058,5058,0,0
D,50000,25000,21185,23316,T,2289,2289,109,5
D,50000,25000,14542,3550,F,5216,5216,0,0
D,50000,25000,19514,20196,F,4661,4661,0,0
D,50000,25000,9379,5779,F,5102,5102,0,0
D,50000,25000,45720,24240,F,5129,5129,0,0
D,50000,25000,13560,14832,F,5368,5368,0,0
D,50000,25000,35028,4409,T,3868,3868,207,6
D,50000,25000,45435,1475,T,2078,2078,103,4
D,50000,25000,20655,22958,T,107,107,67,2
D,50000,25000,39414,17234,F,5331,5331,0,0
D,50000,25000,22670,8703,F,5360,5360,0,0
D,50000,25000,13337,18893,T,3008,3008,99,5
D,50000,25000,39221,10729,F,4619,4619,0,0
D,50000,25000,33697,11346,T,2777,2777,114,4
D,50000,25000,48845,528,T,2992,2992,151,4
D,50000,25000,13770,24409,T,1948,1948,124,4
D,50000,25000,45734,1574,F,4838,4838,0,0
D,50000,25000,9610,4652,F,4496,4496,0,0
D,50000,25000,19263,1617,F,4707,4707,0,0
D,50000,25000,8388,23625,F,4888,4888,0,0
D,50000,25000,19699,24059,T,1791,1791,150,5
D,50000,25000,30405,14945,T,2475,2475,78,4
D,50000,25000,19281,7595,F,4928,4928,0,0
D,50000,25000,21481,18635,T,1163,1163,53,3
D,50000,25000,16643,13869,F,4891,4891,0,0
D,50000,25000,45565,305,F,4803,4803,0,0
D,50000,25000,29581,18500,F,4161,4161,0,0
D,50000,25000,9127,24831,F,4581,4581,0,0
D,50000,25000,43717,5445,T,1538,1538,139,4
D,50000,25000,14789,21304,F,4909,4909,0,0
D,50000,25000,37831,15384,F,4582,4582,0,0
D,50000,25000,2346,11516,F,4558,4558,0,0
D,50000,25000,44456,561,F,4247,4247,0,0
D,50000,25000,26590,23078,T,3461,3461,142,5
D,50000,25000,48220,4159,F,4020,4020,0,0
D,50000,25000,45891,7867,F,4599,4599,0,0
D,50000,25000,8493,4146,T,889,889,150,5
D,50000,25000,38350,7673,F,3945,3945,0,0
D,50000,25000,8283,20557,T,713,713,71,3
D,50000,25000,48680,151,F,4972,4972,0,0
D,50000,25000,11202,19941,F,4828,4828,0,0
D,50000,25000,33686,7805,F,4575,4575,0,0
D,50000,25000,8767,9925,T,2647,2647,106,4
D,50000,25000,5758,10920,F,4984,4984,0,0
D,50000,25000,8590,12366,T,51,51,85,2
D,50000,25000,23890,9808,F,4568,4568,0,0
D,50000,25000,41665,22847,F,4848,4848,0,0
D,50000,25000,26633,16307,T,581,581,56,3
D,50000,25000,32159,23121,T,463,463,124,3
D,50000,25000,32931,21133,F,4649,4649,0,0
D,50000,25000,171,77,F,4268,4268,0,0
D,50000,25000,11537,9426,F,4438,4438,0,0
D,50000,25000,30329,9591,F,4757,4757,0,0
D,50000,25000,20173,7155,F,4827,4827,0,0
D,50000,25000,20050,9201,T,3409,3409,103,4
D,50000,25000,36773,4890,F,5106,5106,0,0
D,50000,25000,23752,23289,F,4004,4004,0,0
D,50000,25000,34448,3716,T,2077,2077,133,4
D,50000,25000,46929,21246,T,3048,3048,150,5
D,50000,25000,24645,2424,F,4911,4911,0,0
D,50000,25000,24692,17686,T,4702,4702,160,5
D,50000,25000,48478,14681,F,4911,4911,0,0
D,50000,25000,18188,7995,F,5017,5017,0,0
D,50000,25000,47429,3344,F,4742,4742,0,0
D,50000,25000,14708,20121,T,3074,3074,155,5
D,50000,25000,699,12572,F,4271,4271,0,0
D,50000,25000,1769,16089,T,3401,3401,141,4
D,50000,25000,49023,7102,F,4141,4141,0,0
D,50000,25000,46033,5091,F,4377,4377,0,0
D,50000,25000,41575,8710,T,2746,2746,145,5
D,50000,25000,36359,16175,F,4741,4741,0,0
D,50000,25000,31560,18613,F,4879,4879,0,0
D,50000,25000,38587,7224,F,5128,5128,0,0
D,50000,25000,26243,7131,F,5263,5263,0,0
D,50000,25000,41913,4293,F,4799,4799,0,0
D,50000,25000,44849,24790,F,5314,5314,0,0
D,50000,25000,751,10272,F,5150,5150,0,0
D,50000,25000,31356,689,F,5138,5138,0,0
D,50000,25000,30933,8344,F,5049,5049,0,0
D,50000,25000,49499,12056,F,5115,5115,0,0
D,50000,25000,15731,18450,F,5318,5318,0,0
D,50000,25000,48731,19120,F,4799,4799,0,0
D,50000,25000,35503,3579,F,5014,5014,0,0
D,50000,25000,30065,4089,F,4619,4619,0,0
D,50000,25000,18770,9726,F,5299,5299,0,0
D,50000,25000,31004,2647,F,5167,5167,0,0
D,50000,25000,34483,7797,F,4976,4976,0,0
D,50000,25000,27006,3868,F,4920,4920,0,0
D,50000,25000,47291,24781,F,5228,5228,0,0
D,50000,25000,2949,1609,F,5079,5079,0,0
D,50000,25000,39562,4674,F,4989,4989,0,0
D,50000,25000,23413,21075,T,456,456,111,3
D,50000,25000,11392,23149,F,5053,5053,0,0
D,50000,25000,35668,425,F,4765,4765,0,0
D,50000,25000,39827,21588,F,4361,4361,0,0
D,50000,25000,14163,23689,F,4373,4373,0,0
D,50000,25000,8968,417,T,856,856,94,3
D,50000,25000,37020,2743,F,4070,4070,0,0
D,50000,25000,42071,10681,T,397,397,64,3
D,50000,25000,23492,24507,T,848,848,55,3
D,50000,25000,49157,12672,F,4217,4217,0,0
D,50000,25000,4193,13427,F,4627,4627,0,0
D,50000,25000,10358,21101,F,4360,4360,0,0
D,50000,25000,45961,20173,F,5028,5028,0,0
D,50000,25000,6564,18206,F,5340,5340,0,0
D,50000,25000,17693,10921,T,3171,3171,118,4
D,50000,25000,4183,15611,F,5140,5140,0,0
D,50000,25000,27926,23764,T,512,512,87,3
D,50000,25000,31349,24551,F,5145,5145,0,0
D,50000,25000,2863,18437,F,5302,5302,0,0
D,50000,25000,18889,7993,T,3262,3262,145,4
D,50000,25000,9128,1652,F,5077,5077,0,0
D,50000,25000,41763,8465,F,5076,5076,0,0
D,50000,25000,14161,24530,F,4658,4658,0,0
D,50000,25000,29301,22799,F,4949,4949,0,0
D,50000,25000,15071,291,T,1965,1965,138,4
D,50000,25000,10552,5349,T,951,951,146,4
D,50000,25000,47855,13192,F,4633,4633,0,0
D,50000,25000,19610,17714,F,4750,4750,0,0
D,50000,25000,32082,8013,F,2499,2499,0,0
D,50000,25000,1148,14599,F,3036,3036,0,0
D,50000,25000,6943,20441,T,1166,1166,144,4
D,50000,25000,29034,13507,F,4387,4387,0,0
D,50000,25000,10200,13734,T,3661,3661,138,5
D,50000,25000,46635,22286,F,5366,5366,0,0
D,50000,25000,46066,4699,F,5041,5041,0,0
D,50000,25000,40802,13283,F,4357,4357,0,0
D,50000,25000,7379,7947,F,4725,4725,0,0
D,50000,25000,396,16153,F,4553,4553,0,0
D,50000,25000,9159,20545,T,1565,1565,98,5
D,50000,25000,20705,1743,T,1020,1020,136,4
D,50000,25000,31046,6109,F,4548,4548,0,0
D,50000,25000,49645,6068,T,4186,4186,139,5
D,50000,25000,45663,10651,F,5007,5007,0,0
D,50000,25000,36280,24102,F,5005,5005,0,0
D,50000,25000,31688,14814,T,3592,3592,231,7
D,50000,25000,25802,14002,F,4574,4574,0,0
D,50000,25000,35476,17387,T,821,821,96,3
D,50000,25000,22011,3978,T,833,833,165,5
D,50000,25000,14757,18190,F,5597,5597,0,0
D,50000,25000,25573,18727,F,5315,5315,0,0
D,50000,25000,8727,3153,T,1513,1513,111,4
D,50000,25000,32783,15147,T,984,984,150,6
D,50000,25000,3551,21839,T,2934,2934,186,5
D,50000,25000,9747,7264,T,1737,1737,201,6
D,50000,25000,18430,8444,T,1291,1291,161,5
D,50000,25000,10120,2156,F,5240,5240,0,0
D,50000,25000,24812,8372,F,5293,5293,0,0
D,50000,25000,49398,21098,T,4466,4466,182,6
D,50000,25000,14822,19690,F,5438,5438,0,0
D,50000,25000,32039,1773,F,5111,5111,0,0
D,50000,25000,15469,6513,F,5409,5409,0,0
D,50000,25000,23714,5621,T,3231,3231,161,5
D,50000,25000,33168,21815,F,4040,4040,0,0
D,50000,25000,22505,14522,T,2670,2670,157,4
D,50000,25000,17234,9956,F,5465,5465,0,0
D,50000,25000,33746,7998,F,5423,5423,0,0
D,50000,25000,36637,1950,T,490,490,44,3
D,50000,25000,10579,996,T,1448,1448,182,5
D,50000,25000,3442,18783,T,2144,2144,146,4
D,50000,25000,44947,4300,F,3120,3120,0,0
D,50000,25000,16311,21625,F,4172,4172,0,0
D,50000,25000,38185,6156,F,5201,5201,0,0
D,50000,25000,42878,7470,F,4766,4766,0,0
D,50000,25000,29495,9974,T,1018,1018,148,4
D,50000,25000,35003,2811,T,5141,5141,154,4
D,50000,25000,32129,16754,F,4776,4776,0,0
D,50000,25000,39902,2557,F,4779,4779,0,0
D,50000,25000,4758,3332,F,4226,4226,0,0
D,50000,25000,40274,16654,F,5248,5248,0,0
D,50000,25000,12970,11950,T,3883,3883,125,4
D,50000,25000,40301,24069,T,4015,4015,101,4
D,50000,25000,42974,15318,F,4267,4267,0,0
D,50000,25000,6088,24058,F,4952,4952,0,0
D,50000,25000,15147,13610,F,5054,5054,0,0
D,50000,25000,8072,21176,F,4370,4370,0,0
D,50000,25000,40869,276,F,5302,5302,0,0
D,50000,25000,43389,24405,T,3290,3290,125,4
D,50000,25000,43386,22499,T,3930,3930,129,5
D,50000,25000,26081,734,F,5447,5447,0,0
D,50000,25000,45163,6810,F,5495,5495,0,0
D,50000,25000,24240,20421,F,4655,4655,0,0
D,50000,25000,6946,13267,F,5287,5287,0,0
D,50000,25000,35962,21019,F,3136,3136,0,0
D,50000,25000,49171,12442,F,3020,3020,0,0
D,50000,25000,49098,21066,F,3073,3073,0,0
D,50000,25000,19457,12465,T,3052,3052,138,5
D,50000,25000,36454,5258,T,2169,2169,129,5
D,50000,25000,49275,488,F,3107,3107,0,0
D,50000,25000,24012,2962,F,3077,3077,0,0
D,50000,25000,38368,20228,F,3529,3529,0,0
D,50000,25000,29759,16941,F,5135,5135,0,0
D,50000,25000,45127,5062,T,1148,1148,99,3
D,50000,25000,44974,3735,T,3053,3053,94,4
D,50000,25000,19410,2878,F,3039,3039,0,0
D,50000,25000,20337,19788,F,2947,2947,0,0
D,50000,25000,14138,2445,T,1778,1778,78,4
D,50000,25000,43699,14627,F,3060,3060,0,0
D,50000,25000,12261,481,T,936,936,74,3
D,50000,25000,25636,14870,F,3073,3073,0,0
D,50000,25000,6009,17115,T,2428,2428,148,5
D,50000,25000,6764,17959,T,1002,1002,159,6
D,50000,25000,32718,7724,F,4708,4708,0,0
D,50000,25000,6032,13771,F,4901,4901,0,0
D,50000,25000,29702,11154,T,424,424,123,3
D,50000,25000,40841,14375,F,5313,5313,0,0
D,50000,25000,28368,14217,F,5274,5274,0,0
D,50000,25000,8903,3069,F,5366,5366,0,0
D,50000,25000,38285,6808,T,4033,4033,159,4
D,50000,25000,31442,14823,F,4928,4928,0,0
D,50000,25000,36166,14929,F,4635,4635,0,0
D,50000,25000,48581,18688,F,5242,5242,0,0
D,50000,25000,37441,10405,F,5315,5315,0,0
D,50000,25000,36672,13372,F,4973,4973,0,0
D,50000,25000,49805,6986,T,349,349,93,3
D,50000,25000,45088,10548,F,4706,4706,0,0
D,50000,25000,24293,8164,F,4777,4777,0,0
D,50000,25000,13087,3028,F,5308,5308,0,0
D,50000,25000,47843,23178,F,5038,5038,0,0
D,50000,25000,4989,1019,T,3946,3946,209,6
D,50000,25000,6059,7744,T,2499,2499,109,4
D,50000,25000,42943,12917,F,5285,5285,0,0
D,50000,25000,45093,21342,F,4748,4748,0,0
D,50000,25000,44600,12553,T,2898,2898,203,6
D,50000,25000,45538,10567,T,2811,2811,123,4
D,50000,25000,10578,3084,T,696,696,95,4
D,50000,25000,40119,20035,F,5046,5046,0,0
D,50000,25000,42856,15842,F,5100,5100,0,0
D,50000,25000,19307,18797,F,5336,5336,0,0
D,50000,25000,5986,22144,F,5410,5410,0,0
D,50000,25000,10191,5144,F,5292,5292,0,0
D,50000,25000,14294,1925,F,5181,5181,0,0
D,50000,25000,25295,24122,T,3611,3611,87,4
D,50000,25000,38140,19598,T,350,350,59,3
D,50000,25000,813,5556,F,5273,5273,0,0
D,50000,25000,42770,19521,F,4967,4967,0,0
D,50000,25000,16103,15339,F,4925,4925,0,0
D,50000,25000,32439,7439,T,2869,2869,65,4
D,50000,25000,37441,18439,F,4630,4630,0,0
D,50000,25000,43299,13614,F,4087,4087,0,0
D,50000,25000,31431,11739,T,3840,3840,137,4
D,50000,25000,12160,23517,F,5200,5200,0,0
D,50000,25000,9092,20468,F,4863,4863,0,0
D,50000,25000,15608,22657,F,5115,5115,0,0
D,50000,25000,45389,5649,T,1824,1824,225,6
D,50000,25000,36050,23067,F,5146,5146,0,0
D,50000,25000,11195,1679,F,4641,4641,0,0
D,50000,25000,18584,3819,F,4835,4835,0,0
D,50000,25000,25523,11935,F,4838,4838,0,0
D,50000,25000,27031,6972,F,5231,5231,0,0
D,50000,25000,23528,5194,F,4143,4143,0,0
D,50000,25000,24015,19441,F,3386,3386,0,0
D,50000,25000,6526,6060,T,3342,3342,101,5
D,50000,25000,46399,13404,F,5016,5016,0,0
D,50000,25000,20552,15967,F,4566,4566,0,0
D,50000,25000,46122,8745,T,2346,2346,130,4
D,50000,25000,46677,16192,F,4763,4763,0,0
D,50000,25000,18414,5404,F,4883,4883,0,0
D,50000,25000,11428,19306,F,4694,4694,0,0
D,50000,25000,43100,7021,F,4379,4379,0,0
D,50000,25000,48897,24341,T,3602,3602,173,5
D,50000,25000,37511,22734,F,5176,5176,0,0
D,50000,25000,27702,7114,F,4995,4995,0,0
D,50000,25000,20756,15812,F,4712,4712,0,0
D,50000,25000,11546,21819,F,5184,5184,0,0
D,50000,25000,48320,6479,F,5134,5134,0,0
D,50000,25000,23544,12076,T,1158,1158,104,3
D,50000,25000,27064,4326,T,2552,2552,138,4
D,50000,25000,9442,16257,F,3218,3218,0,0
D,50000,25000,49316,17881,T,4646,4646,129,5
D,50000,25000,17819,520,F,5191,5191,0,0
D,50000,25000,35503,11381,T,2519,2519,129,5
D,50000,25000,42794,6932,T,385,385,103,4
D,50000,25000,30815,12966,F,5295,5295,0,0
D,50000,25000,20777,2869,T,727,727,146,4
D,50000,25000,36160,10868,T,4908,4908,116,4
D,50000,25000,45715,24887,T,3619,3619,131,5
D,50000,25000,14372,8449,T,3112,3112,182,6
D,50000,25000,21480,18150,F,5382,5382,0,0
D,50000,25000,24245,21206,F,4531,4531,0,0
D,50000,25000,8722,24852,T,2458,2458,100,4
D,50000,25000,567,22380,F,5139,5139,0,0
D,50000,25000,25456,10683,T,1881,1881,100,4
D,50000,25000,22359,10862,T,760,760,104,3
D,50000,25000,9574,19925,T,1598,1598,140,4
D,50000,25000,34503,16654,F,5122,5122,0,0
D,50000,25000,14486,8399,T,3209,3209,177,5
D,50000,25000,29875,4404,F,5334,5334,0,0
D,50000,25000,11158,1442,F,5356,5356,0,0
D,50000,25000,30677,18194,F,5270,5270,0,0
D,50000,25000,13291,10701,F,4781,4781,0,0
D,50000,25000,33191,18289,F,5147,5147,0,0
D,50000,25000,15147,13560,T,1903,1903,140,4
D,50000,25000,29423,10086,T,1884,1884,133,4
D,50000,25000,11686,20051,F,4601,4601,0,0
D,50000,25000,43117,19425,F,5225,5225,0,0
D,50000,25000,4762,7653,F,5012,5012,0,0
D,50000,25000,4821,4899,F,4549,4549,0,0
D,50000,25000,10734,18567,T,4150,4150,141,5
D,50000,25000,21837,4710,T,4374,4374,184,6
D,50000,25000,6646,13887,T,864,864,58,4
D,50000,25000,21134,6866,F,5264,5264,0,0
D,50000,25000,6154,24399,F,5129,5129,0,0
D,50000,25000,30602,18557,F,4527,4527,0,0
D,50000,25000,6600,22292,F,4842,4842,0,0
D,50000,25000,42542,3472,F,5254,5254,0,0
D,50000,25000,11588,6327,F,4599,4599,0,0
D,50000,25000,17502,20604,F,4683,4683,0,0
D,50000,25000,5964,19041,T,2318,2318,118,4
D,50000,25000,7684,9183,F,5140,5140,0,0
D,50000,25000,32292,9739,T,509,509,92,3
D,50000,25000,35921,16980,F,5147,5147,0,0
D,50000,25000,45263,16366,F,5071,5071,0,0
D,50000,25000,5152,11368,F,4988,4988,0,0
D,50000,25000,2191,16408,F,4804,4804,0,0
D,50000,25000,28527,14924,F,5043,5043,0,0
D,50000,25000,33731,9422,T,2699,2699,145,4
D,50000,25000,27000,17561,F,4890,4890,0,0
D,50000,25000,12353,15938,F,4932,4932,0,0
D,50000,25000,814,1088,F,4529,4529,0,0
D,50000,25000,3014,15014,F,4834,4834,0,0
D,50000,25000,47252,9321,F,4679,4679,0,0
D,50000,25000,10788,2080,T,2818,2818,103,4
D,50000,25000,26159,17493,F,4785,4785,0,0
D,50000,25000,3028,15255,F,5064,5064,0,0
D,50000,25000,9484,14548,F,4989,4989,0,0
D,50000,25000,15248,16566,T,4334,4334,208,7
D,50000,25000,8163,24123,T,2593,2593,156,5
D,50000,25000,11457,24560,F,5178,5178,0,0
D,50000,25000,39473,14959,F,5227,5227,0,0
D,50000,25000,49913,19101,F,5188,5188,0,0
D,50000,25000,23442,9981,F,4573,4573,0,0
D,50000,25000,24130,9595,T,362,362,81,3
D,50000,25000,29855,20711,F,4989,4989,0,0
D,50000,25000,12789,13778,F,5349,5349,0,0
D,50000,25000,38766,11096,F,5146,5146,0,0
D,50000,25000,23596,3039,F,5244,5244,0,0
D,50000,25000,34972,14819,F,4974,4974,0,0
D,50000,25000,48035,8963,F,5248,5248,0,0
D,50000,25000,36199,17401,F,5169,5169,0,0
D,50000,25000,16117,14267,F,4824,4824,0,0
D,50000,25000,49749,3133,F,2665,2665,0,0
D,50000,25000,34190,5000,F,2033,2033,0,0
D,50000,25000,47984,18401,T,4073,4073,106,4
D,50000,25000,35840,411,F,5064,5064,0,0
D,50000,25000,28312,19906,F,5338,5338,0,0
D,50000,25000,18771,7025,F,5268,5268,0,0
D,50000,25000,11983,8885,F,5146,5146,0,0
D,50000,25000,44896,20867,F,5088,5088,0,0
D,50000,25000,29284,4818,F,5037,5037,0,0
D,50000,25000,15262,6982,F,5256,5256,0,0
D,50000,25000,43322,13578,T,5015,5015,216,6
D,50000,25000,34836,10451,F,4843,4843,0,0
D,50000,25000,2350,9507,F,5167,5167,0,0
D,50000,25000,24059,8105,F,5204,5204,0,0
D,50000,25000,8893,11738,F,5268,5268,0,0
D,50000,25000,47040,24544,F,4674,4674,0,0
D,50000,25000,10844,5758,F,5234,5234,0,0
D,50000,25000,14595,24590,T,1475,1475,69,3
D,50000,25000,9804,21282,F,5205,5205,0,0
D,50000,25000,44190,15150,F,5197,5197,0,0
D,50000,25000,47156,19418,T,99,99,68,2
D,50000,25000,42629,17672,F,5230,5230,0,0
D,50000,25000,23991,12941,F,4877,4877,0,0
D,50000,25000,38656,21515,T,1258,1258,185,4
D,50000,25000,26240,9866,F,3419,3419,0,0
D,50000,25000,2092,20496,F,4511,4511,0,0
D,50000,25000,42263,20967,T,3316,3316,185,6
D,50000,25000,8796,3757,T,53,53,66,2
D,50000,25000,10726,7501,T,291,291,89,3
D,50000,25000,28148,20388,F,4856,4856,0,0
D,50000,25000,3,9103,F,5181,5181,0,0
D,50000,25000,10743,4072,T,4682,4682,132,4
D,50000,25000,43330,2669,F,5259,5259,0,0
D,50000,25000,451,1771,F,5028,5028,0,0
D,50000,25000,26935,14200,F,5245,5245,0,0
D,50000,25000,31969,5431,T,680,680,138,4
D,50000,25000,39307,23511,F,4871,4871,0,0
D,50000,25000,31518,17579,F,5157,5157,0,0
D,50000,25000,40504,15087,F,5193,5193,0,0
D,50000,25000,41362,21384,F,4791,4791,0,0
D,50000,25000,23524,2398,F,4951,4951,0,0
D,50000,25000,20487,8978,T,1228,1228,139,4
D,50000,25000,3492,23137,F,5204,5204,0,0
D,50000,25000,28986,11854,F,5014,5014,0,0
D,50000,25000,19202,3800,T,4638,4638,189,5
D,50000,25000,7307,22792,F,5476,5476,0,0
D,50000,25000,1940,8285,F,5197,5197,0,0
D,50000,25000,34151,15892,F,5060,5060,0,0
D,50000,25000,9839,18080,T,504,504,85,3
D,50000,25000,28139,23885,F,4883,4883,0,0
D,50000,25000,34473,7792,T,2693,2693,88,4
D,50000,25000,27166,21595,F,4282,4282,0,0
D,50000,25000,32742,10201,F,5380,5380,0,0
D,50000,25000,34840,10026,F,5043,5043,0,0
D,50000,25000,33308,18479,T,4519,4519,175,5
D,50000,25000,42913,17508,T,1443,1443,81,3
D,50000,25000,37040,15397,F,4294,4294,0,0
D,50000,25000,26461,10789,F,5230,5230,0,0
D,50000,25000,41615,4092,F,5014,5014,0,0
D,50000,25000,45878,11478,F,4396,4396,0,0
D,50000,25000,2396,5490,F,4820,4820,0,0
D,50000,25000,28977,5125,F,5120,5120,0,0
D,50000,25000,14749,8165,T,4331,4331,184,5
D,50000,25000,26418,12285,T,1081,1081,168,4
D,50000,25000,9714,8211,T,3074,3074,197,6
D,50000,25000,35900,18710,T,1385,1385,142,4
D,50000,25000,32909,4338,T,988,988,169,5
D,50000,25000,33272,24250,T,3253,3253,150,4
D,50000,25000,40047,7532,F,2995,2995,0,0
D,50000,25000,5898,3073,F,3027,3027,0,0
D,50000,25000,15919,20,F,3388,3388,0,0
D,50000,25000,23550,14150,F,5132,5132,0,0
D,50000,25000,30857,286,F,5139,5139,0,0
D,50000,25000,31952,12226,F,5073,5073,0,0
D,50000,25000,34137,17789,F,4596,4596,0,0
D,50000,25000,16212,24477,T,500,500,76,3
D,50000,25000,28656,5500,F,5294,5294,0,0
D,50000,25000,36830,19274,F,5316,5316,0,0
D,50000,25000,32951,20338,T,522,522,98,4
D,50000,25000,45297,17342,F,4715,4715,0,0
D,50000,25000,31784,12792,F,4483,4483,0,0
D,50000,25000,3856,9983,T,1345,1345,79,3
D,50000,25000,28598,4196,T,3570,3570,125,4
D,50000,25000,38098,21215,F,4711,4711,0,0
D,50000,25000,10029,7594,F,5197,5197,0,0
D,50000,25000,27021,7784,T,31,31,57,2
D,50000,25000,8047,14527,F,5140,5140,0,0
D,50000,25000,35132,11797,F,4180,4180,0,0
D,50000,25000,2569,18896,F,4935,4935,0,0
D,50000,25000,43170,3217,T,1595,1595,168,4
D,50000,25000,23139,10808,T,468,468,74,3
D,50000,25000,46547,17205,T,3475,3475,178,7
D,50000,25000,8411,17575,T,3115,3115,94,4
D,50000,25000,36487,1915,F,3991,3991,0,0
D,50000,25000,31819,14859,F,4868,4868,0,0
D,50000,25000,24174,3588,F,5199,5199,0,0
D,50000,25000,9895,516,F,5129,5129,0,0
D,50000,25000,27757,326,F,4790,4790,0,0
D,50000,25000,19823,5384,F,4548,4548,0,0
D,50000,25000,1980,818,T,725,725,98,3
D,50000,25000,33088,14160,F,3818,3818,0,0
D,50000,25000,48491,14269,F,4595,4595,0,0
D,50000,25000,16898,524,T,990,990,133,4
D,50000,25000,20498,11449,F,4694,4694,0,0
D,50000,25000,30951,6162,F,4498,4498,0,0
D,50000,25000,2879,9164,T,397,397,84,3
D,50000,25000,31333,10538,F,4331,4331,0,0
D,50000,25000,31874,1425,F,4761,4761,0,0
D,50000,25000,5670,24192,F,4922,4922,0,0
D,50000,25000,41324,648,F,3976,3976,0,0
D,50000,25000,25993,15726,F,4333,4333,0,0
D,50000,25000,8771,10823,F,4768,4768,0,0
D,50000,25000,24221,121,F,4597,4597,0,0
D,50000,25000,49873,9447,F,4868,4868,0,0
D,50000,25000,47726,15837,F,4968,4968,0,0
D,50000,25000,25668,12790,T,1448,1448,97,4
D,50000,25000,13150,16172,F,4920,4920,0,0
D,50000,25000,14104,1996,F,4662,4662,0,0
D,50000,25000,26950,3442,F,4567,4567,0,0
D,50000,25000,2644,9793,F,4911,4911,0,0
D,50000,25000,27752,960,T,1137,1137,145,4
D,50000,25000,47245,10924,T,3532,3532,135,4
D,50000,25000,12654,5204,F,5021,5021,0,0
D,50000,25000,31500,289,F,4343,4343,0,0
D,50000,25000,25900,3455,T,1888,1888,131,4
D,50000,25000,48208,20298,F,4878,4878,0,0
D,50000,25000,22501,12813,F,4961,4961,0,0
D,50000,25000,35437,23902,F,4659,4659,0,0
D,50000,25000,44429,15625,F,5161,5161,0,0
D,50000,25000,38416,23564,T,642,642,101,3
D,50000,25000,5846,10973,T,1329,1329,181,4
D,50000,25000,32868,12183,F,3955,3955,0,0
D,50000,25000,22102,9143,F,4080,4080,0,0
D,50000,25000,17012,16618,F,4081,4081,0,0
D,50000,25000,20666,15150,T,1247,1247,123,3
D,50000,25000,13367,18797,T,1453,1453,98,3
D,50000,25000,36517,16802,F,4147,4147,0,0
D,50000,25000,46729,22136,T,1765,1765,112,4
D,50000,25000,39736,18082,F,3776,3776,0,0
D,50000,25000,48655,23947,T,2012,2012,129,4
