type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
D,50000,5000,31542,2788,T,983,983,71,3
D,50000,5000,18435,53,T,2319,2319,137,4
D,50000,5000,25256,4288,T,186,186,79,2
D,50000,5000,15645,2631,T,87,87,49,2
D,50000,5000,23345,3451,T,2237,2237,131,4
D,50000,5000,39905,1008,T,115,115,68,3
D,50000,5000,32180,67,T,729,729,87,3
D,50000,5000,14819,2472,T,1916,1916,154,4
D,50000,5000,9953,767,F,2628,2628,0,0
D,50000,5000,47049,1604,T,1547,1547,107,4
D,50000,5000,40120,2246,F,2625,2625,0,0
D,50000,5000,10346,2045,T,2301,2301,137,4
D,50000,5000,34469,3418,T,526,526,95,3
D,50000,5000,25813,1573,T,647,647,93,4
D,50000,5000,20215,4038,T,152,152,132,3
D,50000,5000,4005,3211,T,1713,1713,79,3
D,50000,5000,1864,2321,F,3658,3658,0,0
D,50000,5000,34459,391,T,2852,2852,206,7
D,50000,5000,40971,334,T,1506,1506,106,3
D,50000,5000,36555,336,T,957,957,133,4
D,50000,5000,23683,2093,T,1685,1685,120,3
D,50000,5000,635,4371,F,3247,3247,0,0
D,50000,5000,42058,4799,T,4,4,14,1
D,50000,5000,8437,451,F,3849,3849,0,0
D,50000,5000,13605,3094,T,387,387,108,3
D,50000,5000,28418,1525,T,670,670,76,3
D,50000,5000,48761,550,T,1117,1117,95,4
D,50000,5000,42638,3438,F,4866,4866,0,0
D,50000,5000,25758,1340,T,2923,2923,109,4
D,50000,5000,14036,1966,T,429,429,74,3
D,50000,5000,11012,95,T,3990,3990,179,6
D,50000,5000,4043,4892,T,1215,1215,106,3
D,50000,5000,45934,4595,F,4786,4786,0,0
D,50000,5000,36143,848,T,386,386,113,3
D,50000,5000,20788,2780,T,4798,4798,123,4
D,50000,5000,33611,3770,T,225,225,103,3
D,50000,5000,43490,1363,T,3555,3555,167,6
D,50000,5000,1888,1472,T,776,776,42,3
D,50000,5000,22059,2684,F,3454,3454,0,0
D,50000,5000,13333,1417,T,108,108,90,3
D,50000,5000,18005,4362,T,2924,2924,139,4
D,50000,5000,40577,1123,T,3172,3172,172,5
D,50000,5000,8586,950,T,3969,3969,145,5
D,50000,5000,18719,2689,T,1970,1970,153,5
D,50000,5000,45229,3161,T,160,160,60,3
D,50000,5000,33718,774,T,1139,1139,133,4
D,50000,5000,28431,2839,F,4823,4823,0,0
D,50000,5000,47567,1095,T,410,410,66,3
D,50000,5000,17888,3608,F,4612,4612,0,0
D,50000,5000,7860,4434,T,2317,2317,118,4
D,50000,5000,5165,4162,T,3656,3656,138,5
D,50000,5000,3235,3020,T,225,225,71,3
D,50000,5000,2606,3357,T,1664,1664,66,3
D,50000,5000,43699,3944,T,1111,1111,66,3
D,50000,5000,31024,1847,T,2886,2886,169,5
D,50000,5000,41416,3842,T,4083,4083,141,5
D,50000,5000,46569,4157,T,1847,1847,72,3
D,50000,5000,22275,4140,T,4024,4024,126,4
D,50000,5000,22245,2218,T,1145,1145,88,3
D,50000,5000,33136,1575,T,1238,1238,64,3
D,50000,5000,13496,330,T,1479,1479,100,4
D,50000,5000,7339,1238,T,1572,1572,95,4
D,50000,5000,17201,1244,T,671,671,98,3
D,50000,5000,20244,1089,T,2709,2709,127,4
D,50000,5000,36716,4522,T,3017,3017,121,4
D,50000,5000,44328,3105,T,3575,3575,95,4
D,50000,5000,46638,3163,T,463,463,146,4
D,50000,5000,40808,4887,T,3342,3342,177,6
D,50000,5000,49180,2458,T,239,239,55,3
D,50000,5000,40274,2946,F,4647,4647,0,0
D,50000,5000,28249,1547,T,2584,2584,138,4
D,50000,5000,2191,13,T,1346,1346,127,4
D,50000,5000,34338,4904,T,1993,1993,130,4
D,50000,5000,36121,3029,T,353,353,93,3
D,50000,5000,8949,1858,T,701,701,86,3
D,50000,5000,9154,584,T,87,87,55,2
D,50000,5000,11681,2187,F,4862,4862,0,0
D,50000,5000,19248,1836,T,239,239,123,3
D,50000,5000,38566,1367,T,1020,1020,176,5
D,50000,5000,49846,1774,F,2741,2741,0,0
D,50000,5000,3815,3911,T,6,6,15,1
D,50000,5000,9009,3403,T,1253,1253,80,3
D,50000,5000,23885,4815,T,1565,1565,126,4
D,50000,5000,49507,3491,T,1736,1736,91,3
D,50000,5000,23188,3760,T,303,303,123,3
D,50000,5000,7655,2514,T,428,428,96,3
D,50000,5000,24067,366,F,2727,2727,0,0
D,50000,5000,23879,3325,T,197,197,77,3
D,50000,5000,3091,732,T,870,870,106,3
D,50000,5000,8615,846,F,4259,4259,0,0
D,50000,5000,35247,3296,T,1102,1102,97,4
D,50000,5000,21007,2619,F,3729,3729,0,0
D,50000,5000,24029,3784,T,2257,2257,106,4
D,50000,5000,2917,4809,F,2306,2306,0,0
D,50000,5000,37347,4637,F,2358,2358,0,0
D,50000,5000,30939,720,T,377,377,103,3
D,50000,5000,15189,2117,T,700,700,125,3
D,50000,5000,20725,182,F,2375,2375,0,0
D,50000,5000,33368,92,F,1705,1705,0,0
D,50000,5000,30407,3754,T,360,360,88,3
D,50000,5000,8313,1898,F,1536,1536,0,0
D,50000,5000,19823,238,T,336,336,85,3
D,50000,5000,36487,940,T,272,272,86,3
D,50000,5000,9215,763,T,1620,1620,91,4
D,50000,5000,19708,274,T,788,788,80,3
D,50000,5000,15210,1711,F,2366,2366,0,0
D,50000,5000,39475,675,T,290,290,88,3
D,50000,5000,6327,2967,F,2509,2509,0,0
D,50000,5000,16325,224,T,173,173,92,3
D,50000,5000,20505,757,T,447,447,86,3
D,50000,5000,2279,4917,F,2176,2176,0,0
D,50000,5000,24487,2564,F,2214,2214,0,0
D,50000,5000,38713,2494,F,2261,2261,0,0
D,50000,5000,28768,4059,T,1135,1135,85,3
D,50000,5000,7770,2194,T,311,311,55,3
D,50000,5000,40362,178,T,615,615,95,3
D,50000,5000,10995,2946,T,2157,2157,145,4
D,50000,5000,32162,4373,F,2279,2279,0,0
D,50000,5000,37448,1127,T,3219,3219,174,6
D,50000,5000,27252,2201,T,1775,1775,149,4
D,50000,5000,13367,4406,T,540,540,84,3
D,50000,5000,20065,3048,T,913,913,93,3
D,50000,5000,11421,3599,F,3379,3379,0,0
D,50000,5000,20089,2248,T,788,788,99,3
D,50000,5000,48342,4808,T,2497,2497,121,4
D,50000,5000,27252,3883,F,4709,4709,0,0
D,50000,5000,36668,4320,F,4569,4569,0,0
D,50000,5000,27671,3792,T,999,999,142,4
D,50000,5000,41780,136,T,547,547,86,3
D,50000,5000,39083,4936,F,4618,4618,0,0
D,50000,5000,11556,608,F,4321,4321,0,0
D,50000,5000,25953,4233,T,2396,2396,196,5
D,50000,5000,41198,2560,T,708,708,74,4
D,50000,5000,33911,3620,T,2265,2265,198,6
D,50000,5000,4843,2169,F,2828,2828,0,0
D,50000,5000,35028,1995,T,935,935,116,3
D,50000,5000,24222,4010,F,2446,2446,0,0
D,50000,5000,23744,1088,T,192,192,130,3
D,50000,5000,26068,4425,T,695,695,119,3
D,50000,5000,2667,22,T,3492,3492,90,4
D,50000,5000,18355,731,F,4181,4181,0,0
D,50000,5000,12283,463,T,1505,1505,161,5
D,50000,5000,40463,3701,T,1116,1116,105,3
D,50000,5000,32500,1509,T,697,697,72,3
D,50000,5000,23041,4158,T,445,445,94,3
D,50000,5000,28456,566,T,1996,1996,76,4
D,50000,5000,5747,581,T,1741,1741,88,4
D,50000,5000,43738,2105,T,825,825,99,3
D,50000,5000,10363,3971,T,3500,3500,151,4
D,50000,5000,12994,3808,T,2627,2627,150,4
D,50000,5000,36927,3461,T,1664,1664,107,4
D,50000,5000,17289,4383,T,879,879,116,3
D,50000,5000,7637,369,F,3860,3860,0,0
D,50000,5000,24314,2173,T,2135,2135,107,4
D,50000,5000,45559,3369,F,3401,3401,0,0
D,50000,5000,4700,1667,T,983,983,60,3
D,50000,5000,14650,4029,T,955,955,134,3
D,50000,5000,32571,4940,F,3689,3689,0,0
D,50000,5000,47494,2979,F,4152,4152,0,0
D,50000,5000,42268,3457,T,189,189,63,3
D,50000,5000,36118,3870,T,2434,2434,96,4
D,50000,5000,43730,1173,T,1736,1736,84,4
D,50000,5000,27109,4126,F,4131,4131,0,0
D,50000,5000,23669,1434,T,288,288,100,3
D,50000,5000,29048,272,T,1912,1912,136,5
D,50000,5000,15076,2407,T,3183,3183,133,4
D,50000,5000,13765,1580,T,1066,1066,116,3
D,50000,5000,13587,2090,F,4164,4164,0,0
D,50000,5000,24653,4611,T,3425,3425,196,6
D,50000,5000,4688,4022,T,762,762,97,3
D,50000,5000,28581,754,T,1785,1785,105,4
D,50000,5000,32526,3853,T,1612,1612,129,4
D,50000,5000,44137,1780,F,4159,4159,0,0
D,50000,5000,31880,1273,T,668,668,72,3
D,50000,5000,14344,710,T,2125,2125,100,4
D,50000,5000,6943,3764,F,2378,2378,0,0
D,50000,5000,3114,3219,T,123,123,36,2
D,50000,5000,24639,1613,T,653,653,129,4
D,50000,5000,38231,4587,T,979,979,71,3
D,50000,5000,28336,3438,T,1946,1946,132,4
D,50000,5000,22892,4458,T,1412,1412,101,4
D,50000,5000,9873,1311,T,407,407,103,3
D,50000,5000,19000,300,F,2740,2740,0,0
D,50000,5000,28963,3052,F,3032,3032,0,0
D,50000,5000,7550,1619,T,4133,4133,153,4
D,50000,5000,35867,4714,T,2744,2744,109,4
D,50000,5000,49621,3045,T,1087,1087,75,3
D,50000,5000,23990,4246,T,1071,1071,72,3
D,50000,5000,39749,2665,T,1972,1972,112,4
D,50000,5000,9440,2196,T,2216,2216,169,5
D,50000,5000,39584,4827,T,752,752,141,4
D,50000,5000,26522,3389,F,4358,4358,0,0
D,50000,5000,35371,1935,F,2394,2394,0,0
D,50000,5000,44250,292,T,1237,1237,135,4
D,50000,5000,27314,226,T,627,627,109,3
D,50000,5000,33843,2508,F,2310,2310,0,0
D,50000,5000,15771,4742,F,2365,2365,0,0
D,50000,5000,22214,806,F,2391,2391,0,0
D,50000,5000,28939,3110,T,1105,1105,64,3
D,50000,5000,38751,362,T,493,493,107,3
D,50000,5000,17507,444,T,1315,1315,96,3
D,50000,5000,27012,1939,T,992,992,99,4
D,50000,5000,16429,4090,F,3370,3370,0,0
D,50000,5000,46360,1424,F,3191,3191,0,0
D,50000,5000,24568,337,T,230,230,98,4
D,50000,5000,33043,4039,T,470,470,93,3
D,50000,5000,15135,4401,T,3075,3075,132,4
D,50000,5000,31505,4951,F,4026,4026,0,0
D,50000,5000,32347,4,T,957,957,99,3
D,50000,5000,45811,4767,T,2495,2495,190,5
D,50000,5000,36288,2122,T,3085,3085,109,4
D,50000,5000,5868,1726,F,3775,3775,0,0
D,50000,5000,15715,875,F,4419,4419,0,0
D,50000,5000,38976,424,T,3715,3715,161,7
D,50000,5000,2006,4940,F,4841,4841,0,0
D,50000,5000,39749,1941,T,1881,1881,120,5
D,50000,5000,32811,4295,T,2443,2443,120,4
D,50000,5000,24750,3057,T,2105,2105,185,6
D,50000,5000,3227,946,T,119,119,59,2
D,50000,5000,29148,1322,T,1532,1532,57,3
D,50000,5000,13784,4948,T,2694,2694,47,3
D,50000,5000,10612,183,T,58,58,67,3
D,50000,5000,47837,3072,T,3898,3898,188,6
D,50000,5000,17308,3371,T,3217,3217,114,4
D,50000,5000,19978,1297,F,4406,4406,0,0
D,50000,5000,38983,4680,T,481,481,91,4
D,50000,5000,47904,484,F,4385,4385,0,0
D,50000,5000,157,4648,T,2286,2286,125,4
D,50000,5000,36374,2187,T,1114,1114,110,4
D,50000,5000,34991,3514,F,4701,4701,0,0
D,50000,5000,27934,4802,T,906,906,99,3
D,50000,5000,11705,800,F,2907,2907,0,0
D,50000,5000,48963,1364,T,2127,2127,89,4
D,50000,5000,9441,1198,T,186,186,53,3
D,50000,5000,32205,4199,T,3044,3044,95,4
D,50000,5000,42472,2922,F,4043,4043,0,0
D,50000,5000,40568,623,F,4579,4579,0,0
D,50000,5000,18908,4444,T,1422,1422,90,4
D,50000,5000,4343,4012,F,4368,4368,0,0
D,50000,5000,7659,3628,T,276,276,69,3
D,50000,5000,2822,2063,T,430,430,60,3
D,50000,5000,18002,1333,F,4356,4356,0,0
D,50000,5000,1645,4474,T,3636,3636,190,6
D,50000,5000,35744,1997,T,1048,1048,144,4
D,50000,5000,11975,1071,T,2311,2311,116,5
D,50000,5000,762,2185,T,611,611,133,4
D,50000,5000,27759,4591,T,539,539,84,4
D,50000,5000,16542,2722,F,4295,4295,0,0
D,50000,5000,49356,1549,T,1875,1875,156,4
D,50000,5000,9162,512,T,2104,2104,81,4
D,50000,5000,5463,11,T,2719,2719,224,7
D,50000,5000,33507,476,T,3504,3504,184,5
D,50000,5000,24244,1888,T,2984,2984,132,4
D,50000,5000,49356,172,T,1835,1835,82,3
D,50000,5000,37149,702,T,1242,1242,86,3
D,50000,5000,6029,2437,T,2417,2417,116,4
D,50000,5000,39826,1239,T,331,331,74,3
D,50000,5000,30623,4123,F,4421,4421,0,0
D,50000,5000,41134,2288,T,2286,2286,86,4
D,50000,5000,28762,747,F,4513,4513,0,0
D,50000,5000,33952,876,T,4449,4449,111,4
D,50000,5000,17020,994,T,299,299,101,3
D,50000,5000,44940,3702,T,62,62,64,3
D,50000,5000,2863,84,T,2452,2452,74,4
D,50000,5000,47873,3386,T,2080,2080,76,4
D,50000,5000,7850,1864,T,1644,1644,92,4
D,50000,5000,19747,2407,T,1300,1300,125,4
D,50000,5000,19113,920,T,3980,3980,86,4
D,50000,5000,6082,3578,T,415,415,102,3
D,50000,5000,28873,3034,T,218,218,92,3
D,50000,5000,6027,4317,T,3214,3214,132,4
D,50000,5000,47725,1654,T,1159,1159,49,3
D,50000,5000,14649,1125,T,2973,2973,156,5
D,50000,5000,6670,2059,F,4572,4572,0,0
D,50000,5000,16395,4725,T,3886,3886,169,5
D,50000,5000,26354,4781,T,1990,1990,103,4
D,50000,5000,1578,4906,T,2628,2628,115,4
D,50000,5000,300,566,F,4669,4669,0,0
D,50000,5000,43139,2641,F,4328,4328,0,0
D,50000,5000,3756,1833,T,2613,2613,112,4
D,50000,5000,41189,2924,T,2091,2091,64,4
D,50000,5000,25697,1084,T,169,169,138,3
D,50000,5000,25708,248,T,1584,1584,106,4
D,50000,5000,15349,1203,T,2400,2400,161,4
D,50000,5000,13049,1435,F,4439,4439,0,0
D,50000,5000,9950,4564,T,311,311,102,3
D,50000,5000,31537,4423,T,541,541,99,3
D,50000,5000,4059,2322,T,751,751,123,3
D,50000,5000,39728,4985,T,1638,1638,122,4
D,50000,5000,41137,1837,F,4808,4808,0,0
D,50000,5000,48177,94,T,3425,3425,145,4
D,50000,5000,439,1924,F,4543,4543,0,0
D,50000,5000,45786,2563,T,2913,2913,176,4
D,50000,5000,30938,732,T,940,940,114,4
D,50000,5000,40450,4622,T,2707,2707,128,6
D,50000,5000,46820,1795,T,562,562,99,3
D,50000,5000,39796,4639,T,1052,1052,81,3
D,50000,5000,49914,2001,T,1120,1120,74,3
D,50000,5000,30428,138,T,3965,3965,88,4
D,50000,5000,35960,2767,F,3051,3051,0,0
D,50000,5000,40062,4522,T,1255,1255,96,3
D,50000,5000,16500,4467,F,2651,2651,0,0
D,50000,5000,26511,2285,T,2204,2204,143,4
D,50000,5000,10871,1239,T,110,110,96,3
D,50000,5000,23445,3781,F,2713,2713,0,0
D,50000,5000,6577,1857,T,1539,1539,119,3
D,50000,5000,16398,1879,T,1190,1190,159,4
D,50000,5000,33656,2372,F,2667,2667,0,0
D,50000,5000,11896,903,F,2536,2536,0,0
D,50000,5000,21465,2687,F,2799,2799,0,0
D,50000,5000,1113,4699,F,2656,2656,0,0
D,50000,5000,32811,2999,F,1446,1446,0,0
D,50000,5000,43620,4725,F,1471,1471,0,0
D,50000,5000,46571,3249,T,1606,1606,132,5
D,50000,5000,42552,2269,T,35,35,77,2
D,50000,5000,23734,4102,T,1023,1023,89,4
D,50000,5000,1528,4803,F,2390,2390,0,0
D,50000,5000,43866,2848,T,2039,2039,131,4
D,50000,5000,33448,2666,T,1226,1226,117,4
D,50000,5000,29378,4325,F,1655,1655,0,0
D,50000,5000,4995,989,T,702,702,83,3
D,50000,5000,1162,1514,T,1139,1139,126,4
D,50000,5000,31854,4835,T,189,189,54,3
D,50000,5000,28610,891,T,606,606,143,5
D,50000,5000,31632,2904,T,481,481,86,3
D,50000,5000,10254,3415,T,2119,2119,99,4
D,50000,5000,21198,2904,T,1127,1127,69,3
D,50000,5000,26882,3868,T,2394,2394,136,4
D,50000,5000,40937,3075,F,3737,3737,0,0
D,50000,5000,988,680,F,3320,3320,0,0
D,50000,5000,9316,2572,T,1739,1739,131,4
D,50000,5000,19958,3379,T,1778,1778,129,4
D,50000,5000,31476,2189,T,566,566,81,3
D,50000,5000,8242,4198,T,3692,3692,108,4
D,50000,5000,14203,1970,T,2224,2224,152,5
D,50000,5000,7994,3667,F,3751,3751,0,0
D,50000,5000,14382,3418,T,1841,1841,122,3
D,50000,5000,8480,2393,T,1006,1006,131,4
D,50000,5000,12164,3489,T,192,192,99,3
D,50000,5000,14556,4993,T,846,846,97,3
D,50000,5000,48137,1133,T,191,191,111,3
D,50000,5000,5272,120,F,3303,3303,0,0
D,50000,5000,11838,1110,T,2028,2028,182,5
C,50000,5000,12957,4398,T,3,3,89,2
C,50000,5000,31775,3406,T,3,3,35,2
C,50000,5000,7680,1370,T,3,3,63,2
C,50000,5000,39590,3912,T,3,3,94,2
C,50000,5000,44732,1993,T,3,3,39,2
C,50000,5000,23610,496,T,3,3,55,2
C,50000,5000,8907,4326,T,3,3,67,2
C,50000,5000,43581,3709,T,3,3,67,2
C,50000,5000,45773,947,T,3,3,44,2
C,50000,5000,35260,2947,T,3,3,59,2
C,50000,5000,10583,4514,T,3,3,44,2
C,50000,5000,48665,2566,T,3,3,93,2
C,50000,5000,37912,3483,T,3,3,52,2
C,50000,5000,30490,4134,T,3,3,86,2
C,50000,5000,4120,2923,T,3,3,77,2
C,50000,5000,47900,342,T,3,3,84,2
C,50000,5000,8639,363,T,3,3,49,2
C,50000,5000,36252,2135,T,3,3,79,2
C,50000,5000,15301,1190,T,3,3,74,2
C,50000,5000,9159,106,T,3,3,65,2
C,50000,5000,42695,4047,T,3,3,67,2
C,50000,5000,32754,1533,T,3,3,84,2
C,50000,5000,15729,1659,T,3,3,47,2
C,50000,5000,6900,1953,T,3,3,38,2
C,50000,5000,19074,2948,T,3,3,68,2
C,50000,5000,5534,547,T,3,3,86,2
C,50000,5000,31783,2936,T,3,3,68,2
C,50000,5000,44057,1702,T,3,3,38,2
C,50000,5000,43639,34,T,3,3,93,2
C,50000,5000,19392,4070,T,3,3,36,2
C,50000,5000,42513,1888,T,3,3,69,2
C,50000,5000,19746,924,T,3,3,69,2
C,50000,5000,48079,4560,T,3,3,53,2
C,50000,5000,8446,2877,T,3,3,68,2
C,50000,5000,33974,379,T,3,3,71,2
C,50000,5000,9106,4634,T,3,3,87,2
C,50000,5000,3690,1949,T,3,3,68,2
C,50000,5000,23050,4091,T,3,3,84,2
C,50000,5000,46378,2550,T,3,3,65,2
C,50000,5000,47144,4144,T,3,3,57,2
C,50000,5000,42063,3623,T,3,3,78,2
C,50000,5000,43834,4103,T,3,3,48,2
C,50000,5000,27637,1469,T,3,3,76,2
C,50000,5000,44305,2255,T,3,3,57,2
C,50000,5000,13412,1035,T,3,3,40,2
C,50000,5000,45666,1029,T,3,3,90,2
C,50000,5000,22027,2552,T,3,3,95,2
C,50000,5000,25951,2129,T,3,3,46,2
C,50000,5000,890,4197,T,3,3,53,2
C,50000,5000,44871,4898,T,3,3,81,2
C,50000,5000,41359,1384,T,3,3,47,2
C,50000,5000,44645,1660,T,3,3,53,2
C,50000,5000,18808,4939,T,3,3,80,2
C,50000,5000,19633,4549,T,3,3,67,2
C,50000,5000,39395,4417,T,3,3,77,2
C,50000,5000,14477,4071,T,3,3,40,2
C,50000,5000,30177,1556,T,3,3,67,2
C,50000,5000,44840,4546,T,3,3,72,2
C,50000,5000,9570,371,T,3,3,44,2
C,50000,5000,5508,4898,T,3,3,87,2
C,50000,5000,45139,696,T,3,3,33,2
C,50000,5000,32784,1652,T,3,3,48,2
C,50000,5000,5474,4174,T,3,3,53,2
C,50000,5000,49241,2757,T,3,3,46,2
C,50000,5000,17622,3126,T,3,3,48,2
C,50000,5000,49510,2751,T,3,3,43,2
C,50000,5000,28611,2945,T,3,3,53,2
C,50000,5000,25929,2647,T,3,3,51,2
C,50000,5000,33246,4052,T,3,3,60,2
C,50000,5000,47887,425,T,3,3,53,2
C,50000,5000,45215,574,T,3,3,83,2
C,50000,5000,17761,4472,T,3,3,54,2
C,50000,5000,17399,1570,T,3,3,63,2
C,50000,5000,41187,4732,T,3,3,79,2
C,50000,5000,17211,3874,T,3,3,30,2
C,50000,5000,16722,2125,T,3,3,74,2
C,50000,5000,47163,1851,T,3,3,53,2
C,50000,5000,44379,3131,T,3,3,67,2
C,50000,5000,16689,4329,T,3,3,62,2
C,50000,5000,18859,853,T,3,3,80,2
C,50000,5000,12543,2014,T,3,3,69,2
C,50000,5000,29475,3735,T,3,3,81,2
C,50000,5000,25820,4526,T,3,3,57,2
C,50000,5000,6911,3430,T,3,3,62,2
C,50000,5000,33495,66,T,3,3,90,2
C,50000,5000,32950,2429,T,3,3,51,2
C,50000,5000,31835,3290,T,3,3,86,2
C,50000,5000,29128,4028,T,3,3,78,2
C,50000,5000,32099,3428,T,3,3,73,2
C,50000,5000,36640,1185,T,3,3,59,2
C,50000,5000,16977,1203,T,3,3,23,2
C,50000,5000,34338,274,T,3,3,77,2
C,50000,5000,47882,2791,T,3,3,90,2
C,50000,5000,31258,25,T,3,3,77,2
C,50000,5000,37657,3382,T,3,3,40,2
C,50000,5000,26174,2334,T,3,3,82,2
C,50000,5000,41960,1632,T,3,3,29,2
C,50000,5000,35422,2228,T,3,3,60,2
C,50000,5000,36007,2162,T,3,3,51,2
C,50000,5000,42176,3205,T,3,3,55,2
C,50000,5000,12930,1163,T,3,3,35,2
C,50000,5000,35679,201,T,3,3,35,2
C,50000,5000,22197,4,T,3,3,72,2
C,50000,5000,17245,858,T,3,3,62,2
C,50000,5000,22550,2146,T,3,3,55,2
C,50000,5000,43967,2395,T,3,3,60,2
C,50000,5000,14245,4010,T,3,3,59,2
C,50000,5000,42246,4781,T,3,3,66,2
C,50000,5000,3307,3654,T,3,3,59,2
C,50000,5000,10359,4479,T,3,3,72,2
C,50000,5000,48091,521,T,3,3,39,2
C,50000,5000,15860,1768,T,3,3,60,2
C,50000,5000,27709,363,T,3,3,55,2
C,50000,5000,25547,2422,T,3,3,54,2
C,50000,5000,29997,3658,T,3,3,61,2
C,50000,5000,10199,443,T,3,3,67,2
C,50000,5000,11658,4898,T,3,3,70,2
C,50000,5000,43428,3706,T,3,3,89,2
C,50000,5000,24875,1130,T,3,3,68,2
C,50000,5000,9064,1823,T,3,3,71,2
C,50000,5000,28414,1247,T,3,3,58,2
C,50000,5000,2646,2184,T,3,3,41,2
C,50000,5000,23521,3820,T,3,3,34,2
C,50000,5000,28608,131,T,3,3,50,2
C,50000,5000,27758,4463,T,3,3,90,2
C,50000,5000,18121,4071,T,3,3,47,2
C,50000,5000,40044,4631,T,3,3,37,2
C,50000,5000,21052,1568,T,3,3,28,2
C,50000,5000,5037,3863,T,3,3,38,2
C,50000,5000,32682,1906,T,3,3,78,2
C,50000,5000,45280,468,T,3,3,67,2
C,50000,5000,23739,1665,T,3,3,68,2
C,50000,5000,25570,2369,T,3,3,85,2
C,50000,5000,42633,1067,T,3,3,55,2
C,50000,5000,33058,1051,T,3,3,50,2
C,50000,5000,16241,3818,T,3,3,93,2
C,50000,5000,38026,4138,T,3,3,57,2
C,50000,5000,17327,2950,T,3,3,60,2
C,50000,5000,40965,2647,T,3,3,67,2
C,50000,5000,29839,586,T,3,3,66,2
C,50000,5000,9827,4853,T,3,3,51,2
C,50000,5000,5677,2337,T,3,3,90,2
C,50000,5000,2447,4326,T,3,3,54,2
C,50000,5000,28530,286,T,3,3,69,2
C,50000,5000,19503,1705,T,3,3,67,2
C,50000,5000,25773,229,T,3,3,43,2
C,50000,5000,29773,4543,T,3,3,44,2
C,50000,5000,9932,2725,T,3,3,64,2
C,50000,5000,33946,4168,T,3,3,52,2
C,50000,5000,46880,3525,T,3,3,55,2
C,50000,5000,11811,1172,T,3,3,55,2
C,50000,5000,17058,421,T,3,3,77,2
C,50000,5000,33542,3471,T,3,3,78,2
C,50000,5000,24711,4677,T,3,3,63,2
C,50000,5000,43605,851,T,3,3,70,2
C,50000,5000,20452,1971,T,3,3,42,2
C,50000,5000,24613,1962,T,3,3,69,2
C,50000,5000,34056,766,T,3,3,74,2
C,50000,5000,48813,3199,T,3,3,44,2
C,50000,5000,6705,1645,T,3,3,76,2
C,50000,5000,20819,3706,T,3,3,60,2
C,50000,5000,33813,3163,T,3,3,50,2
C,50000,5000,30989,1749,T,3,3,73,2
C,50000,5000,30133,4279,T,3,3,64,2
C,50000,5000,12962,3176,T,3,3,51,2
C,50000,5000,36859,950,T,3,3,59,2
C,50000,5000,9790,1980,T,3,3,33,2
C,50000,5000,18045,2768,T,3,3,31,2
C,50000,5000,5582,2871,T,3,3,53,2
C,50000,5000,48719,4552,T,3,3,56,2
C,50000,5000,28224,4360,T,3,3,61,2
C,50000,5000,6132,995,T,3,3,75,2
C,50000,5000,25736,4150,T,3,3,77,2
C,50000,5000,38997,1969,T,3,3,86,2
C,50000,5000,39492,1680,T,3,3,74,2
C,50000,5000,24949,2344,T,3,3,44,2
C,50000,5000,17355,2468,T,3,3,65,2
C,50000,5000,25991,720,T,3,3,47,2
C,50000,5000,26926,60,T,3,3,58,2
C,50000,5000,44357,2025,T,3,3,62,2
C,50000,5000,24236,2714,T,3,3,52,2
C,50000,5000,11696,287,T,3,3,80,2
C,50000,5000,39045,1890,T,3,3,76,2
C,50000,5000,180,850,T,3,3,51,2
C,50000,5000,7904,2465,T,3,3,34,2
C,50000,5000,35592,726,T,3,3,58,2
C,50000,5000,36965,2090,T,3,3,39,2
C,50000,5000,41383,3558,T,3,3,51,2
C,50000,5000,4472,4160,T,3,3,55,2
C,50000,5000,20800,1211,T,3,3,64,2
C,50000,5000,14596,2332,T,3,3,61,2
C,50000,5000,38962,1566,T,3,3,43,2
C,50000,5000,28723,4769,T,3,3,80,2
C,50000,5000,1135,4089,T,3,3,88,2
C,50000,5000,4953,3077,T,3,3,44,2
C,50000,5000,23061,3476,T,3,3,32,2
C,50000,5000,36784,3903,T,3,3,51,2
C,50000,5000,3523,2479,T,3,3,60,2
C,50000,5000,26386,2278,T,3,3,76,2
C,50000,5000,6702,4295,T,3,3,80,2
C,50000,5000,40166,1869,T,3,3,38,2
C,50000,5000,39111,478,T,3,3,71,2
C,50000,5000,41089,418,T,3,3,92,2
C,50000,5000,12791,3037,T,3,3,46,2
C,50000,5000,18712,3235,T,3,3,90,2
C,50000,5000,27537,3695,T,3,3,42,2
C,50000,5000,14633,1254,T,3,3,56,2
C,50000,5000,30925,4725,T,3,3,46,2
C,50000,5000,4045,4853,T,3,3,68,2
C,50000,5000,42976,116,T,3,3,39,2
C,50000,5000,22759,342,T,3,3,74,2
C,50000,5000,35825,2600,T,3,3,71,2
C,50000,5000,45074,2862,T,3,3,29,2
C,50000,5000,20523,2467,T,3,3,51,2
C,50000,5000,790,3157,T,3,3,93,2
C,50000,5000,4137,3865,T,3,3,33,2
C,50000,5000,34679,654,T,3,3,61,2
C,50000,5000,8665,2789,T,3,3,48,2
C,50000,5000,28993,2232,T,3,3,73,2
C,50000,5000,2567,3880,T,3,3,54,2
C,50000,5000,5726,4726,T,3,3,75,2
C,50000,5000,27929,1269,T,3,3,79,2
C,50000,5000,13674,2586,T,3,3,91,2
