type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
D,50000,15000,48194,13456,T,604,604,77,3
D,50000,15000,29836,3254,F,4255,4255,0,0
D,50000,15000,48641,9554,F,3911,3911,0,0
D,50000,15000,30764,3015,T,4,4,41,1
D,50000,15000,43637,5887,F,3583,3583,0,0
D,50000,15000,9304,267,T,1179,1179,156,4
D,50000,15000,16180,13760,T,1386,1386,128,4
D,50000,15000,21895,14512,T,1493,1493,56,3
D,50000,15000,37176,7555,F,4541,4541,0,0
D,50000,15000,12418,1492,F,4534,4534,0,0
D,50000,15000,20722,11694,F,4121,4121,0,0
D,50000,15000,33242,5157,F,4391,4391,0,0
D,50000,15000,4682,11391,T,2713,2713,108,4
D,50000,15000,17637,13879,F,4342,4342,0,0
D,50000,15000,36504,14705,F,4578,4578,0,0
D,50000,15000,44626,14786,T,2470,2470,135,4
D,50000,15000,5045,528,T,1831,1831,134,5
D,50000,15000,46684,11006,F,2655,2655,0,0
D,50000,15000,38542,1499,F,2698,2698,0,0
D,50000,15000,15135,1055,F,2724,2724,0,0
D,50000,15000,15960,6908,T,1120,1120,59,3
D,50000,15000,2141,2194,F,1627,1627,0,0
D,50000,15000,4716,1911,T,822,822,80,3
D,50000,15000,40050,267,F,1562,1562,0,0
D,50000,15000,41021,6561,F,1537,1537,0,0
D,50000,15000,31582,8817,F,1550,1550,0,0
D,50000,15000,23319,9889,F,2793,2793,0,0
D,50000,15000,3719,8633,F,3112,3112,0,0
D,50000,15000,4118,12186,F,3181,3181,0,0
D,50000,15000,14993,4061,F,1562,1562,0,0
D,50000,15000,27996,3670,F,1574,1574,0,0
D,50000,15000,32013,9632,F,1582,1582,0,0
D,50000,15000,9121,12250,T,1117,1117,62,3
D,50000,15000,27920,6729,T,862,862,115,3
D,50000,15000,42291,2497,F,1537,1537,0,0
D,50000,15000,15804,2,F,1449,1449,0,0
D,50000,15000,5852,127,F,1559,1559,0,0
D,50000,15000,29291,2412,F,1568,1568,0,0
D,50000,15000,6426,7616,F,1620,1620,0,0
D,50000,15000,18108,8513,F,1938,1938,0,0
D,50000,15000,47034,13700,F,2681,2681,0,0
D,50000,15000,16355,7940,F,2525,2525,0,0
D,50000,15000,982,10345,F,3665,3665,0,0
D,50000,15000,48264,12833,F,3797,3797,0,0
D,50000,15000,43358,8841,F,3664,3664,0,0
D,50000,15000,42523,12096,F,4315,4315,0,0
D,50000,15000,46067,12895,F,4508,4508,0,0
D,50000,15000,48360,911,F,4453,4453,0,0
D,50000,15000,26918,14576,F,4336,4336,0,0
D,50000,15000,21487,3023,F,4461,4461,0,0
D,50000,15000,20407,5224,F,4547,4547,0,0
D,50000,15000,44101,13894,T,4497,4497,158,6
D,50000,15000,47518,4714,T,536,536,124,3
D,50000,15000,40134,3400,F,3945,3945,0,0
D,50000,15000,7016,9104,F,4447,4447,0,0
D,50000,15000,35323,13203,F,4438,4438,0,0
D,50000,15000,4425,12735,T,17,17,35,2
D,50000,15000,26647,14236,F,4615,4615,0,0
D,50000,15000,13068,1611,F,3934,3934,0,0
D,50000,15000,20070,13074,T,970,970,87,3
D,50000,15000,48675,12136,F,4223,4223,0,0
D,50000,15000,24885,10839,F,4405,4405,0,0
D,50000,15000,26124,8787,T,687,687,128,4
D,50000,15000,43378,7134,F,4492,4492,0,0
D,50000,15000,12192,10039,F,4570,4570,0,0
D,50000,15000,35251,14257,F,4494,4494,0,0
D,50000,15000,35628,6210,F,2716,2716,0,0
D,50000,15000,20323,8179,F,2560,2560,0,0
D,50000,15000,9384,7909,F,2676,2676,0,0
D,50000,15000,41894,12435,F,2447,2447,0,0
D,50000,15000,17349,10393,F,2322,2322,0,0
D,50000,15000,46050,2759,F,3855,3855,0,0
D,50000,15000,25609,12900,T,3119,3119,87,4
D,50000,15000,18296,7865,T,412,412,66,3
D,50000,15000,36986,4326,F,4414,4414,0,0
D,50000,15000,37900,11574,F,4287,4287,0,0
D,50000,15000,18802,3224,F,4395,4395,0,0
D,50000,15000,694,1209,T,3836,3836,205,5
D,50000,15000,31441,8955,T,3608,3608,99,4
D,50000,15000,36166,5219,F,4318,4318,0,0
D,50000,15000,35641,2232,T,739,739,181,6
D,50000,15000,19741,4187,T,3225,3225,111,4
D,50000,15000,4175,6968,T,2593,2593,147,4
D,50000,15000,26253,2381,F,4234,4234,0,0
D,50000,15000,32131,4835,F,4356,4356,0,0
D,50000,15000,43137,747,T,3112,3112,147,5
D,50000,15000,42703,5387,T,2954,2954,146,5
D,50000,15000,34770,6363,T,436,436,83,3
D,50000,15000,7277,2503,F,3588,3588,0,0
D,50000,15000,40547,2362,T,1292,1292,135,4
D,50000,15000,19183,14403,T,2340,2340,273,8
D,50000,15000,41787,10995,F,4419,4419,0,0
D,50000,15000,42881,7083,F,4108,4108,0,0
D,50000,15000,21878,12005,F,4744,4744,0,0
D,50000,15000,10603,24,T,1130,1130,156,4
D,50000,15000,44535,5561,T,2332,2332,175,4
D,50000,15000,15493,899,T,1224,1224,141,5
D,50000,15000,35702,1349,T,4061,4061,125,4
D,50000,15000,28142,1057,T,103,103,119,4
D,50000,15000,19704,6115,F,3896,3896,0,0
D,50000,15000,26611,2824,F,4496,4496,0,0
D,50000,15000,31644,1704,F,4341,4341,0,0
D,50000,15000,49066,10231,T,1050,1050,107,3
D,50000,15000,36603,14726,F,4342,4342,0,0
D,50000,15000,12778,1163,F,4518,4518,0,0
D,50000,15000,17365,9143,T,3270,3270,130,4
D,50000,15000,18811,495,T,2520,2520,174,5
D,50000,15000,34879,12311,F,4597,4597,0,0
D,50000,15000,28224,11735,F,4550,4550,0,0
D,50000,15000,42065,5969,F,4342,4342,0,0
D,50000,15000,18527,467,F,4505,4505,0,0
D,50000,15000,2527,4082,F,4625,4625,0,0
D,50000,15000,648,13129,T,1468,1468,54,3
D,50000,15000,12701,12364,F,2782,2782,0,0
D,50000,15000,25839,7971,T,656,656,70,3
D,50000,15000,24715,9410,F,2784,2784,0,0
D,50000,15000,17427,1797,T,299,299,94,3
D,50000,15000,31455,8428,T,3117,3117,120,4
D,50000,15000,21183,13570,T,1595,1595,101,3
D,50000,15000,35214,11713,F,4428,4428,0,0
D,50000,15000,6454,10932,T,3366,3366,231,5
D,50000,15000,32585,1985,T,3627,3627,120,4
D,50000,15000,15601,8772,T,1969,1969,146,4
D,50000,15000,26173,921,F,2706,2706,0,0
D,50000,15000,21088,3665,F,2801,2801,0,0
D,50000,15000,29418,3476,F,3124,3124,0,0
D,50000,15000,17017,4988,T,3065,3065,152,4
D,50000,15000,10579,1493,F,3971,3971,0,0
D,50000,15000,1856,11701,F,2626,2626,0,0
D,50000,15000,43618,10428,F,1860,1860,0,0
D,50000,15000,13080,13521,F,1955,1955,0,0
D,50000,15000,3652,14553,F,3664,3664,0,0
D,50000,15000,42809,2663,F,3632,3632,0,0
D,50000,15000,48232,1250,F,3286,3286,0,0
D,50000,15000,6086,12963,F,4571,4571,0,0
D,50000,15000,32759,2845,F,4547,4547,0,0
D,50000,15000,22426,13459,T,1527,1527,152,4
D,50000,15000,43171,702,F,4570,4570,0,0
D,50000,15000,13544,4874,F,4535,4535,0,0
D,50000,15000,22434,2028,F,2524,2524,0,0
D,50000,15000,27020,9029,T,2004,2004,128,4
D,50000,15000,43049,4601,T,751,751,115,3
D,50000,15000,39518,4444,T,2190,2190,224,6
D,50000,15000,47099,7368,F,3662,3662,0,0
D,50000,15000,7569,5534,F,3786,3786,0,0
D,50000,15000,38400,9192,T,118,118,117,3
D,50000,15000,13376,12767,T,3431,3431,131,5
D,50000,15000,18384,3194,T,2370,2370,110,4
D,50000,15000,42183,1726,F,4173,4173,0,0
D,50000,15000,21430,10398,T,1222,1222,102,3
D,50000,15000,23083,11618,F,4569,4569,0,0
D,50000,15000,38934,3291,F,4321,4321,0,0
D,50000,15000,48174,9017,T,1438,1438,104,3
D,50000,15000,7058,2225,T,1614,1614,127,4
D,50000,15000,42660,6640,T,1089,1089,125,4
D,50000,15000,38860,6879,T,2358,2358,79,4
D,50000,15000,3387,14616,F,4572,4572,0,0
D,50000,15000,19438,5511,F,2672,2672,0,0
D,50000,15000,35378,9026,F,2773,2773,0,0
D,50000,15000,20005,3021,T,1042,1042,88,3
D,50000,15000,43185,10241,F,3795,3795,0,0
D,50000,15000,10056,7377,T,2330,2330,95,4
D,50000,15000,35606,11605,F,4235,4235,0,0
D,50000,15000,36958,14005,F,4330,4330,0,0
D,50000,15000,23468,4183,F,4410,4410,0,0
D,50000,15000,13324,14754,T,3034,3034,162,6
D,50000,15000,38480,12977,T,2985,2985,152,4
D,50000,15000,1435,2953,F,4384,4384,0,0
D,50000,15000,29209,10586,F,4537,4537,0,0
D,50000,15000,29238,14374,F,4113,4113,0,0
D,50000,15000,21286,2550,F,3322,3322,0,0
D,50000,15000,20628,297,F,2812,2812,0,0
D,50000,15000,7863,4484,F,2890,2890,0,0
D,50000,15000,32484,4678,F,4241,4241,0,0
D,50000,15000,47761,9251,F,4362,4362,0,0
D,50000,15000,17501,14737,F,4473,4473,0,0
D,50000,15000,9581,4874,F,4501,4501,0,0
D,50000,15000,45387,8395,T,497,497,140,4
D,50000,15000,45738,12227,F,4483,4483,0,0
D,50000,15000,46675,8888,F,4396,4396,0,0
D,50000,15000,24620,7430,F,4590,4590,0,0
D,50000,15000,37510,9545,T,3228,3228,153,5
D,50000,15000,33342,6067,T,3090,3090,216,6
D,50000,15000,1844,7475,T,4183,4183,201,5
D,50000,15000,5155,13385,F,4550,4550,0,0
D,50000,15000,32043,14518,F,4232,4232,0,0
D,50000,15000,12441,6624,F,4252,4252,0,0
D,50000,15000,18238,10101,T,2524,2524,127,4
D,50000,15000,14113,2067,F,4497,4497,0,0
D,50000,15000,21058,2202,F,4213,4213,0,0
D,50000,15000,37519,13729,F,2494,2494,0,0
D,50000,15000,46784,5549,F,2695,2695,0,0
D,50000,15000,28999,8058,T,979,979,107,4
D,50000,15000,46306,3004,F,2719,2719,0,0
D,50000,15000,34203,7255,F,2516,2516,0,0
D,50000,15000,46583,6187,F,4338,4338,0,0
D,50000,15000,43550,1042,T,3545,3545,157,5
D,50000,15000,37333,616,F,4086,4086,0,0
D,50000,15000,17023,10424,T,809,809,112,4
D,50000,15000,35439,6448,F,4550,4550,0,0
D,50000,15000,34075,14374,T,4164,4164,165,7
D,50000,15000,26135,5284,T,1026,1026,133,3
D,50000,15000,40456,522,T,215,215,65,3
D,50000,15000,40068,5206,F,4542,4542,0,0
D,50000,15000,46998,5804,F,4029,4029,0,0
D,50000,15000,38812,2904,F,4154,4154,0,0
D,50000,15000,18961,2151,T,253,253,92,3
D,50000,15000,24189,11745,F,4689,4689,0,0
D,50000,15000,25234,5205,F,4510,4510,0,0
D,50000,15000,748,2082,F,4520,4520,0,0
D,50000,15000,11801,3556,T,3129,3129,103,4
D,50000,15000,36459,10964,F,4305,4305,0,0
D,50000,15000,36864,831,F,4136,4136,0,0
D,50000,15000,16793,11652,F,4443,4443,0,0
D,50000,15000,19038,12146,T,1009,1009,97,3
D,50000,15000,49184,10533,F,4286,4286,0,0
D,50000,15000,18368,1602,T,648,648,100,4
D,50000,15000,20493,3022,T,1450,1450,173,6
D,50000,15000,41670,7381,T,3392,3392,140,5
D,50000,15000,20223,7386,T,2112,2112,117,4
D,50000,15000,24713,3180,T,2153,2153,139,4
D,50000,15000,47976,10986,T,1988,1988,93,4
D,50000,15000,35073,5962,F,4475,4475,0,0
D,50000,15000,8186,14091,T,1276,1276,84,3
D,50000,15000,4708,7551,T,3979,3979,124,4
D,50000,15000,2138,11556,F,4696,4696,0,0
D,50000,15000,38235,9717,T,470,470,106,3
D,50000,15000,16719,7040,T,2256,2256,126,5
D,50000,15000,48451,8903,F,4497,4497,0,0
D,50000,15000,15218,11637,T,1924,1924,195,5
D,50000,15000,31682,13054,T,446,446,107,3
D,50000,15000,17874,9895,F,4710,4710,0,0
D,50000,15000,47653,5062,F,4538,4538,0,0
D,50000,15000,15286,14443,F,4636,4636,0,0
D,50000,15000,27770,6223,F,4444,4444,0,0
D,50000,15000,20802,7479,F,4493,4493,0,0
D,50000,15000,17980,1681,F,4031,4031,0,0
D,50000,15000,39164,4678,T,2610,2610,169,5
D,50000,15000,47559,13762,F,4610,4610,0,0
D,50000,15000,36790,10773,T,3745,3745,117,4
D,50000,15000,2804,2068,F,4313,4313,0,0
D,50000,15000,34844,5483,F,4246,4246,0,0
D,50000,15000,24889,124,F,4568,4568,0,0
D,50000,15000,30660,6583,F,4384,4384,0,0
D,50000,15000,40219,9269,T,1048,1048,61,3
D,50000,15000,1829,2331,F,4441,4441,0,0
D,50000,15000,13830,1749,F,4652,4652,0,0
D,50000,15000,1302,8941,T,4441,4441,182,5
D,50000,15000,617,851,T,4694,4694,174,5
D,50000,15000,10005,11215,F,4744,4744,0,0
D,50000,15000,43884,13299,F,4314,4314,0,0
D,50000,15000,22403,131,F,4300,4300,0,0
D,50000,15000,27462,10928,F,4281,4281,0,0
D,50000,15000,41325,5574,F,1839,1839,0,0
D,50000,15000,24943,9588,T,215,215,120,3
D,50000,15000,8880,866,F,4250,4250,0,0
D,50000,15000,28168,2776,T,2503,2503,122,5
D,50000,15000,44610,14572,T,801,801,82,3
D,50000,15000,38886,10602,T,896,896,161,5
D,50000,15000,13916,12301,T,1066,1066,56,3
D,50000,15000,18650,11804,F,4475,4475,0,0
D,50000,15000,28514,454,T,2344,2344,88,4
D,50000,15000,45681,4629,T,1355,1355,83,3
D,50000,15000,27472,330,T,1464,1464,83,4
D,50000,15000,11243,8531,F,4140,4140,0,0
D,50000,15000,40810,6160,F,1744,1744,0,0
D,50000,15000,29949,572,F,2640,2640,0,0
D,50000,15000,26524,9161,F,3171,3171,0,0
D,50000,15000,48895,3291,F,3867,3867,0,0
D,50000,15000,24567,14474,F,4208,4208,0,0
D,50000,15000,45525,1748,T,3368,3368,141,6
D,50000,15000,35622,2447,F,3973,3973,0,0
D,50000,15000,40588,1333,F,3950,3950,0,0
D,50000,15000,43081,2674,T,4184,4184,114,4
D,50000,15000,18538,5691,F,4659,4659,0,0
D,50000,15000,14861,1374,F,4836,4836,0,0
D,50000,15000,34094,3100,T,2146,2146,122,4
D,50000,15000,29813,11264,F,4846,4846,0,0
D,50000,15000,42802,7423,T,4066,4066,216,6
D,50000,15000,40778,829,T,4129,4129,87,4
D,50000,15000,22287,9454,F,4526,4526,0,0
D,50000,15000,30110,2599,F,4524,4524,0,0
D,50000,15000,21118,3387,F,4515,4515,0,0
D,50000,15000,47602,10447,T,1867,1867,100,5
D,50000,15000,513,2634,T,1549,1549,92,4
D,50000,15000,190,9878,F,4324,4324,0,0
D,50000,15000,30909,938,F,3811,3811,0,0
D,50000,15000,48231,11060,F,4434,4434,0,0
D,50000,15000,46455,2060,F,4497,4497,0,0
D,50000,15000,20745,6909,F,4266,4266,0,0
D,50000,15000,40490,1438,T,1859,1859,88,3
D,50000,15000,37289,9244,T,194,194,94,3
D,50000,15000,30795,2575,F,4776,4776,0,0
D,50000,15000,49978,14080,T,755,755,109,3
D,50000,15000,12006,9027,F,4545,4545,0,0
D,50000,15000,19010,3803,F,4622,4622,0,0
D,50000,15000,38991,13124,F,4653,4653,0,0
D,50000,15000,16861,4565,F,4680,4680,0,0
D,50000,15000,21856,3891,T,1532,1532,122,4
D,50000,15000,15296,113,F,4848,4848,0,0
D,50000,15000,199,3522,T,779,779,153,5
D,50000,15000,34197,3145,T,4049,4049,164,6
D,50000,15000,31519,2095,F,4656,4656,0,0
D,50000,15000,36684,10455,F,2554,2554,0,0
D,50000,15000,11668,13221,F,2657,2657,0,0
D,50000,15000,3262,4071,T,1246,1246,131,4
D,50000,15000,43757,2665,T,1602,1602,113,4
D,50000,15000,3057,13058,F,2790,2790,0,0
D,50000,15000,1473,14009,F,2698,2698,0,0
D,50000,15000,12232,2415,T,1342,1342,155,4
D,50000,15000,24534,1761,F,1537,1537,0,0
D,50000,15000,34915,2743,F,1655,1655,0,0
D,50000,15000,13313,6118,F,1617,1617,0,0
D,50000,15000,39632,1039,F,1549,1549,0,0
D,50000,15000,42487,5963,F,1445,1445,0,0
D,50000,15000,9596,10816,F,1504,1504,0,0
D,50000,15000,36972,1393,T,1427,1427,119,4
D,50000,15000,35692,7201,F,1433,1433,0,0
D,50000,15000,19723,8638,F,1537,1537,0,0
D,50000,15000,38763,10014,F,2610,2610,0,0
D,50000,15000,48414,3798,T,1633,1633,182,5
D,50000,15000,6338,14039,F,3073,3073,0,0
D,50000,15000,27472,13403,F,3939,3939,0,0
D,50000,15000,46694,1440,F,3983,3983,0,0
D,50000,15000,11146,394,T,580,580,95,3
D,50000,15000,6242,14966,T,1050,1050,73,3
D,50000,15000,47207,5430,F,1909,1909,0,0
D,50000,15000,22194,8592,F,1951,1951,0,0
D,50000,15000,28308,11860,T,2823,2823,120,4
D,50000,15000,22617,11630,F,3606,3606,0,0
D,50000,15000,39324,14518,T,3204,3204,108,4
D,50000,15000,11592,6726,T,3453,3453,83,4
D,50000,15000,34082,8033,F,3754,3754,0,0
D,50000,15000,22051,7889,F,3667,3667,0,0
D,50000,15000,23207,9266,F,3583,3583,0,0
D,50000,15000,18953,12808,F,3525,3525,0,0
D,50000,15000,11509,5773,F,1941,1941,0,0
D,50000,15000,3217,2164,F,1846,1846,0,0
D,50000,15000,23129,10927,T,1078,1078,79,3
D,50000,15000,38604,2532,F,1932,1932,0,0
D,50000,15000,2873,1706,F,1966,1966,0,0
D,50000,15000,44375,14448,F,1897,1897,0,0
D,50000,15000,14662,9326,F,1758,1758,0,0
D,50000,15000,27081,4384,F,1564,1564,0,0
D,50000,15000,8497,27,F,1552,1552,0,0
D,50000,15000,30196,12078,F,1537,1537,0,0
D,50000,15000,43842,2018,F,3218,3218,0,0
D,50000,15000,43452,12233,F,3471,3471,0,0
D,50000,15000,16919,934,T,2061,2061,92,4
D,50000,15000,9331,13695,F,3355,3355,0,0
D,50000,15000,37115,3479,F,3311,3311,0,0
D,50000,15000,6645,1728,F,1888,1888,0,0
D,50000,15000,49306,7656,F,1536,1536,0,0
D,50000,15000,41649,2981,F,1477,1477,0,0
D,50000,15000,33777,10242,F,1589,1589,0,0
D,50000,15000,35903,11586,T,1032,1032,151,4
D,50000,15000,16192,9695,F,1537,1537,0,0
D,50000,15000,39567,1143,F,1559,1559,0,0
D,50000,15000,28346,14506,F,1566,1566,0,0
D,50000,15000,9897,8561,T,116,116,73,2
D,50000,15000,43855,1955,F,1460,1460,0,0
D,50000,15000,39508,13861,F,1477,1477,0,0
D,50000,15000,1361,2263,F,1542,1542,0,0
D,50000,15000,23376,10655,T,273,273,119,3
D,50000,15000,9428,6605,F,1533,1533,0,0
D,50000,15000,9724,2137,F,1555,1555,0,0
D,50000,15000,37076,11637,F,1594,1594,0,0
D,50000,15000,20700,10720,F,1537,1537,0,0
D,50000,15000,37060,3967,F,1504,1504,0,0
D,50000,15000,23475,8479,F,1509,1509,0,0
D,50000,15000,47193,13389,F,1567,1567,0,0
D,50000,15000,37457,2522,T,3200,3200,139,5
D,50000,15000,41772,9255,F,3254,3254,0,0
C,50000,15000,18279,11983,T,3,3,66,2
C,50000,15000,24964,3893,T,3,3,59,2
C,50000,15000,12333,7450,T,3,3,53,2
C,50000,15000,23409,2001,T,3,3,44,2
C,50000,15000,38187,12782,T,3,3,58,2
C,50000,15000,30021,13367,T,3,3,36,2
C,50000,15000,4907,8075,T,3,3,39,2
C,50000,15000,33887,4641,T,3,3,79,2
C,50000,15000,42347,10467,T,3,3,87,2
C,50000,15000,10822,9602,T,3,3,54,2
C,50000,15000,20332,3662,T,3,3,46,2
C,50000,15000,20864,6258,T,3,3,77,2
C,50000,15000,31365,5390,T,3,3,69,2
C,50000,15000,35860,1899,T,3,3,49,2
C,50000,15000,353,4136,T,3,3,51,2
C,50000,15000,30631,6724,T,3,3,42,2
C,50000,15000,9140,7865,T,3,3,53,2
C,50000,15000,23432,8620,T,3,3,52,2
C,50000,15000,31695,10537,T,3,3,63,2
C,50000,15000,34672,6589,T,3,3,43,2
C,50000,15000,25546,11787,T,3,3,63,2
C,50000,15000,30337,11048,T,3,3,74,2
C,50000,15000,22558,4593,T,3,3,33,2
C,50000,15000,29884,11389,T,3,3,53,2
C,50000,15000,5846,14239,T,3,3,66,2
C,50000,15000,7689,14782,T,3,3,71,2
C,50000,15000,44316,840,T,3,3,32,2
C,50000,15000,24026,8837,T,3,3,92,2
C,50000,15000,705,9362,T,3,3,36,2
C,50000,15000,36431,378,T,3,3,49,2
C,50000,15000,31369,448,T,3,3,47,2
C,50000,15000,35862,6803,T,3,3,64,2
C,50000,15000,28622,7083,T,3,3,84,2
C,50000,15000,37948,12121,T,3,3,70,2
C,50000,15000,23516,10812,T,3,3,80,2
C,50000,15000,42575,9807,T,3,3,60,2
C,50000,15000,36476,13937,T,3,3,41,2
C,50000,15000,11695,13417,T,3,3,21,2
C,50000,15000,13525,1897,T,3,3,59,2
C,50000,15000,25936,8449,T,3,3,82,2
C,50000,15000,10134,3381,T,3,3,80,2
C,50000,15000,22905,3080,T,3,3,40,2
C,50000,15000,44353,6895,T,3,3,76,2
C,50000,15000,10659,12440,T,3,3,75,2
C,50000,15000,10972,11492,T,3,3,77,2
C,50000,15000,10739,5073,T,3,3,70,2
C,50000,15000,39109,12440,T,3,3,57,2
C,50000,15000,17524,12735,T,3,3,48,2
C,50000,15000,1782,2949,T,3,3,50,2
C,50000,15000,34856,5245,T,3,3,78,2
C,50000,15000,15993,10644,T,3,3,95,2
C,50000,15000,13997,10817,T,3,3,86,2
C,50000,15000,9648,6649,T,3,3,65,2
C,50000,15000,49965,8130,T,3,3,64,2
C,50000,15000,4333,3583,T,3,3,63,2
C,50000,15000,24928,4713,T,3,3,91,2
C,50000,15000,30260,2284,T,3,3,63,2
C,50000,15000,9752,11985,T,3,3,68,2
C,50000,15000,37890,6845,T,3,3,44,2
C,50000,15000,35204,8180,T,3,3,59,2
C,50000,15000,49529,9540,T,3,3,91,2
C,50000,15000,15128,3853,T,3,3,73,2
C,50000,15000,24456,7382,T,3,3,75,2
C,50000,15000,41253,546,T,3,3,51,2
C,50000,15000,28704,1637,T,3,3,36,2
C,50000,15000,15313,5373,T,3,3,60,2
C,50000,15000,43753,6014,T,3,3,57,2
C,50000,15000,43139,2231,T,3,3,61,2
C,50000,15000,842,11926,T,3,3,79,2
C,50000,15000,17021,7704,T,3,3,67,2
C,50000,15000,19966,4007,T,3,3,59,2
C,50000,15000,8880,3969,T,3,3,32,2
C,50000,15000,932,8184,T,3,3,25,2
C,50000,15000,47904,5808,T,3,3,58,2
C,50000,15000,46013,11629,T,3,3,59,2
C,50000,15000,26484,1872,T,3,3,78,2
C,50000,15000,7386,7139,T,3,3,59,2
C,50000,15000,30961,6179,T,3,3,67,2
C,50000,15000,29645,10983,T,3,3,68,2
C,50000,15000,38670,6317,T,3,3,45,2
C,50000,15000,101,2222,T,3,3,47,2
C,50000,15000,44690,12405,T,3,3,66,2
C,50000,15000,29402,6879,T,3,3,44,2
C,50000,15000,129,466,T,3,3,47,2
C,50000,15000,16386,3831,T,3,3,63,2
C,50000,15000,17589,10919,T,3,3,55,2
C,50000,15000,11436,8493,T,3,3,48,2
C,50000,15000,46996,9109,T,3,3,80,2
C,50000,15000,4501,136,T,3,3,55,2
C,50000,15000,6208,5362,T,3,3,40,2
C,50000,15000,25942,5729,T,3,3,75,2
C,50000,15000,28846,14693,T,3,3,55,2
C,50000,15000,29140,4486,T,3,3,63,2
C,50000,15000,40686,3758,T,3,3,86,2
C,50000,15000,15713,10423,T,3,3,57,2
C,50000,15000,24285,13789,T,3,3,66,2
C,50000,15000,8131,7469,T,3,3,33,2
C,50000,15000,9431,2083,T,3,3,43,2
C,50000,15000,27432,13369,T,3,3,62,2
C,50000,15000,46029,2066,T,3,3,77,2
C,50000,15000,12399,2467,T,3,3,46,2
C,50000,15000,13922,2710,T,3,3,84,2
C,50000,15000,5040,6409,T,3,3,80,2
C,50000,15000,24859,12198,T,3,3,47,2
C,50000,15000,4926,2754,T,3,3,67,2
C,50000,15000,2367,6105,T,3,3,91,2
C,50000,15000,8679,752,T,3,3,60,2
C,50000,15000,1901,6869,T,3,3,77,2
C,50000,15000,11200,12475,T,3,3,70,2
C,50000,15000,46154,3372,T,3,3,38,2
C,50000,15000,21640,504,T,3,3,59,2
C,50000,15000,6839,875,T,3,3,56,2
C,50000,15000,9438,4218,T,3,3,45,2
C,50000,15000,10423,4954,T,3,3,70,2
C,50000,15000,29576,1170,T,3,3,69,2
C,50000,15000,15518,5683,T,3,3,27,2
C,50000,15000,38906,2934,T,3,3,54,2
C,50000,15000,46043,12952,T,3,3,68,2
C,50000,15000,20536,10597,T,3,3,53,2
C,50000,15000,13717,7829,T,3,3,72,2
C,50000,15000,15709,6308,T,3,3,28,2
C,50000,15000,38181,9807,T,3,3,46,2
C,50000,15000,31203,4881,T,3,3,49,2
C,50000,15000,15056,11966,T,3,3,29,2
C,50000,15000,45936,12886,T,3,3,33,2
C,50000,15000,27473,11279,T,3,3,49,2
C,50000,15000,29978,10398,T,3,3,80,2
C,50000,15000,35514,10274,T,3,3,45,2
C,50000,15000,47849,6536,T,3,3,36,2
C,50000,15000,38200,13213,T,3,3,64,2
C,50000,15000,36818,8838,T,3,3,64,2
C,50000,15000,42064,10662,T,3,3,62,2
C,50000,15000,19392,14069,T,3,3,65,2
C,50000,15000,11693,9694,T,3,3,69,2
C,50000,15000,43895,13454,T,3,3,40,2
C,50000,15000,11079,13134,T,3,3,91,2
C,50000,15000,6125,10922,T,3,3,49,2
C,50000,15000,48651,7167,T,3,3,58,2
C,50000,15000,47912,11504,T,3,3,26,2
C,50000,15000,33576,13123,T,3,3,68,2
C,50000,15000,46228,5498,T,3,3,46,2
C,50000,15000,17854,4966,T,3,3,83,2
C,50000,15000,41420,1516,T,3,3,80,2
C,50000,15000,32107,2337,T,3,3,47,2
C,50000,15000,41409,6547,T,3,3,76,2
C,50000,15000,33911,12579,T,3,3,36,2
C,50000,15000,46671,5855,T,3,3,46,2
C,50000,15000,15038,1439,T,3,3,64,2
C,50000,15000,2855,10126,T,3,3,45,2
C,50000,15000,41336,712,T,3,3,46,2
C,50000,15000,10909,13336,T,3,3,44,2
C,50000,15000,7312,905,T,3,3,54,2
C,50000,15000,12962,1017,T,3,3,48,2
C,50000,15000,693,6187,T,3,3,56,2
C,50000,15000,41735,2741,T,3,3,55,2
C,50000,15000,1458,13820,T,3,3,62,2
C,50000,15000,30186,6990,T,3,3,55,2
C,50000,15000,1059,6780,T,3,3,52,2
C,50000,15000,1041,5998,T,3,3,68,2
C,50000,15000,29814,10025,T,3,3,58,2
C,50000,15000,14183,3261,T,3,3,86,2
C,50000,15000,16809,14228,T,3,3,75,2
C,50000,15000,25436,13847,T,3,3,36,2
C,50000,15000,35541,5254,T,3,3,56,2
C,50000,15000,16645,10551,T,3,3,51,2
C,50000,15000,3459,8744,T,3,3,70,2
C,50000,15000,2178,1574,T,3,3,65,2
C,50000,15000,48199,14241,T,3,3,47,2
C,50000,15000,9325,5343,T,3,3,39,2
C,50000,15000,49945,7196,T,3,3,89,2
C,50000,15000,45672,7046,T,3,3,71,2
C,50000,15000,30903,3341,T,3,3,78,2
C,50000,15000,16790,7480,T,3,3,63,2
C,50000,15000,36553,10547,T,3,3,55,2
C,50000,15000,3862,7220,T,3,3,38,2
C,50000,15000,20976,1800,T,3,3,70,2
C,50000,15000,5902,3876,T,3,3,71,2
C,50000,15000,20290,9319,T,3,3,55,2
C,50000,15000,25714,1184,T,3,3,70,2
C,50000,15000,41104,5025,T,3,3,56,2
C,50000,15000,16629,5237,T,3,3,52,2
C,50000,15000,45422,12075,T,3,3,54,2
