type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
D,20000,4000,5580,687,T,222,222,109,3
D,20000,4000,17846,1223,F,5493,5493,0,0
D,20000,4000,6974,936,T,1666,1666,124,4
D,20000,4000,2086,3192,T,1603,1603,237,6
D,20000,4000,688,642,F,2778,2778,0,0
D,20000,4000,19145,3278,T,721,721,81,3
D,20000,4000,13645,1711,T,1220,1220,105,4
D,20000,4000,5519,957,T,157,157,96,3
D,20000,4000,11990,2712,T,1043,1043,132,4
D,20000,4000,7811,3401,T,2309,2309,123,5
D,20000,4000,18546,2342,T,3858,3858,126,5
D,20000,4000,16520,1135,T,2866,2866,159,4
D,20000,4000,6171,147,T,2149,2149,107,4
D,20000,4000,8610,959,T,928,928,121,4
D,20000,4000,10874,268,F,4802,4802,0,0
D,20000,4000,826,1262,F,5364,5364,0,0
D,20000,4000,19685,644,T,309,309,65,3
D,20000,4000,14062,1436,T,2337,2337,132,4
D,20000,4000,9884,1404,T,120,120,89,2
D,20000,4000,6703,1795,T,2155,2155,133,4
D,20000,4000,535,513,T,334,334,109,3
D,20000,4000,17426,821,F,5202,5202,0,0
D,20000,4000,16709,2485,F,5161,5161,0,0
D,20000,4000,18557,2970,F,5511,5511,0,0
D,20000,4000,15391,3223,T,715,715,96,3
D,20000,4000,17591,3579,T,24,24,78,2
D,20000,4000,18707,2019,T,16,16,32,2
D,20000,4000,5457,1688,T,3125,3125,117,4
D,20000,4000,19114,3686,F,3328,3328,0,0
D,20000,4000,5369,3711,T,4396,4396,163,6
D,20000,4000,11824,32,T,1905,1905,128,4
D,20000,4000,17473,2833,T,565,565,73,4
D,20000,4000,6777,2377,T,1035,1035,136,4
D,20000,4000,11076,1272,T,2288,2288,102,4
D,20000,4000,18531,1706,T,2459,2459,60,4
D,20000,4000,6887,1793,T,2894,2894,150,8
D,20000,4000,14684,2749,T,3634,3634,164,5
D,20000,4000,1096,2457,T,2467,2467,123,4
D,20000,4000,17536,2547,T,1919,1919,68,3
D,20000,4000,9741,2715,F,4200,4200,0,0
D,20000,4000,15134,2307,T,3580,3580,163,5
D,20000,4000,10181,1258,T,2698,2698,152,5
D,20000,4000,9936,3553,T,1679,1679,115,5
D,20000,4000,11723,2400,T,26,26,48,2
D,20000,4000,4870,2615,T,5,5,21,1
D,20000,4000,14115,4000,T,1538,1538,167,4
D,20000,4000,7217,912,T,2151,2151,129,6
D,20000,4000,6488,3397,T,1397,1397,102,4
D,20000,4000,2917,2851,T,454,454,98,3
D,20000,4000,6331,3308,T,1324,1324,165,4
D,20000,4000,14095,3754,T,35,35,57,2
D,20000,4000,11525,276,T,372,372,88,3
D,20000,4000,10544,213,T,2229,2229,117,4
D,20000,4000,17689,104,T,662,662,93,3
D,20000,4000,11101,414,T,935,935,133,4
D,20000,4000,6310,3860,T,1431,1431,170,5
D,20000,4000,14575,2689,T,39,39,90,2
D,20000,4000,17665,1164,F,5336,5336,0,0
D,20000,4000,12402,162,T,77,77,69,2
D,20000,4000,8476,204,T,1362,1362,180,6
D,20000,4000,6416,117,T,2522,2522,125,4
D,20000,4000,1687,3647,T,967,967,107,3
D,20000,4000,15762,3724,T,992,992,160,4
D,20000,4000,15700,2532,T,2182,2182,136,4
D,20000,4000,4098,2785,T,81,81,47,2
D,20000,4000,3448,2459,T,421,421,86,3
D,20000,4000,15431,1476,T,4125,4125,176,5
D,20000,4000,8459,1855,T,173,173,105,3
D,20000,4000,15960,3394,T,1993,1993,132,4
D,20000,4000,15037,2332,T,1243,1243,89,3
D,20000,4000,8965,1743,T,2622,2622,141,5
D,20000,4000,1814,1548,F,4072,4072,0,0
D,20000,4000,10524,3960,F,3052,3052,0,0
D,20000,4000,2342,3940,T,188,188,111,3
D,20000,4000,12829,1114,T,1044,1044,78,3
D,20000,4000,17194,3342,T,336,336,84,3
D,20000,4000,5528,504,T,2326,2326,96,4
D,20000,4000,13020,2571,T,717,717,87,3
D,20000,4000,9933,3002,T,8,8,30,1
D,20000,4000,14728,2555,F,3029,3029,0,0
D,20000,4000,17456,85,F,3044,3044,0,0
D,20000,4000,19832,3542,T,894,894,58,3
D,20000,4000,18990,2828,T,191,191,88,3
D,20000,4000,15759,1550,T,3030,3030,195,5
D,20000,4000,1335,7,F,5367,5367,0,0
D,20000,4000,14268,841,T,1624,1624,206,7
D,20000,4000,2632,938,T,546,546,148,5
D,20000,4000,5916,835,T,486,486,122,3
D,20000,4000,16220,3092,F,4913,4913,0,0
D,20000,4000,12993,777,T,997,997,87,3
D,20000,4000,7352,2630,T,1827,1827,124,5
D,20000,4000,12416,3389,T,2748,2748,105,4
D,20000,4000,11398,3250,T,1941,1941,239,5
D,20000,4000,8762,1705,T,2664,2664,199,6
D,20000,4000,2164,1956,T,1081,1081,88,4
D,20000,4000,17751,3043,T,1704,1704,105,4
D,20000,4000,4426,2648,T,4567,4567,197,8
D,20000,4000,10920,1026,T,2381,2381,132,5
D,20000,4000,11545,921,T,1291,1291,140,4
D,20000,4000,7073,3281,T,3269,3269,172,6
D,20000,4000,4125,237,T,2098,2098,173,6
D,20000,4000,5182,3121,T,2226,2226,115,4
D,20000,4000,4880,87,T,1548,1548,191,6
D,20000,4000,5461,2872,T,3326,3326,144,5
D,20000,4000,370,2460,T,1207,1207,108,3
D,20000,4000,15100,3217,T,1062,1062,238,6
D,20000,4000,11668,141,T,128,128,102,4
D,20000,4000,14967,851,T,1060,1060,129,4
D,20000,4000,10968,1916,T,547,547,105,3
D,20000,4000,4503,2550,T,1082,1082,165,5
D,20000,4000,12257,808,F,4869,4869,0,0
D,20000,4000,6509,3997,T,1207,1207,105,3
D,20000,4000,9898,3361,T,1411,1411,91,3
D,20000,4000,19127,2762,T,3381,3381,129,5
D,20000,4000,5996,3042,T,878,878,94,3
D,20000,4000,9727,3432,T,2026,2026,141,6
D,20000,4000,6414,1096,T,3006,3006,154,4
D,20000,4000,1768,2490,T,568,568,111,3
D,20000,4000,2565,766,T,2337,2337,281,7
D,20000,4000,12554,2790,T,1219,1219,139,4
D,20000,4000,4425,1290,T,3274,3274,124,4
D,20000,4000,9258,1418,T,2841,2841,104,4
D,20000,4000,18746,3175,F,5391,5391,0,0
D,20000,4000,9673,3308,T,2987,2987,126,4
D,20000,4000,11520,2740,T,4079,4079,193,7
D,20000,4000,8470,1688,T,1421,1421,65,4
D,20000,4000,4366,1634,T,95,95,93,3
D,20000,4000,7531,7,F,4765,4765,0,0
D,20000,4000,18247,71,T,769,769,98,3
D,20000,4000,1654,2308,T,3794,3794,104,4
D,20000,4000,18296,1793,T,1476,1476,165,5
D,20000,4000,9213,2802,T,469,469,80,3
D,20000,4000,3952,3487,T,2776,2776,168,5
D,20000,4000,2419,387,T,948,948,116,3
D,20000,4000,6869,2217,T,1714,1714,137,4
D,20000,4000,5353,1183,T,3103,3103,178,6
D,20000,4000,14635,3942,T,1619,1619,195,6
D,20000,4000,2238,2870,T,4380,4380,210,6
D,20000,4000,12757,3964,T,2718,2718,150,5
D,20000,4000,13389,1993,F,4731,4731,0,0
D,20000,4000,6304,16,T,1185,1185,78,3
D,20000,4000,1446,2897,T,142,142,97,3
D,20000,4000,17936,3522,T,1574,1574,106,4
D,20000,4000,6596,3863,T,23,23,77,2
D,20000,4000,2116,1864,T,545,545,133,4
D,20000,4000,1928,2520,T,1009,1009,144,5
D,20000,4000,668,767,F,3163,3163,0,0
D,20000,4000,9449,2923,T,3522,3522,156,6
D,20000,4000,16916,3755,T,2155,2155,93,4
D,20000,4000,565,662,T,303,303,128,3
D,20000,4000,10518,2648,T,1508,1508,145,4
D,20000,4000,18409,2409,T,1906,1906,133,4
D,20000,4000,10694,2005,T,18,18,52,2
D,20000,4000,11432,1396,T,4008,4008,133,5
D,20000,4000,10875,2558,T,2498,2498,216,6
D,20000,4000,6623,2231,T,19,19,80,2
D,20000,4000,11478,2553,T,1742,1742,151,5
D,20000,4000,581,1041,T,419,419,98,3
D,20000,4000,7092,2921,T,499,499,89,3
D,20000,4000,2061,1407,T,993,993,116,4
D,20000,4000,2654,2178,T,1039,1039,131,4
D,20000,4000,12415,2120,T,9,9,37,1
D,20000,4000,1685,1945,T,882,882,50,3
D,20000,4000,11270,128,T,3375,3375,105,4
D,20000,4000,281,3102,T,5166,5166,263,8
D,20000,4000,16955,102,T,1005,1005,123,4
D,20000,4000,8245,2295,T,80,80,47,2
D,20000,4000,5459,1679,T,3404,3404,116,4
D,20000,4000,4818,2307,T,1926,1926,151,5
D,20000,4000,12248,169,T,1382,1382,141,5
D,20000,4000,3863,3366,T,888,888,109,3
D,20000,4000,17591,1476,T,336,336,102,3
D,20000,4000,16463,495,T,2736,2736,105,4
D,20000,4000,6853,281,T,2062,2062,171,5
D,20000,4000,17819,3132,T,2098,2098,119,4
D,20000,4000,1539,948,T,1318,1318,133,4
D,20000,4000,15436,3791,T,1520,1520,169,5
D,20000,4000,16103,1828,T,4746,4746,200,7
D,20000,4000,3623,3286,T,1387,1387,103,4
D,20000,4000,10197,3177,T,4534,4534,238,8
D,20000,4000,8827,1300,T,4902,4902,203,7
D,20000,4000,14072,3922,F,5109,5109,0,0
D,20000,4000,12416,1310,T,532,532,62,3
D,20000,4000,5951,780,T,3429,3429,100,4
D,20000,4000,19465,755,T,4124,4124,118,4
D,20000,4000,12416,2656,T,3535,3535,127,4
D,20000,4000,5053,25,T,407,407,59,3
D,20000,4000,364,3037,T,2885,2885,125,4
D,20000,4000,5844,2491,T,1212,1212,159,4
D,20000,4000,15041,2130,T,2401,2401,96,4
D,20000,4000,8290,2352,T,1101,1101,195,5
D,20000,4000,12330,811,F,3852,3852,0,0
D,20000,4000,7056,821,T,79,79,70,2
D,20000,4000,11574,3155,T,778,778,138,3
D,20000,4000,2062,3465,T,1529,1529,67,3
D,20000,4000,16245,2478,T,1498,1498,126,4
D,20000,4000,10992,213,T,3314,3314,144,4
D,20000,4000,1552,1040,T,759,759,79,3
D,20000,4000,17650,1895,T,349,349,55,3
D,20000,4000,17063,3698,T,2081,2081,138,6
D,20000,4000,16773,1400,T,1986,1986,140,5
D,20000,4000,1013,961,F,4707,4707,0,0
D,20000,4000,9552,925,T,3241,3241,143,6
D,20000,4000,11580,680,T,1122,1122,95,4
D,20000,4000,17238,3990,T,400,400,131,4
D,20000,4000,18446,1071,T,553,553,82,4
D,20000,4000,14881,581,T,1561,1561,124,4
D,20000,4000,11203,2259,T,4931,4931,230,8
D,20000,4000,1560,1851,F,4867,4867,0,0
D,20000,4000,14549,291,T,2779,2779,150,6
D,20000,4000,5619,925,T,2745,2745,102,4
D,20000,4000,16056,3996,T,1970,1970,100,5
D,20000,4000,19215,981,F,5138,5138,0,0
D,20000,4000,2960,1339,T,1805,1805,129,5
D,20000,4000,16140,1771,T,1756,1756,125,4
D,20000,4000,15059,2404,T,2644,2644,104,4
D,20000,4000,17863,3404,F,2696,2696,0,0
D,20000,4000,424,1144,T,833,833,119,3
D,20000,4000,546,3979,T,1604,1604,212,7
D,20000,4000,16492,101,T,1960,1960,112,4
D,20000,4000,18224,3968,T,670,670,82,3
D,20000,4000,14630,1709,T,3517,3517,172,6
D,20000,4000,11782,2086,T,4755,4755,257,7
D,20000,4000,15766,2648,T,2115,2115,197,5
D,20000,4000,12153,2935,T,1411,1411,150,5
D,20000,4000,1009,3163,T,612,612,79,3
D,20000,4000,146,1955,T,2790,2790,147,6
D,20000,4000,6639,814,T,468,468,100,3
D,20000,4000,577,145,T,1105,1105,82,4
D,20000,4000,15534,188,T,2630,2630,275,9
D,20000,4000,19990,2517,T,3341,3341,219,7
D,20000,4000,6178,2729,T,141,141,99,3
D,20000,4000,17201,3656,T,333,333,112,3
D,20000,4000,6499,993,T,2743,2743,167,5
D,20000,4000,6062,3463,T,322,322,68,3
D,20000,4000,5382,488,T,638,638,110,3
D,20000,4000,8056,3070,T,3746,3746,146,5
D,20000,4000,12660,1887,T,494,494,100,4
D,20000,4000,17322,736,T,629,629,125,4
D,20000,4000,4540,835,T,407,407,94,3
D,20000,4000,10551,3793,T,2830,2830,168,5
D,20000,4000,7282,3805,T,2904,2904,175,6
D,20000,4000,6799,1076,T,1576,1576,107,3
D,20000,4000,4339,3643,F,769,769,0,0
D,20000,4000,12215,2424,T,8,8,65,2
D,20000,4000,3947,1124,T,793,793,90,4
D,20000,4000,18382,2401,T,551,551,68,3
D,20000,4000,17495,2863,F,4579,4579,0,0
D,20000,4000,9480,2734,T,4191,4191,247,6
D,20000,4000,18416,3482,T,202,202,107,3
D,20000,4000,13112,3775,T,593,593,133,3
D,20000,4000,11851,3882,T,974,974,98,3
D,20000,4000,7814,948,T,505,505,108,3
D,20000,4000,11998,532,T,1452,1452,125,4
D,20000,4000,11244,3355,T,2783,2783,131,6
D,20000,4000,16531,1161,T,1329,1329,116,3
D,20000,4000,14972,2058,T,821,821,134,4
D,20000,4000,309,231,T,406,406,98,3
D,20000,4000,10534,3650,T,402,402,67,3
D,20000,4000,3947,396,T,2989,2989,123,6
D,20000,4000,2974,1788,T,150,150,115,3
D,20000,4000,12706,3507,T,603,603,113,4
D,20000,4000,19010,2650,T,1146,1146,126,3
D,20000,4000,1812,216,T,1828,1828,130,4
D,20000,4000,4897,2558,T,4384,4384,193,7
D,20000,4000,17139,654,T,2110,2110,146,4
D,20000,4000,17820,1173,T,89,89,91,3
D,20000,4000,15298,570,T,27,27,66,2
D,20000,4000,18888,1619,T,4626,4626,261,8
D,20000,4000,323,3022,T,369,369,81,3
D,20000,4000,15004,2546,T,457,457,67,3
D,20000,4000,4950,1632,T,875,875,93,3
D,20000,4000,9075,937,T,1603,1603,117,4
D,20000,4000,2495,3558,T,1581,1581,131,5
D,20000,4000,5648,320,T,210,210,123,4
D,20000,4000,308,1128,T,425,425,84,3
D,20000,4000,12696,3408,T,977,977,174,4
D,20000,4000,17076,3146,T,3170,3170,101,4
D,20000,4000,16303,1610,T,3666,3666,112,4
D,20000,4000,18571,3394,T,1162,1162,149,5
D,20000,4000,3618,374,T,2122,2122,162,5
D,20000,4000,11762,252,T,2801,2801,151,6
D,20000,4000,8121,3882,T,651,651,64,3
D,20000,4000,12816,2095,T,256,256,86,3
D,20000,4000,14052,3577,T,724,724,128,3
D,20000,4000,15964,710,T,4086,4086,286,10
D,20000,4000,324,3789,T,1551,1551,118,4
D,20000,4000,8113,3999,T,473,473,125,3
D,20000,4000,1853,2092,T,55,55,39,2
D,20000,4000,2806,1041,F,4943,4943,0,0
D,20000,4000,11099,3806,T,2030,2030,122,4
D,20000,4000,10184,1707,T,724,724,57,3
D,20000,4000,7805,633,T,691,691,117,3
D,20000,4000,7088,2291,T,668,668,99,3
D,20000,4000,14434,3144,T,319,319,124,3
D,20000,4000,16486,1736,T,2593,2593,123,4
D,20000,4000,3621,705,T,1045,1045,119,5
D,20000,4000,18241,2215,T,2893,2893,131,5
D,20000,4000,14850,1637,T,1285,1285,98,4
D,20000,4000,741,3191,T,885,885,71,3
D,20000,4000,9722,2679,T,3945,3945,136,5
D,20000,4000,16123,2703,F,5134,5134,0,0
D,20000,4000,10229,1166,T,1461,1461,87,3
D,20000,4000,12717,2645,F,5161,5161,0,0
D,20000,4000,7853,2788,T,154,154,90,3
D,20000,4000,9881,462,F,4665,4665,0,0
D,20000,4000,15960,995,F,5168,5168,0,0
D,20000,4000,2122,2714,T,384,384,65,3
D,20000,4000,3229,3308,T,1203,1203,121,4
D,20000,4000,5963,1493,T,3234,3234,119,4
D,20000,4000,4683,1846,T,1853,1853,109,4
D,20000,4000,14173,384,T,511,511,100,3
D,20000,4000,2708,3648,F,4899,4899,0,0
D,20000,4000,15241,3469,T,288,288,80,3
D,20000,4000,9501,2857,T,793,793,135,5
D,20000,4000,8681,628,T,1809,1809,139,4
D,20000,4000,4294,1947,T,2017,2017,189,6
D,20000,4000,10296,1072,T,3905,3905,138,4
D,20000,4000,5038,3081,T,1736,1736,99,4
D,20000,4000,17222,3434,T,681,681,142,3
D,20000,4000,8393,2853,T,3817,3817,200,7
D,20000,4000,10300,56,T,267,267,94,3
D,20000,4000,5162,1575,T,4610,4610,188,5
D,20000,4000,16036,2862,T,339,339,63,4
D,20000,4000,18,1212,T,7,7,20,1
D,20000,4000,5786,1693,F,4719,4719,0,0
D,20000,4000,19924,3308,T,728,728,115,4
D,20000,4000,4066,3079,T,957,957,98,3
D,20000,4000,1706,2977,T,1098,1098,87,3
D,20000,4000,7459,1631,T,198,198,75,3
D,20000,4000,8056,3262,T,1122,1122,75,3
C,20000,4000,19841,62,T,3,3,42,2
C,20000,4000,17379,337,T,3,3,51,2
C,20000,4000,14551,1033,T,3,3,54,2
C,20000,4000,3661,2783,T,3,3,56,2
C,20000,4000,15106,2835,T,3,3,28,2
C,20000,4000,187,2794,T,3,3,80,2
C,20000,4000,9241,2330,T,3,3,59,2
C,20000,4000,17682,3653,T,3,3,85,2
C,20000,4000,2132,2605,T,3,3,32,2
C,20000,4000,759,3006,T,3,3,58,2
C,20000,4000,3702,255,T,3,3,66,2
C,20000,4000,6429,3145,T,3,3,59,2
C,20000,4000,813,182,T,3,3,26,2
C,20000,4000,454,3724,T,3,3,29,2
C,20000,4000,1616,3582,T,3,3,77,2
C,20000,4000,10036,3176,T,3,3,72,2
C,20000,4000,16748,1489,T,3,3,95,2
C,20000,4000,18496,687,T,3,3,56,2
C,20000,4000,15119,2368,T,3,3,38,2
C,20000,4000,16401,2238,T,3,3,22,2
C,20000,4000,4042,382,T,3,3,72,2
C,20000,4000,4228,140,T,3,3,60,2
C,20000,4000,16789,2016,T,3,3,67,2
C,20000,4000,15034,3382,T,3,3,72,2
C,20000,4000,16994,3079,T,3,3,67,2
C,20000,4000,7183,2444,T,3,3,46,2
C,20000,4000,15257,3091,T,3,3,55,2
C,20000,4000,3342,1729,T,3,3,85,2
C,20000,4000,19482,1672,T,3,3,78,2
C,20000,4000,335,1930,T,3,3,59,2
C,20000,4000,7980,268,T,3,3,49,2
C,20000,4000,4911,779,T,3,3,42,2
C,20000,4000,14273,2024,T,3,3,57,2
C,20000,4000,13833,3774,T,3,3,87,2
C,20000,4000,1957,1118,T,3,3,54,2
C,20000,4000,4806,2745,T,3,3,57,2
C,20000,4000,10237,3550,T,3,3,61,2
C,20000,4000,10270,3440,T,3,3,52,2
C,20000,4000,6703,3347,T,3,3,29,2
C,20000,4000,6720,3199,T,3,3,63,2
C,20000,4000,5566,1259,T,3,3,51,2
C,20000,4000,3447,594,T,3,3,55,2
C,20000,4000,5902,1153,T,3,3,62,2
C,20000,4000,17057,1365,T,3,3,63,2
C,20000,4000,16315,1704,T,3,3,39,2
C,20000,4000,4989,3100,T,3,3,61,2
C,20000,4000,3579,2760,T,3,3,45,2
C,20000,4000,13077,1851,T,3,3,56,2
C,20000,4000,16121,314,T,3,3,82,2
C,20000,4000,3060,933,T,3,3,68,2
C,20000,4000,19608,2273,T,3,3,67,2
C,20000,4000,5350,239,T,3,3,76,2
C,20000,4000,18378,1932,T,3,3,52,2
C,20000,4000,6836,3449,T,3,3,37,2
C,20000,4000,1976,388,T,3,3,57,2
C,20000,4000,6381,3738,T,3,3,65,2
C,20000,4000,11490,1102,T,3,3,49,2
C,20000,4000,15803,778,T,3,3,85,2
C,20000,4000,11490,1829,T,3,3,79,2
C,20000,4000,3189,1070,T,3,3,58,2
C,20000,4000,3573,2044,T,3,3,28,2
C,20000,4000,18901,202,T,3,3,99,2
C,20000,4000,10403,199,T,3,3,77,2
C,20000,4000,11705,1353,T,3,3,74,2
C,20000,4000,241,379,T,3,3,62,2
C,20000,4000,15870,499,T,3,3,46,2
C,20000,4000,15948,164,T,3,3,69,2
C,20000,4000,13633,601,T,3,3,75,2
C,20000,4000,1274,2717,T,3,3,39,2
C,20000,4000,7442,1512,T,3,3,48,2
C,20000,4000,5441,2096,T,3,3,30,2
C,20000,4000,1135,3293,T,3,3,41,2
C,20000,4000,11863,3517,T,3,3,33,2
C,20000,4000,10174,1470,T,3,3,46,2
C,20000,4000,17604,1043,T,3,3,66,2
C,20000,4000,19288,2457,T,3,3,46,2
C,20000,4000,17599,1113,T,3,3,46,2
C,20000,4000,13848,2032,T,3,3,46,2
C,20000,4000,10024,3754,T,3,3,28,2
C,20000,4000,2537,1045,T,3,3,56,2
C,20000,4000,17484,1317,T,3,3,71,2
C,20000,4000,13355,741,T,3,3,86,2
C,20000,4000,10569,2838,T,3,3,53,2
C,20000,4000,16582,2733,T,3,3,54,2
C,20000,4000,6042,1072,T,3,3,45,2
C,20000,4000,10608,2487,T,3,3,62,2
C,20000,4000,9687,3658,T,3,3,53,2
C,20000,4000,9459,3493,T,3,3,61,2
C,20000,4000,14807,1134,T,3,3,64,2
C,20000,4000,3824,1116,T,3,3,64,2
C,20000,4000,2495,1221,T,3,3,42,2
C,20000,4000,6217,2654,T,3,3,70,2
C,20000,4000,18457,1529,T,3,3,49,2
C,20000,4000,7562,3351,T,3,3,62,2
C,20000,4000,8115,1603,T,3,3,47,2
C,20000,4000,1364,2142,T,3,3,50,2
C,20000,4000,7449,3825,T,3,3,81,2
C,20000,4000,18491,2685,T,3,3,80,2
C,20000,4000,16066,2022,T,3,3,53,2
C,20000,4000,9977,120,T,3,3,73,2
C,20000,4000,2936,3584,T,3,3,75,2
C,20000,4000,12153,469,T,3,3,50,2
C,20000,4000,4823,2696,T,3,3,58,2
C,20000,4000,15017,2710,T,3,3,40,2
C,20000,4000,18422,298,T,3,3,32,2
C,20000,4000,6524,1858,T,3,3,61,2
C,20000,4000,1466,1423,T,3,3,77,2
C,20000,4000,9852,2014,T,3,3,68,2
C,20000,4000,17456,413,T,3,3,76,2
C,20000,4000,1740,2006,T,3,3,84,2
C,20000,4000,2649,3781,T,3,3,60,2
C,20000,4000,11252,793,T,3,3,56,2
C,20000,4000,9996,3877,T,3,3,56,2
C,20000,4000,3671,2289,T,3,3,47,2
C,20000,4000,16162,2209,T,3,3,33,2
C,20000,4000,12342,1750,T,3,3,71,2
C,20000,4000,12493,1914,T,3,3,39,2
C,20000,4000,1956,2648,T,3,3,46,2
C,20000,4000,18772,2011,T,3,3,43,2
C,20000,4000,14129,353,T,3,3,55,2
C,20000,4000,18664,1069,T,3,3,76,2
C,20000,4000,11250,2232,T,3,3,53,2
C,20000,4000,18227,2073,T,3,3,40,2
C,20000,4000,11171,2451,T,3,3,31,2
C,20000,4000,9483,2284,T,3,3,61,2
C,20000,4000,18082,2736,T,3,3,53,2
C,20000,4000,11751,2634,T,3,3,40,2
C,20000,4000,6562,1890,T,3,3,85,2
C,20000,4000,3182,91,T,3,3,86,2
C,20000,4000,795,2698,T,3,3,53,2
C,20000,4000,19986,1940,T,3,3,49,2
C,20000,4000,19747,125,T,3,3,30,2
C,20000,4000,3458,580,T,3,3,70,2
C,20000,4000,10303,1483,T,3,3,37,2
C,20000,4000,16445,927,T,3,3,52,2
C,20000,4000,12133,2673,T,3,3,36,2
C,20000,4000,17733,3529,T,3,3,79,2
C,20000,4000,10316,2740,T,3,3,71,2
C,20000,4000,10711,241,T,3,3,29,2
C,20000,4000,6938,2880,T,3,3,71,2
C,20000,4000,470,835,T,3,3,79,2
C,20000,4000,18072,905,T,3,3,75,2
C,20000,4000,19842,1977,T,3,3,70,2
C,20000,4000,8692,1124,T,3,3,42,2
C,20000,4000,11307,2708,T,3,3,73,2
C,20000,4000,997,1413,T,3,3,70,2
C,20000,4000,8656,673,T,3,3,94,2
C,20000,4000,8048,106,T,3,3,97,2
C,20000,4000,5478,3589,T,3,3,68,2
C,20000,4000,15870,1143,T,3,3,70,2
C,20000,4000,7303,2046,T,3,3,60,2
C,20000,4000,19199,1967,T,3,3,52,2
C,20000,4000,17593,2800,T,3,3,51,2
C,20000,4000,16079,3781,T,3,3,62,2
C,20000,4000,18043,422,T,3,3,77,2
C,20000,4000,19207,1199,T,3,3,65,2
C,20000,4000,9588,3740,T,3,3,72,2
C,20000,4000,12078,2606,T,3,3,52,2
C,20000,4000,12601,3058,T,3,3,30,2
C,20000,4000,902,609,T,3,3,41,2
C,20000,4000,13537,534,T,3,3,58,2
C,20000,4000,1009,2583,T,3,3,63,2
C,20000,4000,18669,3434,T,3,3,82,2
C,20000,4000,15348,3607,T,3,3,72,2
C,20000,4000,8065,2104,T,3,3,57,2
C,20000,4000,17418,2715,T,3,3,62,2
C,20000,4000,6331,1350,T,3,3,50,2
C,20000,4000,3014,916,T,3,3,81,2
C,20000,4000,13771,641,T,3,3,64,2
C,20000,4000,14523,3975,T,3,3,37,2
C,20000,4000,10817,2247,T,3,3,56,2
C,20000,4000,9638,3082,T,3,3,92,2
C,20000,4000,12254,3287,T,3,3,79,2
C,20000,4000,6535,1539,T,3,3,59,2
C,20000,4000,16326,3640,T,3,3,45,2
C,20000,4000,3527,2326,T,3,3,31,2
C,20000,4000,19146,467,T,3,3,37,2
C,20000,4000,16462,2884,T,3,3,68,2
C,20000,4000,1949,660,T,3,3,73,2
C,20000,4000,2263,1173,T,3,3,55,2
C,20000,4000,13779,1879,T,3,3,84,2
C,20000,4000,13090,471,T,3,3,60,2
C,20000,4000,9770,1497,T,3,3,93,2
C,20000,4000,5354,1403,T,3,3,71,2
C,20000,4000,8959,3215,T,3,3,85,2
C,20000,4000,12898,212,T,3,3,60,2
C,20000,4000,10617,2402,T,3,3,62,2
C,20000,4000,5119,84,T,3,3,72,2
C,20000,4000,11415,3306,T,3,3,40,2
C,20000,4000,14020,794,T,3,3,64,2
C,20000,4000,814,32,T,3,3,65,2
C,20000,4000,15964,3867,T,3,3,32,2
C,20000,4000,15352,3040,T,3,3,86,2
C,20000,4000,17583,1646,T,3,3,72,2
C,20000,4000,3782,3101,T,3,3,86,2
C,20000,4000,6243,53,T,3,3,68,2
C,20000,4000,19793,810,T,3,3,70,2
C,20000,4000,2739,3720,T,3,3,38,2
C,20000,4000,12158,2644,T,3,3,61,2
C,20000,4000,9147,2446,T,3,3,24,2
C,20000,4000,8497,2210,T,3,3,90,2
C,20000,4000,9840,1391,T,3,3,27,2
C,20000,4000,1712,3301,T,3,3,48,2
C,20000,4000,16089,3759,T,3,3,79,2
C,20000,4000,2189,2411,T,3,3,33,2
C,20000,4000,11105,1933,T,3,3,64,2
C,20000,4000,1787,2906,T,3,3,52,2
C,20000,4000,16400,2023,T,3,3,45,2
C,20000,4000,19399,1165,T,3,3,74,2
C,20000,4000,12551,988,T,3,3,57,2
C,20000,4000,1863,3629,T,3,3,66,2
C,20000,4000,13818,1343,T,3,3,53,2
C,20000,4000,2221,1445,T,3,3,76,2
C,20000,4000,18582,67,T,3,3,60,2
C,20000,4000,3125,3256,T,3,3,41,2
C,20000,4000,19436,2246,T,3,3,66,2
C,20000,4000,16617,1045,T,3,3,50,2
C,20000,4000,17988,2725,T,3,3,45,2
C,20000,4000,14225,2650,T,3,3,90,2
C,20000,4000,7005,2633,T,3,3,78,2
C,20000,4000,2099,3125,T,3,3,60,2
C,20000,4000,18947,1021,T,3,3,65,2
C,20000,4000,11066,2271,T,3,3,73,2
C,20000,4000,17781,1573,T,3,3,20,2
C,20000,4000,19878,2960,T,3,3,76,2
C,20000,4000,4927,2290,T,3,3,99,2
C,20000,4000,12590,203,T,3,3,78,2
C,20000,4000,18968,178,T,3,3,29,2
C,20000,4000,12038,694,T,3,3,59,2
C,20000,4000,19995,2415,T,3,3,65,2
C,20000,4000,12551,3940,T,3,3,52,2
C,20000,4000,9152,777,T,3,3,72,2
C,20000,4000,3630,2331,T,3,3,52,2
C,20000,4000,14037,1491,T,3,3,76,2
C,20000,4000,17726,3179,T,3,3,70,2
C,20000,4000,13545,3365,T,3,3,66,2
C,20000,4000,11521,348,T,3,3,46,2
C,20000,4000,8851,134,T,3,3,40,2
C,20000,4000,5152,2889,T,3,3,62,2
