type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
D,50000,25000,27087,151,T,6452,6452,349,10
D,50000,25000,38591,24574,F,16098,16098,0,0
D,50000,25000,9310,9004,T,1040,1040,188,7
D,50000,25000,41238,22688,T,1166,1166,206,6
D,50000,25000,694,2395,F,16175,16175,0,0
D,50000,25000,26135,2255,T,13901,13901,189,5
D,50000,25000,37521,8861,T,111,111,204,6
D,50000,25000,38951,24133,T,11,11,89,2
D,50000,25000,47447,14897,T,15102,15102,236,11
D,50000,25000,6520,2221,T,11422,11422,304,10
D,50000,25000,19872,1038,T,13364,13364,260,8
D,50000,25000,15761,11664,T,8687,8687,170,6
D,50000,25000,44293,6848,T,9885,9885,222,8
D,50000,25000,30581,4318,T,5760,5760,203,7
D,50000,25000,36610,16235,T,12363,12363,229,9
D,50000,25000,8601,10777,T,3494,3494,176,8
D,50000,25000,3080,7141,T,7925,7925,187,7
D,50000,25000,2761,22069,T,280,280,156,6
D,50000,25000,25778,22679,T,3778,3778,153,6
D,50000,25000,48112,20486,T,5286,5286,191,7
D,50000,25000,25026,8395,T,4626,4626,148,5
D,50000,25000,27409,15847,T,1706,1706,155,7
D,50000,25000,21498,5401,T,10359,10359,155,5
D,50000,25000,37956,12742,T,11764,11764,224,8
D,50000,25000,9572,19885,T,3918,3918,208,6
D,50000,25000,37681,9052,T,891,891,177,6
D,50000,25000,38611,7697,F,13224,13224,0,0
D,50000,25000,42485,6740,T,10451,10451,222,8
D,50000,25000,280,13011,T,3120,3120,83,3
D,50000,25000,30749,9204,T,10162,10162,187,6
D,50000,25000,13748,2182,T,2276,2276,99,4
D,50000,25000,12794,16037,F,16584,16584,0,0
D,50000,25000,10520,10449,T,8664,8664,280,9
D,50000,25000,4578,10308,T,3214,3214,128,5
D,50000,25000,48192,5171,T,4764,4764,147,6
D,50000,25000,32937,14659,T,3444,3444,217,6
D,50000,25000,20684,6771,T,4281,4281,133,5
D,50000,25000,6981,4904,F,16233,16233,0,0
D,50000,25000,33929,16125,T,6704,6704,206,7
D,50000,25000,47695,14904,T,11127,11127,196,8
D,50000,25000,40013,20723,T,14432,14432,152,7
D,50000,25000,4567,17707,T,3577,3577,100,4
D,50000,25000,3884,7211,T,8730,8730,265,8
D,50000,25000,21175,7401,T,7815,7815,164,6
D,50000,25000,42278,14063,T,3845,3845,299,10
D,50000,25000,2684,12328,T,13353,13353,166,7
D,50000,25000,47647,5767,T,1537,1537,116,5
D,50000,25000,46973,8985,T,14569,14569,239,9
D,50000,25000,47356,2841,T,11214,11214,235,7
D,50000,25000,46770,7974,T,11524,11524,292,11
D,50000,25000,13267,22967,T,267,267,116,4
D,50000,25000,37290,9991,F,14777,14777,0,0
D,50000,25000,46285,13774,T,7332,7332,125,4
D,50000,25000,14481,15062,T,12196,12196,264,8
D,50000,25000,33412,14112,T,5620,5620,192,8
D,50000,25000,18171,9260,T,6287,6287,202,8
D,50000,25000,15440,1598,T,7880,7880,102,6
D,50000,25000,36455,22270,T,2183,2183,210,6
D,50000,25000,17706,19662,T,5080,5080,248,8
D,50000,25000,5753,7268,T,534,534,150,4
D,50000,25000,31708,3288,T,4415,4415,361,11
D,50000,25000,19313,14398,T,3761,3761,137,5
D,50000,25000,11770,2762,T,3413,3413,130,5
D,50000,25000,48599,925,F,14726,14726,0,0
D,50000,25000,44156,14196,T,4211,4211,172,7
D,50000,25000,3396,22584,T,3117,3117,174,6
D,50000,25000,28405,11808,T,626,626,175,7
D,50000,25000,49682,21764,T,1,1,0,0
D,50000,25000,37009,15437,F,14357,14357,0,0
D,50000,25000,7876,19506,F,15505,15505,0,0
D,50000,25000,46175,20036,T,10762,10762,209,8
D,50000,25000,24372,24925,F,16048,16048,0,0
D,50000,25000,43677,2261,T,3270,3270,166,6
D,50000,25000,17480,14140,T,10441,10441,251,10
D,50000,25000,30266,12904,T,11488,11488,270,8
D,50000,25000,26104,10484,T,4091,4091,132,6
D,50000,25000,24295,18031,T,3640,3640,278,11
D,50000,25000,36564,1820,T,5143,5143,188,6
D,50000,25000,12907,23556,T,7858,7858,219,8
D,50000,25000,44316,4873,T,10586,10586,192,7
D,50000,25000,34178,1238,F,17038,17038,0,0
D,50000,25000,396,17581,T,14090,14090,102,4
D,50000,25000,30125,24046,T,15066,15066,303,10
D,50000,25000,32457,21418,F,6145,6145,0,0
D,50000,25000,15249,561,T,4106,4106,266,8
D,50000,25000,48946,24347,T,3556,3556,250,8
D,50000,25000,38532,12401,T,2128,2128,323,10
D,50000,25000,44890,444,T,3769,3769,107,5
D,50000,25000,35306,1797,T,5419,5419,211,7
D,50000,25000,17404,17572,T,919,919,234,7
D,50000,25000,15283,23503,T,13373,13373,269,8
D,50000,25000,7354,20196,T,7779,7779,110,5
D,50000,25000,9049,15236,T,8987,8987,228,9
D,50000,25000,1455,11349,T,4175,4175,160,4
D,50000,25000,20502,4582,T,10498,10498,233,8
D,50000,25000,12011,10166,F,15917,15917,0,0
D,50000,25000,3354,21946,T,1133,1133,145,5
D,50000,25000,22039,24578,T,14418,14418,252,7
D,50000,25000,20255,12864,T,1371,1371,151,4
D,50000,25000,21785,14268,F,17166,17166,0,0
D,50000,25000,29179,2489,T,15088,15088,196,6
D,50000,25000,47393,188,T,7300,7300,169,6
D,50000,25000,37502,14601,T,8019,8019,269,9
D,50000,25000,9841,12311,T,8806,8806,107,4
D,50000,25000,9827,4188,T,6309,6309,182,5
D,50000,25000,1226,19289,F,14654,14654,0,0
D,50000,25000,5005,6883,F,16155,16155,0,0
D,50000,25000,12767,20273,T,3077,3077,189,6
D,50000,25000,29846,22706,T,2884,2884,191,6
D,50000,25000,26117,6726,T,11483,11483,219,7
D,50000,25000,45770,18215,T,6667,6667,260,9
D,50000,25000,26715,16962,T,5409,5409,99,4
D,50000,25000,33923,11027,T,5333,5333,224,8
D,50000,25000,13117,22729,F,17467,17467,0,0
D,50000,25000,21237,5302,T,14675,14675,223,6
D,50000,25000,9554,10734,T,4328,4328,152,5
D,50000,25000,41630,10479,T,5810,5810,132,5
D,50000,25000,42424,23762,T,2346,2346,305,11
D,50000,25000,31972,10008,F,17125,17125,0,0
D,50000,25000,34870,15099,T,1759,1759,116,4
D,50000,25000,14646,15013,T,7535,7535,192,8
D,50000,25000,27960,15101,T,3629,3629,178,7
D,50000,25000,47638,10452,T,5043,5043,193,7
D,50000,25000,8251,15665,T,7456,7456,186,7
D,50000,25000,49843,15449,T,3028,3028,235,8
D,50000,25000,25325,2049,T,7088,7088,265,8
D,50000,25000,11602,6882,F,16290,16290,0,0
D,50000,25000,18068,21931,T,2751,2751,137,6
D,50000,25000,46936,8320,T,1335,1335,135,6
D,50000,25000,32675,10481,T,11607,11607,267,9
D,50000,25000,25805,7313,T,7008,7008,236,8
D,50000,25000,22980,2344,T,12734,12734,186,6
D,50000,25000,28553,4007,T,3265,3265,164,7
D,50000,25000,41366,5037,F,16986,16986,0,0
D,50000,25000,43363,13146,T,1906,1906,186,6
D,50000,25000,1394,1916,T,1603,1603,166,6
D,50000,25000,31498,9101,T,9697,9697,182,7
D,50000,25000,36995,14776,F,16807,16807,0,0
D,50000,25000,16655,23250,T,8716,8716,149,6
D,50000,25000,32621,8170,T,196,196,135,5
D,50000,25000,48772,7621,T,523,523,151,6
D,50000,25000,35776,6103,T,6664,6664,236,7
D,50000,25000,47964,5175,T,308,308,182,6
D,50000,25000,46256,10561,T,6554,6554,294,10
D,50000,25000,6408,23288,T,13543,13543,139,6
D,50000,25000,2921,14340,T,3722,3722,151,4
D,50000,25000,47957,2508,T,5329,5329,145,8
D,50000,25000,42841,7082,T,5700,5700,280,9
D,50000,25000,37344,21692,T,3090,3090,124,6
D,50000,25000,48018,15738,T,12647,12647,174,6
D,50000,25000,46074,22278,F,17507,17507,0,0
D,50000,25000,12238,12017,T,11130,11130,339,9
D,50000,25000,3285,11350,T,9766,9766,208,8
D,50000,25000,39584,24617,T,14616,14616,187,5
D,50000,25000,22533,24049,T,7670,7670,230,8
D,50000,25000,30456,20960,F,17509,17509,0,0
D,50000,25000,40400,19718,T,1014,1014,151,5
D,50000,25000,14393,23794,T,16252,16252,225,8
D,50000,25000,21085,10511,T,3297,3297,258,10
D,50000,25000,15417,9452,T,4290,4290,253,8
D,50000,25000,47292,19688,F,17584,17584,0,0
D,50000,25000,21286,7529,T,729,729,192,5
D,50000,25000,21379,19815,T,6692,6692,271,11
D,50000,25000,40112,313,T,8431,8431,337,10
D,50000,25000,49874,18957,T,6174,6174,195,6
D,50000,25000,10716,18118,F,17893,17893,0,0
D,50000,25000,482,6975,T,10886,10886,216,8
D,50000,25000,16482,18218,T,15329,15329,179,5
D,50000,25000,30950,11980,T,2889,2889,192,7
D,50000,25000,48768,15087,T,11540,11540,215,8
D,50000,25000,3138,22523,T,9514,9514,225,9
D,50000,25000,26208,9038,T,5823,5823,255,7
D,50000,25000,6401,13065,T,1262,1262,148,5
D,50000,25000,30508,24748,T,1671,1671,105,5
D,50000,25000,43546,11493,F,17159,17159,0,0
D,50000,25000,38430,5573,T,11304,11304,184,5
D,50000,25000,33600,22623,T,2910,2910,249,8
D,50000,25000,12453,5322,F,16826,16826,0,0
D,50000,25000,31239,9730,T,6245,6245,291,8
D,50000,25000,8460,10387,T,40,40,82,3
D,50000,25000,12862,20135,T,7372,7372,180,6
D,50000,25000,7840,12418,T,14201,14201,243,7
D,50000,25000,43241,22606,T,3686,3686,201,8
D,50000,25000,16663,686,T,5599,5599,174,7
D,50000,25000,46922,22533,T,53,53,99,3
D,50000,25000,21620,10001,T,3191,3191,261,7
D,50000,25000,17249,15112,T,1709,1709,174,6
D,50000,25000,36632,2519,T,1147,1147,283,8
D,50000,25000,10310,20896,T,13389,13389,289,10
D,50000,25000,16685,21263,F,17639,17639,0,0
D,50000,25000,42972,8092,F,16638,16638,0,0
D,50000,25000,17262,50,T,7026,7026,256,8
D,50000,25000,28500,10277,T,5875,5875,172,7
D,50000,25000,2528,21697,T,7990,7990,152,6
D,50000,25000,1037,816,T,1109,1109,106,3
D,50000,25000,45348,12601,F,16570,16570,0,0
D,50000,25000,275,17729,F,14097,14097,0,0
D,50000,25000,26668,23053,T,8368,8368,265,8
D,50000,25000,16166,21055,T,9343,9343,249,9
D,50000,25000,30065,11790,T,5498,5498,202,8
D,50000,25000,49486,4043,T,1350,1350,229,7
D,50000,25000,8,5752,T,11747,11747,119,4
D,50000,25000,37567,15086,T,15635,15635,346,11
D,50000,25000,3456,958,T,5225,5225,195,6
D,50000,25000,42153,1762,T,3772,3772,82,4
D,50000,25000,18475,5246,T,952,952,138,6
D,50000,25000,29812,2466,T,3186,3186,173,7
D,50000,25000,19475,14765,T,2414,2414,225,9
D,50000,25000,2313,22046,T,4880,4880,210,7
D,50000,25000,17821,8387,T,7558,7558,210,7
D,50000,25000,27888,21900,T,5703,5703,191,8
D,50000,25000,660,985,T,1324,1324,135,5
D,50000,25000,39156,20107,F,15024,15024,0,0
D,50000,25000,27573,8581,F,17022,17022,0,0
D,50000,25000,22421,16199,T,321,321,211,7
D,50000,25000,21906,21486,T,2255,2255,237,8
D,50000,25000,27427,6607,T,649,649,113,4
D,50000,25000,30370,11991,F,16693,16693,0,0
D,50000,25000,36203,4506,F,16521,16521,0,0
D,50000,25000,26407,22202,T,786,786,175,7
D,50000,25000,7341,13071,T,1613,1613,188,4
D,50000,25000,22078,7351,T,2622,2622,239,8
D,50000,25000,38297,18354,T,1525,1525,147,6
D,50000,25000,40370,9621,T,6453,6453,136,5
D,50000,25000,45779,750,T,5748,5748,299,10
D,50000,25000,26272,5629,T,6309,6309,206,6
D,50000,25000,18139,16363,T,6070,6070,180,6
D,50000,25000,17868,4867,T,6127,6127,220,7
D,50000,25000,18510,18107,F,17230,17230,0,0
D,50000,25000,28214,2846,T,771,771,149,4
D,50000,25000,33845,24274,T,11011,11011,247,8
D,50000,25000,41347,3039,F,14821,14821,0,0
D,50000,25000,13373,18684,F,16702,16702,0,0
D,50000,25000,2625,2247,T,15713,15713,177,6
D,50000,25000,35992,16068,T,8493,8493,297,11
D,50000,25000,6618,2046,T,219,219,125,3
D,50000,25000,21533,12548,T,1902,1902,144,5
D,50000,25000,37210,2087,T,2233,2233,243,9
D,50000,25000,35073,20540,T,3423,3423,148,5
D,50000,25000,1466,1010,T,866,866,63,3
D,50000,25000,17970,24430,T,12127,12127,129,6
D,50000,25000,35381,6227,T,783,783,211,8
D,50000,25000,10631,3495,T,7811,7811,212,8
D,50000,25000,31123,16084,F,14908,14908,0,0
D,50000,25000,49976,140,F,16311,16311,0,0
D,50000,25000,39415,587,F,15549,15549,0,0
D,50000,25000,34784,12374,F,16147,16147,0,0
D,50000,25000,37771,6089,F,14976,14976,0,0
D,50000,25000,11851,7361,T,1288,1288,138,5
D,50000,25000,49952,7761,T,5461,5461,196,7
D,50000,25000,13207,12930,F,16899,16899,0,0
D,50000,25000,24436,4610,T,11668,11668,282,7
D,50000,25000,34906,17702,T,66,66,131,4
D,50000,25000,5074,19784,T,6569,6569,214,8
D,50000,25000,15594,10699,T,4193,4193,202,7
D,50000,25000,40735,5270,T,773,773,203,6
D,50000,25000,23748,13325,T,1837,1837,197,6
D,50000,25000,46354,8891,T,5596,5596,144,7
D,50000,25000,41675,6995,T,1234,1234,111,5
D,50000,25000,29269,3167,T,4167,4167,206,8
D,50000,25000,21510,2020,T,8946,8946,224,10
D,50000,25000,24471,14254,T,2480,2480,266,8
D,50000,25000,15236,19915,T,992,992,188,6
D,50000,25000,8024,8889,F,15915,15915,0,0
D,50000,25000,22043,163,T,5541,5541,157,5
D,50000,25000,426,11535,F,17138,17138,0,0
D,50000,25000,27612,20639,T,2699,2699,108,4
D,50000,25000,41901,24916,F,13934,13934,0,0
D,50000,25000,20265,674,F,16474,16474,0,0
D,50000,25000,22429,3929,T,273,273,202,6
D,50000,25000,20782,1014,T,5861,5861,81,4
D,50000,25000,46025,434,T,10588,10588,149,7
D,50000,25000,29156,17770,F,17490,17490,0,0
D,50000,25000,36528,19503,F,16924,16924,0,0
D,50000,25000,2521,7561,T,7841,7841,297,9
D,50000,25000,33515,13531,T,11289,11289,216,8
D,50000,25000,25322,22688,T,649,649,197,7
D,50000,25000,48241,4427,T,7643,7643,279,11
D,50000,25000,13737,16293,T,12957,12957,396,12
D,50000,25000,16480,7302,T,4141,4141,168,6
D,50000,25000,1218,23976,T,14235,14235,196,7
D,50000,25000,35338,16280,T,4421,4421,257,6
D,50000,25000,17370,18471,T,2048,2048,253,9
D,50000,25000,12455,18691,F,13975,13975,0,0
D,50000,25000,30639,3605,T,2535,2535,137,4
D,50000,25000,10040,23010,T,3520,3520,163,7
D,50000,25000,3664,20957,T,7009,7009,270,9
D,50000,25000,39286,4502,T,8292,8292,361,11
D,50000,25000,16882,10463,T,787,787,117,3
D,50000,25000,33475,23137,T,4668,4668,157,6
D,50000,25000,35480,5414,T,2561,2561,188,6
D,50000,25000,38562,13528,T,7543,7543,383,11
D,50000,25000,26614,5220,T,6210,6210,317,10
D,50000,25000,7912,18083,T,5440,5440,128,4
D,50000,25000,8699,12208,T,7010,7010,225,7
D,50000,25000,14348,14249,T,7232,7232,303,8
D,50000,25000,40126,8811,T,13859,13859,197,6
D,50000,25000,6261,20096,T,11982,11982,172,6
D,50000,25000,36541,5806,T,1334,1334,139,6
D,50000,25000,37055,14925,F,16769,16769,0,0
D,50000,25000,33000,9294,T,3143,3143,164,6
D,50000,25000,46500,18716,T,9982,9982,181,7
D,50000,25000,26002,2462,T,9741,9741,262,8
D,50000,25000,23828,24995,T,8665,8665,164,5
D,50000,25000,34554,20962,T,3626,3626,190,7
D,50000,25000,44621,15797,F,16052,16052,0,0
D,50000,25000,40798,16635,T,1370,1370,155,6
D,50000,25000,44485,20770,T,896,896,153,4
D,50000,25000,17224,23731,T,1280,1280,259,9
D,50000,25000,30854,9959,T,6084,6084,179,7
D,50000,25000,3684,511,T,990,990,216,6
D,50000,25000,46593,5505,F,9971,9971,0,0
D,50000,25000,16401,4474,T,4077,4077,249,8
D,50000,25000,6613,23847,T,4142,4142,189,7
D,50000,25000,14501,8772,F,16105,16105,0,0
D,50000,25000,21059,6012,T,4343,4343,195,7
D,50000,25000,12198,20529,T,5647,5647,216,8
D,50000,25000,46142,13511,T,10301,10301,170,7
D,50000,25000,11855,16925,T,4824,4824,303,10
D,50000,25000,32110,11174,T,72,72,149,6
D,50000,25000,32970,14125,T,5849,5849,215,7
D,50000,25000,15264,24866,T,5262,5262,99,5
D,50000,25000,10699,17202,F,16972,16972,0,0
D,50000,25000,44315,9877,T,15916,15916,211,6
D,50000,25000,17485,20418,F,16686,16686,0,0
D,50000,25000,22437,4654,T,6126,6126,158,5
D,50000,25000,34686,7530,T,9323,9323,331,11
D,50000,25000,13768,14706,F,6145,6145,0,0
D,50000,25000,37696,21965,F,17136,17136,0,0
D,50000,25000,39654,21405,T,13034,13034,210,8
D,50000,25000,42365,4536,T,1058,1058,158,6
D,50000,25000,9037,16287,T,9204,9204,270,7
D,50000,25000,26158,4431,T,3859,3859,90,5
D,50000,25000,2492,16061,T,3614,3614,303,8
D,50000,25000,6591,6465,T,1407,1407,155,5
D,50000,25000,49639,22970,T,1264,1264,52,3
D,50000,25000,30989,22846,T,1479,1479,290,8
D,50000,25000,6215,13957,F,16920,16920,0,0
D,50000,25000,34764,15797,F,16322,16322,0,0
D,50000,25000,22868,13717,T,11363,11363,164,5
D,50000,25000,19879,20675,F,16693,16693,0,0
D,50000,25000,544,22534,F,16341,16341,0,0
D,50000,25000,1147,4953,T,4996,4996,161,7
D,50000,25000,18580,6629,T,2073,2073,66,4
D,50000,25000,27692,7113,T,6568,6568,221,6
D,50000,25000,33576,7461,T,1961,1961,237,8
D,50000,25000,47721,13991,T,6898,6898,129,5
D,50000,25000,39760,24653,T,1361,1361,83,4
D,50000,25000,24985,19582,T,111,111,189,5
D,50000,25000,31990,5129,F,9152,9152,0,0
D,50000,25000,26341,9285,T,8140,8140,343,9
D,50000,25000,20241,5080,F,16580,16580,0,0
D,50000,25000,418,11223,T,8710,8710,238,8
D,50000,25000,46991,4201,T,3995,3995,220,7
D,50000,25000,3536,18245,T,5350,5350,236,7
D,50000,25000,48753,11331,T,10193,10193,205,7
D,50000,25000,34627,571,T,3165,3165,267,9
D,50000,25000,7094,20757,F,16741,16741,0,0
D,50000,25000,13612,786,T,3843,3843,115,5
D,50000,25000,36597,20276,T,6084,6084,374,12
D,50000,25000,8650,12553,T,9664,9664,311,11
D,50000,25000,46807,8640,T,2723,2723,302,8
D,50000,25000,18881,22175,T,8515,8515,195,6
D,50000,25000,38747,181,F,16696,16696,0,0
D,50000,25000,902,20115,T,8962,8962,176,6
D,50000,25000,13451,14452,F,16367,16367,0,0
D,50000,25000,5323,4886,T,3347,3347,195,7
D,50000,25000,13901,1255,F,16931,16931,0,0
D,50000,25000,31266,391,F,16455,16455,0,0
D,50000,25000,5380,5511,T,779,779,89,4
D,50000,25000,31367,3464,F,15842,15842,0,0
D,50000,25000,32169,10806,T,8999,8999,260,10
D,50000,25000,4966,613,T,7096,7096,201,6
D,50000,25000,20664,5996,T,897,897,210,7
D,50000,25000,48617,17138,T,3368,3368,205,5
D,50000,25000,23110,4514,T,83,83,121,5
D,50000,25000,41313,18828,T,5083,5083,251,9
D,50000,25000,23135,21553,T,4843,4843,157,6
D,50000,25000,49636,13192,T,5968,5968,259,8
D,50000,25000,2092,20292,T,4829,4829,137,7
D,50000,25000,3388,22744,T,2293,2293,137,4
D,50000,25000,14669,11037,T,9900,9900,352,11
D,50000,25000,24797,14271,T,6087,6087,146,5
D,50000,25000,45139,4144,T,4980,4980,237,8
D,50000,25000,29488,18718,T,3453,3453,189,8
D,50000,25000,15218,22497,T,4446,4446,205,5
D,50000,25000,6549,12064,T,4825,4825,176,5
D,50000,25000,18127,5098,F,16208,16208,0,0
D,50000,25000,13133,12197,T,5589,5589,110,7
D,50000,25000,3649,378,T,15933,15933,275,7
D,50000,25000,29605,21120,T,9841,9841,245,9
D,50000,25000,23347,3573,T,1550,1550,159,5
D,50000,25000,21875,19531,T,2437,2437,136,4
D,50000,25000,44766,3417,T,1127,1127,143,4
D,50000,25000,33021,10138,T,1712,1712,221,7
D,50000,25000,36937,13535,T,11008,11008,339,12
D,50000,25000,14735,18262,F,15412,15412,0,0
D,50000,25000,38550,9016,T,13332,13332,104,6
D,50000,25000,23969,5106,T,16261,16261,241,8
D,50000,25000,32134,15659,T,4100,4100,181,7
D,50000,25000,33825,20380,T,11909,11909,312,10
D,50000,25000,6626,24574,F,16132,16132,0,0
D,50000,25000,3064,19272,T,5334,5334,122,6
D,50000,25000,14324,862,F,15105,15105,0,0
D,50000,25000,6659,17114,T,8883,8883,181,6
D,50000,25000,34550,9723,T,6960,6960,283,10
D,50000,25000,34526,13348,T,6212,6212,156,8
D,50000,25000,48741,4014,T,825,825,263,9
D,50000,25000,14134,13736,T,4721,4721,182,6
D,50000,25000,26256,17800,T,8445,8445,244,10
D,50000,25000,43407,16739,T,9020,9020,348,11
D,50000,25000,41361,10144,T,7480,7480,293,9
D,50000,25000,79,9532,F,15526,15526,0,0
D,50000,25000,37969,6154,T,1114,1114,135,4
D,50000,25000,39402,18746,T,10815,10815,211,9
D,50000,25000,6668,20933,T,1625,1625,248,8
D,50000,25000,35384,7063,T,13555,13555,198,7
D,50000,25000,40270,8778,T,16079,16079,172,6
D,50000,25000,43870,7291,T,4507,4507,157,5
D,50000,25000,39678,22932,F,17257,17257,0,0
D,50000,25000,20567,20873,T,10889,10889,283,10
D,50000,25000,44413,5870,T,1235,1235,177,8
D,50000,25000,24879,20783,T,4109,4109,262,9
D,50000,25000,30157,9675,F,17464,17464,0,0
D,50000,25000,5804,16370,T,2549,2549,65,3
D,50000,25000,39299,8554,T,4292,4292,175,5
D,50000,25000,12046,19369,T,12849,12849,215,6
D,50000,25000,41686,19354,T,391,391,71,4
D,50000,25000,47227,5317,T,9699,9699,220,10
D,50000,25000,7933,22369,F,15620,15620,0,0
D,50000,25000,43720,12634,T,2836,2836,227,7
D,50000,25000,24819,16061,T,8662,8662,281,9
D,50000,25000,12418,20844,F,16685,16685,0,0
D,50000,25000,49157,148,T,8725,8725,174,7
D,50000,25000,24015,12391,F,17308,17308,0,0
D,50000,25000,19876,11812,T,7630,7630,187,7
D,50000,25000,32590,21102,T,12015,12015,214,6
D,50000,25000,33202,12529,T,6004,6004,213,8
D,50000,25000,45433,21665,T,3693,3693,391,12
D,50000,25000,4360,8787,T,8285,8285,204,7
D,50000,25000,13053,9302,F,13451,13451,0,0
D,50000,25000,42559,7519,T,14827,14827,193,6
D,50000,25000,13845,21098,T,1323,1323,98,3
D,50000,25000,47791,24633,T,11995,11995,180,6
D,50000,25000,8110,21353,F,16987,16987,0,0
D,50000,25000,10506,20197,T,6647,6647,188,6
D,50000,25000,25677,19713,T,3459,3459,186,8
D,50000,25000,2963,12396,T,10665,10665,194,7
D,50000,25000,21544,9425,T,4707,4707,208,6
D,50000,25000,16457,10604,T,246,246,109,4
D,50000,25000,12878,1144,T,4955,4955,176,5
D,50000,25000,18466,23273,F,16316,16316,0,0
D,50000,25000,47101,16884,T,4167,4167,199,9
D,50000,25000,29578,3623,T,6626,6626,210,7
D,50000,25000,11439,4953,T,1800,1800,71,3
D,50000,25000,14064,7131,T,10478,10478,271,8
D,50000,25000,1500,10568,T,5157,5157,104,3
D,50000,25000,48463,996,T,3557,3557,225,6
D,50000,25000,6802,819,F,10249,10249,0,0
D,50000,25000,9169,24876,F,9919,9919,0,0
D,50000,25000,43059,7032,F,9592,9592,0,0
D,50000,25000,27798,10318,F,9798,9798,0,0
D,50000,25000,29865,19134,T,4363,4363,297,10
D,50000,25000,17389,7519,F,13414,13414,0,0
D,50000,25000,48935,17282,F,14778,14778,0,0
D,50000,25000,40424,15041,T,2220,2220,203,6
D,50000,25000,8461,18693,T,506,506,104,5
D,50000,25000,27688,24106,T,8133,8133,254,9
D,50000,25000,1937,9082,T,7943,7943,196,7
D,50000,25000,811,12232,T,8000,8000,135,5
D,50000,25000,14350,3957,F,9930,9930,0,0
D,50000,25000,8735,18954,T,1956,1956,170,6
D,50000,25000,7315,21175,T,1347,1347,157,4
D,50000,25000,12354,18496,F,14817,14817,0,0
D,50000,25000,31960,1561,F,15169,15169,0,0
D,50000,25000,7629,4079,T,1,1,0,0
D,50000,25000,15166,12617,T,7761,7761,127,5
D,50000,25000,7409,15164,T,6554,6554,201,7
D,50000,25000,9037,23787,T,2299,2299,183,5
D,50000,25000,6665,21421,T,7062,7062,229,7
D,50000,25000,40120,10049,T,14429,14429,175,7
D,50000,25000,30578,11551,T,9700,9700,291,9
D,50000,25000,32473,7795,T,3563,3563,224,9
D,50000,25000,47381,21010,F,17421,17421,0,0
D,50000,25000,24444,1783,T,13990,13990,249,9
D,50000,25000,4722,23674,F,17084,17084,0,0
D,50000,25000,29281,11431,F,15942,15942,0,0
D,50000,25000,11899,16888,T,4920,4920,206,6
D,50000,25000,4104,6928,T,6106,6106,182,6
D,50000,25000,39415,7317,T,12315,12315,253,8
D,50000,25000,27196,789,T,3727,3727,180,7
D,50000,25000,37844,7458,T,4983,4983,264,10
D,50000,25000,19369,22395,F,15516,15516,0,0
D,50000,25000,12009,24951,T,713,713,87,4
D,50000,25000,3650,12444,F,17168,17168,0,0
D,50000,25000,48966,12469,T,2772,2772,207,7
D,50000,25000,150,6699,F,16526,16526,0,0
D,50000,25000,33797,12726,T,9379,9379,274,10
D,50000,25000,11894,16256,T,5121,5121,167,6
D,50000,25000,26779,23508,T,5235,5235,202,7
D,50000,25000,18015,18832,T,16976,16976,174,6
D,50000,25000,32269,16787,T,6052,6052,157,5
D,50000,25000,17344,7551,T,5534,5534,228,7
D,50000,25000,11699,4415,T,6019,6019,211,7
D,50000,25000,47003,9896,T,300,300,95,5
D,50000,25000,28770,12164,F,15057,15057,0,0
D,50000,25000,16566,14916,T,158,158,136,5
D,50000,25000,42783,17799,F,16465,16465,0,0
D,50000,25000,10662,13316,T,15353,15353,217,7
D,50000,25000,47511,24068,T,1531,1531,131,4
D,50000,25000,2572,2667,F,14980,14980,0,0
D,50000,25000,43527,20239,T,4449,4449,238,7
D,50000,25000,8650,1491,F,16073,16073,0,0
D,50000,25000,18513,21222,F,15936,15936,0,0
D,50000,25000,21392,6118,F,16750,16750,0,0
D,50000,25000,38639,18675,T,6062,6062,229,9
D,50000,25000,371,9147,T,3955,3955,189,7
D,50000,25000,42054,19589,T,1199,1199,249,7
D,50000,25000,44628,8929,T,6520,6520,203,7
D,50000,25000,5704,4514,T,2,2,20,1
D,50000,25000,34425,16710,F,15554,15554,0,0
D,50000,25000,27167,20663,T,1596,1596,125,6
D,50000,25000,21472,5349,T,3999,3999,312,9
D,50000,25000,10836,10828,T,9217,9217,212,6
D,50000,25000,16521,9412,T,12352,12352,473,13
D,50000,25000,36546,17581,T,14283,14283,175,7
D,50000,25000,42572,23923,T,5688,5688,142,5
D,50000,25000,11406,3627,T,1660,1660,160,4
D,50000,25000,10102,23583,F,16339,16339,0,0
D,50000,25000,26932,22112,T,3167,3167,229,7
D,50000,25000,9711,16733,T,2838,2838,258,7
D,50000,25000,32210,2911,T,12153,12153,175,7
D,50000,25000,48443,22920,T,15015,15015,113,5
D,50000,25000,22926,4588,T,5794,5794,168,6
D,50000,25000,35014,13318,F,17515,17515,0,0
D,50000,25000,25621,12381,T,1516,1516,219,8
D,50000,25000,2696,10411,T,7177,7177,249,7
D,50000,25000,38674,16445,T,11723,11723,263,7
D,50000,25000,32216,9140,T,8627,8627,182,6
D,50000,25000,30036,18246,T,9829,9829,217,8
D,50000,25000,4272,14141,T,2400,2400,216,7
