type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
D,50000,15000,11454,7391,T,5463,5463,256,10
D,50000,15000,23556,11090,T,2364,2364,217,7
D,50000,15000,24588,14033,T,293,293,171,6
D,50000,15000,31629,13070,T,94,94,183,6
D,50000,15000,4082,2385,T,7577,7577,207,8
D,50000,15000,39959,5358,F,4811,4811,0,0
D,50000,15000,30477,683,F,4455,4455,0,0
D,50000,15000,28832,2310,F,8061,8061,0,0
D,50000,15000,34236,7227,T,8204,8204,248,8
D,50000,15000,42599,10233,T,4603,4603,368,11
D,50000,15000,41566,12417,F,9377,9377,0,0
D,50000,15000,16787,3005,T,138,138,145,5
D,50000,15000,41903,14547,T,6878,6878,349,11
D,50000,15000,34001,11550,T,7700,7700,362,10
D,50000,15000,11661,14185,T,5062,5062,251,9
D,50000,15000,40656,4743,F,4981,4981,0,0
D,50000,15000,48133,3435,T,4138,4138,281,8
D,50000,15000,29424,5298,T,2135,2135,237,9
D,50000,15000,21461,318,T,4721,4721,281,9
D,50000,15000,5108,11998,T,56,56,69,2
D,50000,15000,22871,5076,T,1393,1393,213,6
D,50000,15000,5614,7353,T,7738,7738,236,8
D,50000,15000,29024,2190,T,22,22,98,3
D,50000,15000,1372,13379,F,11394,11394,0,0
D,50000,15000,47610,12943,F,12289,12289,0,0
D,50000,15000,16441,376,T,2540,2540,321,10
D,50000,15000,30543,14893,T,42,42,129,4
D,50000,15000,39438,8284,T,5227,5227,83,4
D,50000,15000,15466,1875,T,1090,1090,161,5
D,50000,15000,48304,5770,F,14713,14713,0,0
D,50000,15000,27731,7319,T,2103,2103,176,6
D,50000,15000,20081,8705,T,12869,12869,450,16
D,50000,15000,47471,13784,T,6997,6997,215,7
D,50000,15000,41864,10026,T,4381,4381,160,4
D,50000,15000,2500,3904,T,9909,9909,176,6
D,50000,15000,17187,8258,F,9368,9368,0,0
D,50000,15000,329,14534,T,3631,3631,139,4
D,50000,15000,29061,8541,T,3442,3442,208,8
D,50000,15000,26423,7328,T,176,176,190,7
D,50000,15000,24733,9127,T,2618,2618,368,10
D,50000,15000,38356,4381,T,1147,1147,266,8
D,50000,15000,42004,13591,T,1967,1967,125,6
D,50000,15000,138,8184,T,805,805,91,4
D,50000,15000,32314,7699,T,300,300,232,7
D,50000,15000,37577,4243,T,12090,12090,330,11
D,50000,15000,23759,6328,T,7086,7086,344,10
D,50000,15000,33502,8017,F,13973,13973,0,0
D,50000,15000,43330,2675,T,2329,2329,187,6
D,50000,15000,1543,13764,T,516,516,155,4
D,50000,15000,6224,3341,T,505,505,149,6
D,50000,15000,37365,3208,T,1887,1887,186,6
D,50000,15000,28602,10099,F,13605,13605,0,0
D,50000,15000,43408,3184,T,214,214,175,5
D,50000,15000,38261,6924,F,13211,13211,0,0
D,50000,15000,5647,12788,F,13049,13049,0,0
D,50000,15000,19390,1638,T,4121,4121,235,8
D,50000,15000,48518,6072,T,4974,4974,269,7
D,50000,15000,6305,14757,T,3585,3585,160,5
D,50000,15000,25676,13916,T,5743,5743,211,7
D,50000,15000,151,13175,T,1276,1276,134,4
D,50000,15000,45290,13469,T,485,485,144,4
D,50000,15000,37282,12454,T,13690,13690,206,8
D,50000,15000,47947,11231,T,10194,10194,321,9
D,50000,15000,47479,7050,T,767,767,114,4
D,50000,15000,17971,7782,F,14421,14421,0,0
D,50000,15000,21616,8163,T,2460,2460,163,5
D,50000,15000,4988,416,T,3424,3424,104,5
D,50000,15000,17101,4348,T,3178,3178,109,4
D,50000,15000,29157,10070,T,2311,2311,171,6
D,50000,15000,24740,1487,F,12878,12878,0,0
D,50000,15000,48339,7304,T,1204,1204,133,5
D,50000,15000,19475,11479,T,10740,10740,232,7
D,50000,15000,12544,6443,T,3874,3874,166,5
D,50000,15000,7499,9368,T,7690,7690,240,7
D,50000,15000,47434,9677,T,13706,13706,297,10
D,50000,15000,36793,7084,T,1849,1849,189,6
D,50000,15000,7523,12926,F,15094,15094,0,0
D,50000,15000,3194,2983,T,7893,7893,171,6
D,50000,15000,32174,5998,T,12369,12369,246,8
D,50000,15000,29540,7294,T,2557,2557,263,8
D,50000,15000,23502,4904,T,11377,11377,249,8
D,50000,15000,45284,2964,F,14931,14931,0,0
D,50000,15000,41131,1729,T,4252,4252,279,8
D,50000,15000,2792,10336,T,300,300,98,4
D,50000,15000,5144,13513,T,6265,6265,231,8
D,50000,15000,36468,9770,F,13026,13026,0,0
D,50000,15000,3477,12516,T,7262,7262,194,8
D,50000,15000,7317,8343,T,8772,8772,169,5
D,50000,15000,26661,10862,T,440,440,212,6
D,50000,15000,17778,2068,T,5815,5815,171,7
D,50000,15000,15855,86,T,5673,5673,166,7
D,50000,15000,13675,2198,T,7805,7805,231,7
D,50000,15000,32574,8263,T,5330,5330,238,7
D,50000,15000,4629,1793,T,2872,2872,140,5
D,50000,15000,22604,8868,T,1668,1668,198,7
D,50000,15000,11704,3543,T,702,702,233,7
D,50000,15000,47320,4584,T,243,243,98,3
D,50000,15000,10882,3273,T,947,947,150,5
D,50000,15000,6122,4434,F,15021,15021,0,0
D,50000,15000,10561,772,T,13248,13248,211,6
D,50000,15000,28932,11508,T,10317,10317,369,11
D,50000,15000,20803,8855,T,14937,14937,251,9
D,50000,15000,18564,7202,T,518,518,228,8
D,50000,15000,2006,7014,F,12567,12567,0,0
D,50000,15000,1093,7721,T,1127,1127,138,4
D,50000,15000,32300,5165,T,2146,2146,239,7
D,50000,15000,393,9824,F,8460,8460,0,0
D,50000,15000,47520,5823,T,4058,4058,161,6
D,50000,15000,40763,10917,T,156,156,197,5
D,50000,15000,35495,7975,T,3343,3343,177,6
D,50000,15000,30500,11945,F,8312,8312,0,0
D,50000,15000,22592,12725,T,3072,3072,158,7
D,50000,15000,26627,12784,T,865,865,217,7
D,50000,15000,49771,7857,F,8571,8571,0,0
D,50000,15000,15307,715,T,934,934,129,4
D,50000,15000,26149,11947,T,5137,5137,132,5
D,50000,15000,13525,2224,T,3444,3444,118,4
D,50000,15000,1786,1845,T,2005,2005,260,7
D,50000,15000,38503,12299,T,1296,1296,330,11
D,50000,15000,4408,10287,F,6742,6742,0,0
D,50000,15000,11931,1878,T,2269,2269,174,6
D,50000,15000,18096,7585,T,2477,2477,289,11
D,50000,15000,26846,7147,T,582,582,161,5
D,50000,15000,45047,9484,T,5486,5486,263,7
D,50000,15000,2998,4632,T,1017,1017,212,6
D,50000,15000,17901,491,T,8540,8540,280,8
D,50000,15000,45324,14505,T,8675,8675,238,8
D,50000,15000,18045,9210,T,5373,5373,235,7
D,50000,15000,32270,11387,T,29,29,159,4
D,50000,15000,22025,4659,T,13393,13393,216,8
D,50000,15000,37601,7958,T,401,401,233,6
D,50000,15000,14951,2627,T,834,834,184,5
D,50000,15000,33449,4969,T,4645,4645,246,7
D,50000,15000,27904,923,F,13979,13979,0,0
D,50000,15000,27648,7631,T,2862,2862,190,6
D,50000,15000,25993,13638,T,6091,6091,244,10
D,50000,15000,15383,12073,T,7032,7032,213,8
D,50000,15000,35441,3033,T,3831,3831,198,7
D,50000,15000,18951,12478,T,1131,1131,181,6
D,50000,15000,8243,10731,T,5344,5344,109,5
D,50000,15000,25640,7127,T,2675,2675,223,6
D,50000,15000,3666,5809,T,2829,2829,227,7
D,50000,15000,42923,14852,T,6251,6251,258,10
D,50000,15000,21791,4567,T,5196,5196,282,9
D,50000,15000,22917,839,T,9662,9662,238,7
D,50000,15000,32864,9289,T,2933,2933,231,8
D,50000,15000,7703,2226,T,5773,5773,214,8
D,50000,15000,42921,6105,T,5717,5717,332,9
D,50000,15000,10917,14253,T,2831,2831,251,9
D,50000,15000,8525,3359,T,1532,1532,142,4
D,50000,15000,10826,1430,T,5682,5682,148,5
D,50000,15000,45004,14813,T,3458,3458,169,6
D,50000,15000,34590,8748,T,4792,4792,270,9
D,50000,15000,38624,13199,T,9414,9414,171,8
D,50000,15000,17183,10883,T,9520,9520,248,9
D,50000,15000,8588,13571,T,625,625,130,5
D,50000,15000,32084,7084,T,11180,11180,340,12
D,50000,15000,34255,6804,T,7587,7587,231,8
D,50000,15000,28761,13026,T,9763,9763,286,10
D,50000,15000,46421,9397,T,11762,11762,240,8
D,50000,15000,1538,14439,T,1260,1260,68,3
D,50000,15000,16941,251,T,1748,1748,175,7
D,50000,15000,30541,14601,T,871,871,163,7
D,50000,15000,43986,7519,T,621,621,227,7
D,50000,15000,15450,13493,T,196,196,90,3
D,50000,15000,38713,9256,T,7538,7538,236,7
D,50000,15000,26149,1266,T,9440,9440,160,6
D,50000,15000,3765,14921,T,1642,1642,147,5
D,50000,15000,48085,9192,T,846,846,101,4
D,50000,15000,13721,148,T,4778,4778,265,8
D,50000,15000,44630,8538,T,3794,3794,279,9
D,50000,15000,38533,4904,T,6508,6508,218,8
D,50000,15000,46615,2159,T,6504,6504,360,10
D,50000,15000,2536,3572,T,392,392,90,3
D,50000,15000,4662,4775,T,4961,4961,281,9
D,50000,15000,11087,5161,T,3688,3688,293,9
D,50000,15000,34857,12668,T,4671,4671,133,5
D,50000,15000,9901,9774,T,283,283,147,5
D,50000,15000,18685,13718,T,13839,13839,280,9
D,50000,15000,43150,11149,T,8,8,125,3
D,50000,15000,3176,4673,F,14675,14675,0,0
D,50000,15000,37159,5200,T,5240,5240,259,7
D,50000,15000,10651,4413,T,3468,3468,179,7
D,50000,15000,33764,9086,T,3153,3153,256,7
D,50000,15000,29905,11327,T,9567,9567,255,7
D,50000,15000,32916,4076,T,4581,4581,234,8
D,50000,15000,8017,13764,T,3470,3470,197,5
D,50000,15000,47725,4375,T,3212,3212,167,5
D,50000,15000,31001,12834,F,14785,14785,0,0
D,50000,15000,19774,7010,T,1797,1797,84,5
D,50000,15000,18956,2274,T,8792,8792,407,13
D,50000,15000,35539,5793,T,3404,3404,196,8
D,50000,15000,12627,9579,T,146,146,103,5
D,50000,15000,38806,3686,T,1139,1139,126,3
D,50000,15000,9977,397,T,4632,4632,192,7
D,50000,15000,49279,6021,T,280,280,316,9
D,50000,15000,13643,4263,T,2622,2622,195,7
D,50000,15000,43951,228,T,6184,6184,257,7
D,50000,15000,21875,962,F,15256,15256,0,0
D,50000,15000,1379,2179,T,6467,6467,222,6
D,50000,15000,44244,7958,T,3280,3280,282,8
D,50000,15000,29971,677,T,2,2,21,1
D,50000,15000,40833,4763,T,3992,3992,189,7
D,50000,15000,15621,2839,T,2636,2636,329,10
D,50000,15000,42825,10415,T,8671,8671,314,11
D,50000,15000,34971,8912,T,454,454,205,6
D,50000,15000,48499,3793,F,14109,14109,0,0
D,50000,15000,468,7801,T,1269,1269,171,5
D,50000,15000,17998,11523,T,3543,3543,247,8
D,50000,15000,18548,14129,T,5173,5173,185,6
D,50000,15000,2276,13713,T,247,247,132,4
D,50000,15000,45591,12307,T,4999,4999,362,11
D,50000,15000,35865,12779,T,130,130,144,5
D,50000,15000,23665,4680,T,7306,7306,215,8
D,50000,15000,32850,5914,T,4908,4908,275,10
D,50000,15000,39543,14594,T,669,669,313,9
D,50000,15000,48464,8358,T,1396,1396,205,7
D,50000,15000,47433,7577,F,13668,13668,0,0
D,50000,15000,8743,5147,T,1877,1877,169,6
D,50000,15000,29712,4388,F,14063,14063,0,0
D,50000,15000,31228,12889,T,12931,12931,326,9
D,50000,15000,27074,2377,T,1588,1588,225,7
D,50000,15000,36934,8425,T,485,485,143,5
D,50000,15000,541,12180,T,6716,6716,150,6
D,50000,15000,11440,4526,T,11367,11367,257,8
D,50000,15000,34343,1289,T,5371,5371,218,7
D,50000,15000,35602,1116,T,1572,1572,214,7
D,50000,15000,38977,10975,T,1216,1216,234,9
D,50000,15000,48593,9983,T,5301,5301,214,7
D,50000,15000,48153,8202,T,4513,4513,356,10
D,50000,15000,41367,5842,T,5789,5789,236,7
D,50000,15000,38603,3614,T,3926,3926,203,7
D,50000,15000,16660,8927,T,6052,6052,244,7
D,50000,15000,40044,7420,T,8822,8822,204,7
D,50000,15000,8973,1139,T,2292,2292,163,5
D,50000,15000,23390,3161,T,9532,9532,274,10
D,50000,15000,37164,13823,T,592,592,177,5
D,50000,15000,4193,11379,T,14095,14095,221,8
D,50000,15000,26523,811,T,2617,2617,247,8
D,50000,15000,33206,6241,T,9294,9294,320,10
D,50000,15000,24893,11112,T,4753,4753,311,9
D,50000,15000,1718,4018,T,6091,6091,281,8
D,50000,15000,48178,13867,T,792,792,144,5
D,50000,15000,21971,1074,T,1042,1042,174,6
D,50000,15000,3615,7103,T,8112,8112,160,5
D,50000,15000,42674,14190,T,309,309,158,6
D,50000,15000,1717,1951,T,6115,6115,192,6
D,50000,15000,46526,1130,T,7502,7502,235,9
D,50000,15000,28873,7435,T,4688,4688,133,5
D,50000,15000,15450,4959,F,13313,13313,0,0
D,50000,15000,35663,9231,T,5000,5000,149,6
D,50000,15000,7886,3599,T,1661,1661,236,7
D,50000,15000,1867,8801,T,2297,2297,165,5
D,50000,15000,16880,10158,T,4291,4291,205,6
D,50000,15000,23517,6276,T,4896,4896,229,7
D,50000,15000,40801,12390,T,851,851,254,9
D,50000,15000,47487,12183,T,13026,13026,257,11
D,50000,15000,27650,9893,T,4413,4413,169,6
D,50000,15000,14428,1074,T,734,734,108,3
D,50000,15000,19219,12983,T,3514,3514,331,12
D,50000,15000,19721,12823,T,31,31,44,2
D,50000,15000,21972,12117,T,9840,9840,189,7
D,50000,15000,5761,9488,T,9442,9442,185,5
D,50000,15000,38106,908,T,1039,1039,237,8
D,50000,15000,19535,12507,T,3891,3891,311,11
D,50000,15000,28077,11430,T,13007,13007,256,7
D,50000,15000,40587,3867,T,4808,4808,256,8
D,50000,15000,46976,4927,T,5709,5709,205,7
D,50000,15000,44137,5497,T,3554,3554,185,7
D,50000,15000,26811,14019,T,3851,3851,183,8
D,50000,15000,2605,7514,F,8326,8326,0,0
D,50000,15000,47565,2089,T,2064,2064,281,10
D,50000,15000,43471,6555,T,521,521,265,9
D,50000,15000,39583,7201,T,2189,2189,72,4
D,50000,15000,3087,10551,T,899,899,98,3
D,50000,15000,20811,1242,T,23,23,56,2
D,50000,15000,3166,5444,T,337,337,119,5
D,50000,15000,45705,2258,T,7511,7511,267,8
D,50000,15000,30442,8875,T,2151,2151,173,6
D,50000,15000,22216,3938,F,8910,8910,0,0
D,50000,15000,24302,2263,F,8499,8499,0,0
D,50000,15000,8434,12641,T,5133,5133,219,6
D,50000,15000,40966,3689,T,3102,3102,199,7
D,50000,15000,1784,8801,T,3483,3483,109,4
D,50000,15000,29553,4052,T,4279,4279,264,8
D,50000,15000,19367,1088,T,283,283,198,7
D,50000,15000,14583,3588,T,1888,1888,265,8
D,50000,15000,41337,12583,T,4199,4199,247,9
D,50000,15000,26174,6643,T,7432,7432,144,6
D,50000,15000,22841,8403,F,14608,14608,0,0
D,50000,15000,21280,2567,T,5057,5057,274,9
D,50000,15000,34013,11035,T,4087,4087,311,9
D,50000,15000,10498,656,T,1953,1953,265,8
D,50000,15000,13940,4325,T,14006,14006,285,9
D,50000,15000,48725,9742,T,7009,7009,287,9
D,50000,15000,14619,11227,T,4357,4357,263,9
D,50000,15000,41155,4018,T,6785,6785,300,9
D,50000,15000,9927,13474,T,1945,1945,217,8
D,50000,15000,34422,4293,T,2235,2235,131,5
D,50000,15000,5797,4624,T,494,494,137,4
D,50000,15000,23947,12234,T,5286,5286,187,7
D,50000,15000,4048,2518,F,9079,9079,0,0
D,50000,15000,40365,5246,T,4356,4356,191,6
D,50000,15000,49706,6093,T,915,915,124,6
D,50000,15000,21546,5736,F,7922,7922,0,0
D,50000,15000,9750,663,F,8129,8129,0,0
D,50000,15000,1588,14472,T,8234,8234,197,6
D,50000,15000,33863,2817,T,5384,5384,198,7
D,50000,15000,27009,676,T,2651,2651,204,8
D,50000,15000,47429,9125,T,4621,4621,229,8
D,50000,15000,7881,9206,T,3089,3089,159,7
D,50000,15000,36943,10469,T,5053,5053,296,10
D,50000,15000,34870,6198,T,7482,7482,295,8
D,50000,15000,12836,13609,T,4865,4865,341,11
D,50000,15000,46045,606,F,14778,14778,0,0
D,50000,15000,39389,7942,T,721,721,262,8
D,50000,15000,42722,14851,T,2454,2454,132,5
D,50000,15000,38848,14885,T,7657,7657,152,5
D,50000,15000,16696,14598,T,16,16,60,2
D,50000,15000,23731,6971,T,656,656,130,3
D,50000,15000,33111,14681,T,4087,4087,174,7
D,50000,15000,41834,7151,T,3491,3491,249,10
D,50000,15000,26804,7053,T,1087,1087,160,6
D,50000,15000,21681,4162,T,4546,4546,93,4
D,50000,15000,35525,3917,T,681,681,115,4
D,50000,15000,38592,3551,T,1180,1180,135,6
D,50000,15000,1332,4452,T,7094,7094,185,6
D,50000,15000,26441,11503,T,5197,5197,305,9
D,50000,15000,45574,9716,F,13398,13398,0,0
D,50000,15000,15757,2729,F,15191,15191,0,0
D,50000,15000,36620,13614,T,7168,7168,242,9
D,50000,15000,24721,13667,T,7942,7942,178,6
D,50000,15000,23106,13167,T,1146,1146,131,4
D,50000,15000,21608,11108,F,7766,7766,0,0
D,50000,15000,23578,14551,T,1982,1982,198,6
D,50000,15000,35458,4658,F,14501,14501,0,0
D,50000,15000,8770,2177,T,551,551,130,4
D,50000,15000,33166,8372,T,12299,12299,310,8
D,50000,15000,12645,2816,T,1357,1357,137,5
D,50000,15000,48023,462,T,4528,4528,313,10
D,50000,15000,44681,6221,T,2571,2571,226,8
D,50000,15000,31459,1740,T,1663,1663,228,8
D,50000,15000,38655,13370,T,5566,5566,378,14
D,50000,15000,32967,13677,T,1766,1766,188,6
D,50000,15000,36693,8641,T,3759,3759,212,7
D,50000,15000,17268,1052,T,4976,4976,310,9
D,50000,15000,28881,4821,T,4141,4141,166,6
D,50000,15000,43458,9737,T,328,328,163,6
D,50000,15000,6399,1211,F,8378,8378,0,0
D,50000,15000,3115,1880,F,7162,7162,0,0
D,50000,15000,49955,3393,T,6464,6464,312,9
D,50000,15000,31646,14728,T,2657,2657,170,7
D,50000,15000,31810,2268,F,13227,13227,0,0
D,50000,15000,17253,12714,T,1225,1225,139,4
D,50000,15000,47305,7101,F,12845,12845,0,0
D,50000,15000,12169,6671,T,7340,7340,202,8
D,50000,15000,22636,4353,T,3170,3170,354,11
D,50000,15000,30541,4367,T,10632,10632,238,8
D,50000,15000,4927,6456,F,10066,10066,0,0
D,50000,15000,19874,8998,T,339,339,255,9
D,50000,15000,43178,8899,F,8546,8546,0,0
D,50000,15000,42269,9649,T,2424,2424,261,10
D,50000,15000,41411,8036,T,800,800,233,7
D,50000,15000,47124,14518,T,2248,2248,264,8
D,50000,15000,47645,6990,F,8516,8516,0,0
D,50000,15000,25470,3274,F,8734,8734,0,0
D,50000,15000,37117,4901,T,2799,2799,289,9
C,50000,15000,35948,8042,T,3,3,35,2
C,50000,15000,24136,9579,T,3,3,34,2
C,50000,15000,42034,6442,T,3,3,67,2
C,50000,15000,49953,14737,T,3,3,56,2
C,50000,15000,22888,121,T,3,3,53,2
C,50000,15000,1608,5114,T,3,3,77,2
C,50000,15000,35423,13630,T,3,3,67,2
C,50000,15000,8677,14147,T,3,3,31,2
C,50000,15000,23635,2340,T,3,3,55,2
C,50000,15000,14576,7492,T,3,3,56,2
C,50000,15000,13047,219,T,3,3,33,2
C,50000,15000,5867,4993,T,3,3,55,2
C,50000,15000,28502,10233,T,3,3,47,2
C,50000,15000,45369,12283,T,3,3,58,2
C,50000,15000,37758,1859,T,3,3,65,2
C,50000,15000,41667,2539,T,3,3,28,2
C,50000,15000,13860,14101,T,3,3,61,2
C,50000,15000,14887,5184,T,3,3,77,2
C,50000,15000,16381,14246,T,3,3,79,2
C,50000,15000,38859,14776,T,3,3,53,2
C,50000,15000,31022,10977,T,3,3,65,2
C,50000,15000,216,6396,T,3,3,54,2
C,50000,15000,17712,11613,T,3,3,41,2
C,50000,15000,34240,2761,T,3,3,94,2
C,50000,15000,27149,12332,T,3,3,28,2
C,50000,15000,41690,9484,T,3,3,49,2
C,50000,15000,49724,777,T,3,3,82,2
C,50000,15000,16695,857,T,3,3,70,2
C,50000,15000,19018,149,T,3,3,28,2
C,50000,15000,14567,6476,T,3,3,43,2
C,50000,15000,26766,4311,T,3,3,44,2
C,50000,15000,39999,6735,T,3,3,73,2
C,50000,15000,6956,1716,T,3,3,64,2
C,50000,15000,22882,8246,T,3,3,72,2
C,50000,15000,41787,698,T,3,3,65,2
C,50000,15000,37910,12501,T,3,3,80,2
C,50000,15000,2777,765,T,3,3,51,2
C,50000,15000,23448,10975,T,3,3,65,2
C,50000,15000,20518,1367,T,3,3,43,2
C,50000,15000,48983,5546,T,3,3,56,2
C,50000,15000,40247,7080,T,3,3,84,2
C,50000,15000,17556,4977,T,3,3,87,2
C,50000,15000,19587,3637,T,3,3,74,2
C,50000,15000,20203,6032,T,3,3,30,2
C,50000,15000,7729,8160,T,3,3,85,2
C,50000,15000,16260,5682,T,3,3,89,2
C,50000,15000,35903,180,T,3,3,71,2
C,50000,15000,5276,245,T,3,3,58,2
C,50000,15000,10619,12253,T,3,3,42,2
C,50000,15000,30154,4921,T,3,3,42,2
C,50000,15000,24306,7180,T,3,3,39,2
C,50000,15000,14864,10692,T,3,3,45,2
C,50000,15000,3637,438,T,3,3,61,2
C,50000,15000,4184,6417,T,3,3,57,2
C,50000,15000,29160,5547,T,3,3,50,2
C,50000,15000,32388,2847,T,3,3,52,2
C,50000,15000,24860,3948,T,3,3,67,2
C,50000,15000,19518,7253,T,3,3,35,2
C,50000,15000,33363,6630,T,3,3,64,2
C,50000,15000,5521,9454,T,3,3,37,2
C,50000,15000,16279,7371,T,3,3,62,2
C,50000,15000,23673,9108,T,3,3,43,2
C,50000,15000,2469,5489,T,3,3,84,2
C,50000,15000,34771,10381,T,3,3,41,2
C,50000,15000,14964,1248,T,3,3,55,2
C,50000,15000,1022,14766,T,3,3,31,2
C,50000,15000,21214,6894,T,3,3,92,2
C,50000,15000,31290,8998,T,3,3,71,2
C,50000,15000,45525,8289,T,3,3,57,2
C,50000,15000,33511,11327,T,3,3,33,2
C,50000,15000,48548,13107,T,3,3,79,2
C,50000,15000,29295,9442,T,3,3,65,2
C,50000,15000,580,19,T,3,3,69,2
C,50000,15000,14982,3412,T,3,3,71,2
C,50000,15000,7102,6165,T,3,3,43,2
C,50000,15000,30453,171,T,3,3,65,2
C,50000,15000,4956,5127,T,3,3,90,2
C,50000,15000,5178,1641,T,3,3,36,2
C,50000,15000,24384,13133,T,3,3,90,2
C,50000,15000,34489,8746,T,3,3,61,2
C,50000,15000,3545,2885,T,3,3,53,2
C,50000,15000,43586,8648,T,3,3,53,2
C,50000,15000,11106,2119,T,3,3,27,2
C,50000,15000,14008,2862,T,3,3,49,2
C,50000,15000,7165,8943,T,3,3,49,2
C,50000,15000,45530,1640,T,3,3,66,2
C,50000,15000,36749,4747,T,3,3,79,2
C,50000,15000,35717,10439,T,3,3,69,2
C,50000,15000,29354,10196,T,3,3,55,2
C,50000,15000,47560,8970,T,3,3,70,2
C,50000,15000,12295,10796,T,3,3,68,2
C,50000,15000,3550,11683,T,3,3,45,2
C,50000,15000,46825,2151,T,3,3,81,2
C,50000,15000,49373,8815,T,3,3,78,2
C,50000,15000,12024,8943,T,3,3,77,2
C,50000,15000,20430,11481,T,3,3,85,2
C,50000,15000,32195,5631,T,3,3,75,2
C,50000,15000,48314,1412,T,3,3,70,2
C,50000,15000,48861,1609,T,3,3,53,2
C,50000,15000,13320,8095,T,3,3,92,2
C,50000,15000,19781,2931,T,3,3,52,2
C,50000,15000,26538,3148,T,3,3,74,2
C,50000,15000,29684,11199,T,3,3,58,2
C,50000,15000,13402,7162,T,2,2,34,1
C,50000,15000,6826,1216,T,3,3,37,2
C,50000,15000,9380,389,T,3,3,92,2
C,50000,15000,2351,13484,T,3,3,58,2
C,50000,15000,19329,7867,T,3,3,27,2
C,50000,15000,39565,4319,T,3,3,51,2
C,50000,15000,48165,9012,T,3,3,52,2
C,50000,15000,33583,5440,T,3,3,24,2
C,50000,15000,20644,14481,T,3,3,49,2
C,50000,15000,33085,100,T,3,3,55,2
C,50000,15000,34160,8034,T,3,3,86,2
C,50000,15000,15293,10461,T,3,3,74,2
C,50000,15000,5104,14217,T,3,3,61,2
C,50000,15000,16909,3508,T,3,3,67,2
C,50000,15000,41079,9122,T,3,3,77,2
C,50000,15000,37094,13207,T,3,3,42,2
C,50000,15000,9899,5916,T,3,3,83,2
C,50000,15000,32596,9799,T,3,3,63,2
C,50000,15000,36707,11668,T,3,3,56,2
C,50000,15000,15903,9434,T,3,3,77,2
C,50000,15000,33476,9434,T,3,3,84,2
C,50000,15000,22673,10938,T,3,3,49,2
C,50000,15000,49455,7767,T,3,3,48,2
C,50000,15000,35235,3796,T,3,3,51,2
C,50000,15000,906,3435,T,3,3,44,2
C,50000,15000,28895,1952,T,3,3,69,2
C,50000,15000,21113,10985,T,3,3,70,2
C,50000,15000,23699,8648,T,3,3,53,2
C,50000,15000,31525,9378,T,3,3,60,2
C,50000,15000,47204,14513,T,3,3,56,2
C,50000,15000,48497,2840,T,3,3,31,2
C,50000,15000,30164,7525,T,3,3,56,2
C,50000,15000,1030,4337,T,3,3,77,2
C,50000,15000,48244,12086,T,3,3,71,2
C,50000,15000,2530,14590,T,3,3,94,2
C,50000,15000,16344,10583,T,3,3,50,2
C,50000,15000,31042,13046,T,3,3,61,2
C,50000,15000,5154,2345,T,3,3,59,2
C,50000,15000,27940,8005,T,3,3,34,2
C,50000,15000,19042,10101,T,3,3,67,2
C,50000,15000,13531,3020,T,3,3,65,2
C,50000,15000,47983,11465,T,3,3,34,2
C,50000,15000,48398,2217,T,3,3,59,2
C,50000,15000,431,9752,T,3,3,85,2
C,50000,15000,47810,13008,T,3,3,94,2
C,50000,15000,42588,14763,T,3,3,40,2
C,50000,15000,6564,5618,T,3,3,60,2
C,50000,15000,45200,14343,T,3,3,65,2
C,50000,15000,12948,6899,T,3,3,68,2
C,50000,15000,48535,4060,T,3,3,35,2
C,50000,15000,46695,13825,T,3,3,76,2
C,50000,15000,7368,11032,T,3,3,48,2
C,50000,15000,23126,13936,T,3,3,64,2
C,50000,15000,42802,1305,T,3,3,45,2
C,50000,15000,13176,10270,T,3,3,38,2
C,50000,15000,2887,6001,T,3,3,43,2
C,50000,15000,44065,11004,T,3,3,51,2
C,50000,15000,3100,4443,T,3,3,60,2
C,50000,15000,12913,10759,T,3,3,81,2
C,50000,15000,25499,3316,T,3,3,28,2
C,50000,15000,22411,9415,T,3,3,45,2
C,50000,15000,16508,3123,T,3,3,78,2
C,50000,15000,1906,1691,T,3,3,70,2
C,50000,15000,47860,13448,T,3,3,56,2
C,50000,15000,11326,8510,T,3,3,63,2
C,50000,15000,30486,6546,T,3,3,51,2
C,50000,15000,42747,251,T,3,3,77,2
C,50000,15000,24466,5297,T,3,3,82,2
C,50000,15000,45280,7323,T,3,3,53,2
C,50000,15000,12764,12267,T,3,3,49,2
C,50000,15000,45705,13550,T,3,3,58,2
C,50000,15000,8703,7783,T,3,3,33,2
C,50000,15000,43399,3000,T,3,3,35,2
C,50000,15000,47028,11396,T,3,3,50,2
C,50000,15000,12054,2569,T,3,3,84,2
C,50000,15000,6537,12997,T,3,3,74,2
C,50000,15000,26292,6721,T,3,3,82,2
C,50000,15000,11332,8888,T,3,3,66,2
C,50000,15000,33070,11736,T,3,3,89,2
C,50000,15000,35124,5460,T,3,3,88,2
C,50000,15000,47926,5112,T,3,3,26,2
C,50000,15000,5412,11880,T,3,3,56,2
C,50000,15000,13596,1640,T,3,3,48,2
C,50000,15000,14899,13705,T,3,3,31,2
C,50000,15000,28883,14676,T,3,3,64,2
C,50000,15000,12997,14026,T,3,3,39,2
C,50000,15000,14031,14732,T,3,3,58,2
C,50000,15000,5266,4274,T,3,3,31,2
